timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633279884640,-0.26000977,-0.0569458,-0.94976807,0.234375,-0.359375,0.234375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884688,-0.27270508,-0.057678223,-0.95440674,0.0,-0.546875,0.109375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884718,-0.2626953,-0.051330566,-0.94610596,0.265625,-0.234375,0.0625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884759,-0.26538086,-0.05303955,-0.95098877,0.0,-0.125,0.1875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884799,-0.26513672,-0.055725098,-0.94854736,-0.046875,-0.375,0.078125,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884819,-0.27246094,-0.062072754,-0.95098877,0.328125,-0.5,0.234375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884861,-0.2626953,-0.05621338,-0.94000244,0.125,-0.921875,0.15625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884900,-0.2644043,-0.05670166,-0.9500122,0.109375,-0.84375,0.21875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884941,-0.2668457,-0.050842285,-0.94732666,0.15625,-0.53125,0.125,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279884979,-0.26733398,-0.057434082,-0.95440674,0.203125,-0.46875,0.171875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885019,-0.26464844,-0.05328369,-0.9505005,-0.015625,-0.671875,0.234375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885059,-0.265625,-0.055725098,-0.94537354,0.109375,-0.453125,0.109375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885099,-0.26953125,-0.054748535,-0.9470825,0.21875,-0.421875,0.125,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885140,-0.26733398,-0.054016113,-0.9495239,0.140625,-0.453125,0.15625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885181,-0.26953125,-0.051330566,-0.9487915,-0.125,-0.6875,0.21875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885220,-0.27197266,-0.059387207,-0.96661377,0.34375,-0.640625,0.0,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885260,-0.27026367,-0.05206299,-0.9439087,-0.421875,-0.796875,0.140625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885300,-0.2734375,-0.054016113,-0.944397,0.4375,-0.640625,0.0625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885339,-0.27148438,-0.047668457,-0.9480591,0.40625,-0.3125,0.046875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885379,-0.27368164,-0.050842285,-0.9529419,0.125,-0.75,0.0,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885423,-0.26416016,-0.053771973,-0.94903564,0.015625,-0.765625,0.109375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885461,-0.26391602,-0.053527832,-0.9487915,0.09375,-0.921875,0.0625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885500,-0.27807617,-0.04937744,-0.9475708,0.09375,-0.9375,0.125,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885541,-0.2758789,-0.05255127,-0.94366455,-0.484375,-0.703125,0.15625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885581,-0.26757812,-0.053771973,-0.9475708,0.140625,-0.9375,0.265625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885621,-0.2705078,-0.047668457,-0.9483032,-0.234375,-0.390625,-0.03125,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885661,-0.2746582,-0.04937744,-0.9573364,-0.109375,-0.71875,0.109375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885701,-0.2722168,-0.051818848,-0.9451294,-0.1875,-0.625,0.21875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885741,-0.27612305,-0.0491333,-0.9480591,0.078125,-0.515625,0.234375,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885781,-0.2705078,-0.051818848,-0.9429321,-0.03125,-0.671875,0.015625,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885820,-0.27783203,-0.049865723,-0.94537354,-0.078125,-0.5,-0.046875,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
1633279885862,-0.2734375,-0.054748535,-0.9522095,-0.203125,-0.53125,0.03125,Respeck,Lying down on stomach,8,s2212045,,Respeck_s2212045_Lying down on stomach_03-10-2021_17-51-55
