timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634812119370,-0.23950195,-0.9644165,-0.081604004,0.1875,1.125,-0.921875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119406,-0.24609375,-0.9595337,-0.08013916,0.875,1.65625,-1.359375,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119446,-0.26220703,-0.9507446,-0.057434082,1.25,1.140625,-1.46875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119487,-0.2770996,-0.9758911,-0.06085205,-0.515625,1.46875,-1.75,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119526,-0.2722168,-0.9636841,-0.085510254,-0.875,1.359375,-1.828125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119567,-0.2824707,-0.9529419,-0.07989502,-0.328125,-0.734375,-2.453125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119607,-0.29248047,-0.96051025,-0.07989502,-1.71875,1.078125,-2.875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119647,-0.29174805,-0.95806885,-0.061828613,1.46875,1.390625,-2.078125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119686,-0.2919922,-0.954895,-0.097473145,-0.78125,1.859375,-2.546875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119726,-0.30004883,-0.95147705,-0.054260254,-0.921875,-0.71875,-3.46875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119809,-0.29589844,-0.94976807,-0.06451416,1.0,3.671875,-3.8125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119810,-0.31567383,-0.9553833,-0.07232666,-1.84375,6.0,-4.953125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119826,-0.3166504,-0.9456177,-0.062316895,-2.09375,6.40625,-4.875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119867,-0.30517578,-0.9495239,-0.06915283,-5.296875,6.203125,-5.578125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119907,-0.35986328,-0.92388916,-0.054504395,-4.734375,7.703125,-5.140625,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119946,-0.35327148,-0.91729736,-0.07330322,-6.625,6.09375,-5.78125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812119986,-0.35058594,-0.94122314,-0.04937744,-3.15625,10.171875,-6.578125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812120026,-0.41552734,-0.911438,-0.027648926,-4.34375,6.1875,-5.984375,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812120066,-0.37939453,-0.94610596,-0.0095825195,-7.796875,9.6875,-6.828125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812120105,-0.39282227,-0.9216919,0.014831543,-7.5,8.578125,-8.078125,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
1634812120148,-0.42944336,-0.9053345,0.028259277,-9.390625,8.546875,-8.171875,Respeck,Falling on the right,46,s2212045,,Respeck_s2212045_Falling on the right_21-10-2021_11-28-43
