timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634827881962,-0.16308594,0.9863281,-0.021484375,0.65625,-0.9375,0.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827881987,-0.16992188,0.9824219,-0.01171875,0.15625,-1.3125,0.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882016,-0.16308594,0.9765625,-0.033203125,0.15625,-0.6875,0.84375,4.1875,26.75,-150.625,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882077,-0.16308594,0.9785156,-0.026367188,1.8125,-1.3125,1.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882106,-0.14453125,0.9951172,-0.0078125,1.625,-1.1875,1.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882142,-0.1484375,0.9746094,-0.03515625,0.53125,0.65625,1.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882199,-0.15332031,0.9863281,-0.020507812,1.5625,-0.3125,1.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882226,-0.15234375,0.99316406,-0.024414062,1.9375,-1.53125,1.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882256,-0.14355469,0.99316406,-0.040039062,0.90625,-0.75,1.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882316,-0.15234375,0.98046875,-0.0234375,0.28125,0.53125,0.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882346,-0.15234375,0.9921875,-0.01953125,0.46875,1.15625,0.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882376,-0.15917969,0.9814453,-0.020507812,-0.125,1.03125,0.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882438,-0.15429688,0.98339844,-0.028320312,0.15625,1.3125,0.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882469,-0.13867188,0.9902344,-0.025390625,1.625,-0.25,0.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882497,-0.14746094,0.9736328,-0.02734375,1.375,2.0625,1.375,4.625,26.875,-151.5625,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882557,-0.15722656,0.9941406,0.0078125,1.5,1.6875,0.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882586,-0.1875,0.9746094,-0.0009765625,0.09375,1.4375,-1.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882616,-0.18847656,0.9921875,-0.038085938,-3.0,2.84375,-4.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882677,-0.15136719,0.9716797,0.0126953125,-1.59375,0.34375,-3.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882708,-0.15429688,0.9716797,-0.0146484375,-0.5625,1.75,-1.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882738,-0.20605469,0.9736328,-0.013671875,-0.4375,2.84375,-1.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882798,-0.20117188,0.9716797,0.0087890625,-1.84375,1.5625,-4.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882828,-0.19335938,0.9589844,0.025390625,-5.03125,-0.6875,-7.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882858,-0.21289062,0.94921875,0.0234375,-12.78125,-0.4375,-10.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882918,-0.20410156,0.96484375,0.02734375,-24.75,11.75,-19.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882950,-0.140625,0.9580078,0.0546875,-34.5,14.75,-26.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827882979,-0.12402344,0.9423828,0.08203125,-44.3125,21.09375,-27.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883038,-0.2578125,0.9863281,0.14941406,-40.40625,36.53125,-18.5625,2.875,25.5625,-148.6875,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883068,-0.28222656,1.0048828,0.024414062,-41.15625,29.65625,-18.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883097,-0.2890625,0.9091797,0.016601562,-32.71875,20.625,-14.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883158,-0.18652344,0.9169922,0.0390625,-30.71875,26.71875,-14.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883187,-0.22363281,0.90625,0.13574219,-37.5,13.21875,-16.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883219,-0.30078125,0.8105469,0.14746094,-39.625,55.59375,-24.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883278,-0.3857422,0.80859375,0.11328125,-46.78125,51.5,-48.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883308,-0.46484375,0.82128906,0.22558594,-67.65625,1.6875,-61.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883338,-0.3095703,0.71972656,0.21191406,-27.34375,1.75,-35.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883398,-0.35839844,0.6982422,0.23144531,-48.71875,-2.28125,-40.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883429,-0.43359375,0.76171875,0.2939453,-40.46875,16.15625,-33.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883457,-0.5175781,0.7285156,0.28808594,-51.21875,-7.8125,-37.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883519,-0.4423828,0.6796875,0.5175781,-62.9375,-10.5,-29.5,-6.875,27.8125,-134.625,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883547,-0.4423828,0.7753906,0.3232422,-38.28125,25.25,-24.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883578,-0.484375,0.6298828,0.33984375,-35.53125,5.59375,-12.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883639,-0.58203125,0.67089844,0.4169922,-28.15625,14.9375,-12.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883668,-0.6015625,0.61621094,0.39257812,-22.21875,-0.4375,-0.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883699,-0.5341797,0.703125,0.53125,-36.46875,-3.1875,-2.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883758,-0.57910156,0.45703125,0.38964844,-35.96875,10.65625,-7.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883788,-0.37402344,0.34277344,0.32617188,-24.4375,-20.71875,2.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883819,-0.44726562,0.30664062,0.27929688,4.875,11.71875,7.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883879,-0.29589844,0.48535156,0.12597656,24.71875,-13.5625,35.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883909,-0.68652344,0.96972656,0.44726562,40.4375,-60.3125,12.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883938,-2.0,2.0,2.0,-69.65625,-206.6875,33.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827883998,0.59277344,-0.41503906,-0.44433594,-34.875,-66.0,-116.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884028,-0.80371094,1.8837891,0.57910156,-6.96875,-98.46875,21.21875,-8.25,24.9375,-127.875,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884058,-0.4560547,0.98339844,0.61328125,5.34375,-44.03125,5.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884118,-0.25,0.8671875,0.4970703,17.125,-7.46875,22.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884148,-0.546875,0.76171875,0.4345703,28.5625,0.34375,19.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884178,-0.39746094,0.6171875,0.4814453,3.28125,-31.6875,22.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884238,-0.3173828,0.65234375,0.578125,2.0,-20.53125,20.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884268,-0.44335938,0.81152344,0.42773438,14.5,18.96875,16.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884312,-0.36132812,0.8359375,0.45898438,3.28125,-6.0625,13.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
1634827884358,-0.3046875,0.8144531,0.4951172,0.03125,-9.15625,10.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2212045,,Thingy_s2212045_Falling on knees_21-10-2021_15-51-25
