timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632913165544,-0.038085938,0.34472656,0.9423828,-0.65625,0.78125,1.125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165600,-0.036132812,0.33203125,0.94628906,-0.28125,0.71875,1.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165629,-0.03515625,0.33007812,0.9472656,-0.28125,0.40625,1.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165659,-0.03515625,0.33007812,0.9472656,0.03125,0.15625,1.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165719,-0.0390625,0.3388672,0.9511719,-0.28125,-0.125,2.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165750,-0.037109375,0.33007812,0.95703125,0.15625,-0.125,1.78125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165782,-0.026367188,0.33691406,0.96191406,-0.03125,-0.1875,1.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165840,-0.030273438,0.3310547,0.9433594,-0.40625,0.09375,0.875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165870,-0.034179688,0.3330078,0.9394531,-0.34375,0.28125,0.3125,26.5625,18.8125,-124.25,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165899,-0.043945312,0.33398438,0.9658203,-0.34375,0.28125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165959,-0.030273438,0.33007812,0.9550781,0.09375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913165989,-0.0390625,0.3330078,0.9501953,-0.09375,0.09375,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166020,-0.043945312,0.33496094,0.94433594,-0.28125,0.21875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166080,-0.032226562,0.33691406,0.94433594,-0.21875,0.21875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166110,-0.041992188,0.3330078,0.9433594,0.09375,0.09375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166139,-0.030273438,0.33789062,0.9667969,-0.28125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166199,-0.041992188,0.34277344,0.953125,0.34375,0.59375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166229,-0.038085938,0.3330078,0.93847656,0.03125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166259,-0.037109375,0.33691406,0.953125,0.03125,0.40625,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166320,-0.041015625,0.3330078,0.9580078,-0.28125,0.09375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166351,-0.038085938,0.33398438,0.9433594,-0.15625,-0.09375,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166380,-0.041992188,0.33789062,0.9667969,-0.34375,-0.125,0.5,26.125,18.1875,-124.6875,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166441,-0.030273438,0.33496094,0.94433594,-0.03125,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166472,-0.028320312,0.34277344,0.94433594,-0.34375,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166506,-0.028320312,0.3359375,0.94628906,-0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
1632913166560,-0.037109375,0.33691406,0.9560547,-0.21875,0.15625,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2212045,,Thingy_s2212045_Desk work_29-09-2021_11-59-56
