timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632918908289,-0.18945312,-1.0615234,0.047851562,38.4375,-40.84375,8.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908320,-0.12011719,-0.9658203,-0.060546875,53.34375,-35.15625,14.9375,-16.875,-39.0625,16.4375,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908348,0.07324219,-0.859375,-0.16699219,56.75,-19.71875,21.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908408,-0.06933594,-0.9316406,-0.24902344,87.5625,-14.34375,24.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908439,-0.21582031,-1.15625,-0.09375,32.15625,-9.96875,18.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908468,-0.2578125,-0.8613281,0.48339844,-35.59375,125.46875,44.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908531,-0.7763672,-0.9248047,0.8691406,147.125,-37.84375,73.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908558,-0.74316406,-1.3056641,0.1640625,83.1875,-182.21875,37.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908588,-0.05078125,-1.0244141,0.58984375,64.4375,-145.15625,-4.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908680,-0.0048828125,-0.42578125,-0.29492188,117.34375,-209.375,-25.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908682,-0.14355469,-0.5439453,0.14453125,10.78125,-125.0,-58.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908708,-0.24511719,-0.87597656,0.81347656,68.71875,40.8125,-21.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908770,-0.1640625,-0.48046875,0.32714844,33.4375,-26.4375,-35.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908801,-0.02734375,-0.62890625,0.5058594,32.875,-67.9375,-37.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908829,0.03515625,-0.74609375,1.2773438,234.90625,64.3125,-4.28125,-2.0,-21.0625,40.625,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908888,-0.87890625,-0.1015625,0.38867188,132.6875,-119.78125,-122.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908919,0.3359375,-1.4755859,0.48828125,33.25,-119.28125,17.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918908949,0.5341797,-0.9160156,1.0117188,224.03125,16.40625,-75.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918909009,0.024414062,-0.26757812,0.70996094,165.28125,-48.21875,-67.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918909040,0.67871094,-0.24511719,1.1806641,236.3125,4.875,-136.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918909070,0.9824219,-0.31640625,2.0,183.09375,31.1875,-120.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918909130,0.35839844,-0.6347656,1.953125,233.375,66.28125,-41.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
1632918909159,-0.46191406,1.0224609,1.765625,278.84375,390.0,-155.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2212045,,Thingy_s2212045_Falling on the back_29-09-2021_13-35-38
