timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922185659,-0.45288086,-0.7703247,0.4977417,0.546875,-3.21875,0.515625,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185709,-0.45336914,-0.767395,0.5116577,2.09375,-3.265625,-0.203125,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185736,-0.46655273,-0.7761841,0.513855,2.421875,-3.921875,0.453125,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185778,-0.46704102,-0.76763916,0.5067749,1.4375,-3.40625,0.171875,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185809,-0.47314453,-0.7642212,0.4821167,1.84375,-4.34375,0.25,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185854,-0.45532227,-0.76690674,0.496521,3.8125,-4.765625,-0.5,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185901,-0.4753418,-0.7859497,0.48260498,3.328125,-3.625,0.25,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185929,-0.48632812,-0.77716064,0.4706421,2.265625,-3.8125,0.953125,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922185976,-0.4729004,-0.78253174,0.45916748,3.03125,-3.203125,0.6875,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922186018,-0.46264648,-0.7901001,0.45159912,4.15625,-2.171875,-0.46875,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922186050,-0.46435547,-0.7974243,0.45184326,3.484375,-1.671875,-0.9375,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922186095,-0.4650879,-0.7925415,0.4376831,2.65625,-1.671875,-1.234375,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
1632922186171,-0.47924805,-0.8015747,0.4389038,1.953125,-3.75,-1.640625,Respeck,Desk work,31,s2212045,,Respeck_s2212045_Desk work_29-09-2021_14-30-16
