timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633110618193,-0.93066406,0.39160156,-0.24804688,1.53125,-0.375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618254,-0.92089844,0.37597656,-0.26171875,0.4375,0.84375,1.03125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618283,-0.92871094,0.38378906,-0.25,-0.84375,0.1875,0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618315,-0.921875,0.37695312,-0.24902344,-0.3125,0.71875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618377,-0.92578125,0.39453125,-0.25195312,1.65625,0.0,0.84375,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618405,-0.92285156,0.38476562,-0.25878906,0.0625,0.4375,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618433,-0.9238281,0.375,-0.25195312,1.46875,0.5,0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618493,-0.9296875,0.4013672,-0.25097656,-0.0625,-0.25,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618526,-0.9189453,0.3779297,-0.24707031,1.53125,0.71875,0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618554,-0.91503906,0.38085938,-0.26660156,-1.03125,-0.4375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618614,-0.9248047,0.37402344,-0.2529297,-0.0625,0.3125,0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618644,-0.9199219,0.3935547,-0.24511719,0.84375,-0.0625,0.46875,-45.3125,25.6875,-128.125,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618674,-0.93066406,0.37402344,-0.25195312,-2.3125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618734,-0.92285156,0.38964844,-0.24609375,1.59375,0.25,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618764,-0.9267578,0.37890625,-0.24609375,-0.65625,-0.125,0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618793,-0.921875,0.38085938,-0.25683594,-0.96875,0.25,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618855,-0.92578125,0.39648438,-0.25195312,0.625,0.375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618883,-0.91503906,0.3828125,-0.2626953,-1.09375,-0.71875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618915,-0.9199219,0.38183594,-0.23046875,1.03125,0.5625,0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110618974,-0.91503906,0.39941406,-0.25683594,-1.40625,0.25,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619004,-0.9160156,0.38867188,-0.25,0.0,-0.375,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619032,-0.9248047,0.38867188,-0.26464844,0.6875,-0.375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619094,-0.9248047,0.38378906,-0.25683594,-0.1875,-0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619130,-0.9248047,0.37402344,-0.25195312,1.28125,-0.71875,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619153,-0.9189453,0.3876953,-0.24707031,-0.375,-0.125,-0.5,-43.5,26.75,-127.375,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619215,-0.92089844,0.39257812,-0.26367188,1.78125,-0.84375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
1633110619248,-0.9277344,0.37304688,-0.25097656,1.03125,-1.15625,0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1721256,,Thingy_s1721256_Standing_01-10-2021_18-50-52
