timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633110400212,-0.62402344,-0.60546875,0.43066406,-0.125,0.5625,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400243,-0.6269531,-0.6015625,0.43359375,-0.4375,0.3125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400303,-0.6298828,-0.6142578,0.42382812,-0.1875,0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400334,-0.6347656,-0.6123047,0.4189453,-0.25,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400363,-0.6376953,-0.61621094,0.41601562,0.1875,-0.46875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400423,-0.63671875,-0.6035156,0.4267578,0.125,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400453,-0.6152344,-0.6015625,0.43066406,0.125,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400484,-0.6357422,-0.6152344,0.4248047,0.0625,0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400544,-0.6298828,-0.609375,0.43066406,-0.125,0.3125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400573,-0.6308594,-0.61035156,0.4248047,0.0625,0.3125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400604,-0.6308594,-0.6044922,0.4345703,-0.0625,0.0,0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400664,-0.6425781,-0.6035156,0.4375,0.125,0.0,0.78125,-32.375,-12.5625,-128.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400698,-0.62597656,-0.61328125,0.4296875,0.0,0.25,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400754,-0.6279297,-0.6152344,0.42382812,0.1875,0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400785,-0.63183594,-0.6074219,0.43164062,0.375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400817,-0.6279297,-0.6044922,0.4169922,0.1875,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
1633110400844,-0.6279297,-0.60253906,0.43359375,0.125,-0.40625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1721256,,Thingy_s1721256_Sitting bent forward_01-10-2021_18-47-10
