timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633112707588,-0.89160156,0.103515625,-0.39648438,-5.25,40.375,15.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707636,-0.9423828,0.18847656,-0.12890625,-5.25,72.6875,19.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707664,-0.9873047,0.0126953125,-0.21679688,8.71875,26.28125,39.53125,-36.125,41.75,-142.375,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707694,-1.0224609,0.05859375,-0.3232422,-4.21875,39.28125,29.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707756,-1.0087891,0.24316406,-0.099609375,-27.34375,51.625,23.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707787,-1.1572266,0.13769531,-0.33007812,-22.0625,16.90625,26.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707815,-1.1826172,-0.033203125,-0.171875,-19.125,-8.5,17.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707875,-1.3613281,-0.26757812,-0.13964844,-70.9375,-25.53125,-8.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707904,-1.4990234,-0.15429688,0.20996094,-37.3125,-44.875,-43.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
1633112707935,-1.3330078,-0.047851562,0.28125,-13.4375,-152.71875,-75.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1721256,,Thingy_s1721256_Walking at normal speed_01-10-2021_19-25-41
