timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633351440960,-0.70214844,0.017578125,0.7109375,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351440990,-0.69140625,0.0087890625,0.7138672,-0.125,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441021,-0.6972656,0.0087890625,0.71972656,-0.25,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441080,-0.7011719,0.0107421875,0.70214844,-0.25,0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441119,-0.69433594,0.0,0.71777344,-0.3125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441141,-0.703125,0.00390625,0.71484375,0.0,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441202,-0.703125,0.00390625,0.703125,0.125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441231,-0.69921875,0.0048828125,0.71191406,0.1875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441260,-0.7011719,0.001953125,0.71484375,0.1875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441321,-0.6982422,0.013671875,0.71875,0.0,-0.15625,0.0,-65.375,-35.5,-147.1875,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441351,-0.6972656,0.009765625,0.7246094,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
1633351441383,-0.69921875,0.00390625,0.71972656,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1732873,Monday,Thingy_s1732873_Sitting bent backward_04-10-2021_13-44-31
