timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633358149626,-0.33203125,-1.6728516,-0.22851562,-122.8125,31.53125,29.40625,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149673,-0.5058594,0.040039062,0.9003906,-77.65625,-133.5,-140.46875,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149719,-0.4892578,-0.072265625,0.3466797,70.0625,-179.46875,-158.9375,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149740,-1.7939453,-0.28710938,-0.3388672,95.8125,-320.6875,-170.0,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149784,-2.0,0.0,0.42089844,-23.8125,-295.78125,-254.84375,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149834,-1.5576172,-0.048828125,-0.049804688,-51.78125,-288.59375,-185.375,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149875,-0.5830078,-0.09667969,-0.5175781,128.53125,-100.90625,-62.75,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149919,0.6386719,0.45996094,-0.59277344,95.3125,-32.71875,31.34375,-83.5625,-33.5625,-188.3125,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149942,1.4658203,0.7675781,-2.0,-13.125,274.46875,108.875,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358149986,-0.2109375,0.36523438,-0.13183594,66.40625,65.53125,94.96875,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
1633358150032,-2.0,-0.5107422,2.0,-271.0,63.875,-17.90625,0.0,0.0,0.0,Thingy,Running,11,s1732873,Monday,Thingy_s1732873_Running_04-10-2021_15-36-19
