timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633353739321,-0.60546875,0.6689453,0.0,-7.40625,-14.34375,-15.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739354,-0.64160156,0.6904297,-0.051757812,-20.875,-14.0625,-16.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739378,-0.4638672,0.7753906,-0.12597656,-27.0625,-50.84375,-11.78125,-21.25,38.875,14.8125,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739446,-0.5654297,0.86035156,0.20996094,-1.3125,-64.21875,2.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739467,-0.43359375,0.89941406,0.06738281,-45.84375,-45.96875,18.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739513,-0.6738281,0.6875,0.2939453,-41.59375,-31.6875,19.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739535,-0.62109375,0.67871094,-0.12695312,-42.0625,-3.3125,1.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739580,-0.45898438,0.5673828,0.3466797,-39.0625,-14.96875,-9.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739623,-0.5136719,0.6669922,0.036132812,-49.5625,10.78125,-14.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739670,-0.58691406,0.5107422,0.3876953,-58.71875,-16.5,-11.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739716,-0.28125,0.5175781,0.029296875,-117.5625,47.46875,-21.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739738,-0.5722656,0.5576172,0.22070312,-95.09375,-5.9375,-1.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
1633353739783,-0.76953125,0.6845703,0.22460938,-39.3125,-60.875,31.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1732873,7,Thingy_s1732873_Falling on the right_04-10-2021_14-22-21
