timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633509019175,-1.03125,-0.15136719,0.1015625,-2.03125,0.84375,1.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019235,-1.0332031,-0.15722656,0.1171875,-4.15625,2.78125,1.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019265,-1.0166016,-0.19238281,0.07128906,-7.6875,8.53125,-0.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019294,-0.99316406,-0.140625,0.026367188,-7.09375,13.65625,0.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019354,-0.9716797,-0.07714844,-0.021484375,-14.34375,16.59375,7.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019385,-0.84472656,-0.0068359375,-0.038085938,-2.03125,17.8125,24.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019415,-0.96777344,-0.14160156,-0.083984375,12.375,19.53125,43.21875,-117.625,-2.1875,-104.75,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019476,-1.1152344,-0.43164062,-0.18164062,27.09375,43.9375,42.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019505,-0.95703125,-0.40820312,-0.17089844,34.28125,12.875,4.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
1633509019535,-1.0292969,-0.5097656,0.03515625,-31.8125,-14.53125,-24.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211162,1,Thingy_s2211162_Falling on the left_06-10-2021_09-30-21
