timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633510770036,-1.0019531,0.21679688,-0.40722656,14.9375,-300.875,-122.53125,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770064,-1.9951172,0.16699219,0.083984375,43.84375,-284.65625,-128.875,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770094,-1.6669922,-0.01953125,1.7275391,-59.78125,-101.25,15.96875,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770155,-1.9951172,0.6425781,1.5410156,20.0,-399.34375,-53.0625,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770184,-0.6035156,-0.68847656,0.9003906,82.5625,-88.53125,-33.71875,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770215,0.20605469,-0.49804688,0.018554688,157.25,124.09375,108.9375,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770275,0.63964844,0.8154297,0.12988281,49.09375,-33.125,72.0,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770308,0.65234375,0.36132812,-0.97265625,-300.6875,218.09375,-2.21875,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770335,-0.25390625,0.60546875,-0.4765625,-230.1875,152.0625,159.71875,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770400,-1.9951172,1.2470703,-0.71484375,-110.375,56.0,121.4375,-94.5,6.0625,-98.625,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770431,-0.46777344,-0.31054688,0.33203125,11.21875,16.375,142.625,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770455,0.030273438,-0.08691406,1.2167969,1.375,166.53125,67.375,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770517,-1.9951172,-1.9892578,1.1669922,-40.3125,226.75,126.75,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770545,-1.1416016,-0.8564453,0.60546875,55.5625,153.21875,126.625,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770580,-1.4746094,0.19824219,-1.0654297,103.25,119.53125,-36.53125,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
1633510770634,-1.2314453,0.41308594,-0.11035156,159.46875,64.71875,-104.625,0.0,0.0,0.0,Thingy,Running,11,s2211162,1,Thingy_s2211162_Running_06-10-2021_10-00-07
