timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633507454406,-0.32226562,-0.53808594,0.7890625,-0.375,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454466,-0.3251953,-0.5371094,0.79785156,0.25,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454499,-0.33007812,-0.53125,0.7919922,-0.4375,0.09375,-0.46875,-75.75,-23.6875,-93.625,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454530,-0.32226562,-0.5419922,0.79003906,-0.0625,-0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454587,-0.32128906,-0.53515625,0.8017578,-0.25,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454621,-0.3232422,-0.5439453,0.7998047,0.625,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454646,-0.32421875,-0.5439453,0.7871094,0.5,-0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454708,-0.3203125,-0.54003906,0.80566406,0.375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454767,-0.3203125,-0.5332031,0.796875,0.0625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454771,-0.3310547,-0.5410156,0.7910156,0.375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454826,-0.328125,-0.5332031,0.8046875,0.1875,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454855,-0.3125,-0.5371094,0.7861328,0.1875,0.34375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454887,-0.32226562,-0.5361328,0.7988281,-0.1875,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454949,-0.328125,-0.5341797,0.7988281,0.375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507454980,-0.33496094,-0.54003906,0.80859375,-0.3125,0.15625,-0.15625,-75.875,-26.0625,-93.8125,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
1633507455008,-0.32226562,-0.5332031,0.80371094,0.3125,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2211162,1,Thingy_s2211162_Sitting_06-10-2021_09-04-52
