timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632824471202,-0.3173828,-0.928772,-0.09942627,-9.390625,3.875,-2.828125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471233,-0.3317871,-0.9338989,-0.0791626,-9.734375,5.734375,-2.40625,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471277,-0.32983398,-0.92315674,-0.055236816,-10.4375,3.203125,-3.25,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471307,-0.28515625,-0.9019165,-0.06939697,-15.0625,1.453125,-4.84375,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471352,-0.32617188,-0.8965454,-0.057922363,-18.09375,4.875,-5.859375,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471397,-0.34155273,-0.9180298,-0.04473877,-21.953125,8.8125,-10.46875,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471427,-0.31079102,-0.89141846,-0.10357666,-27.0625,7.3125,-14.171875,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471472,-0.3112793,-0.93878174,0.028015137,-38.484375,11.3125,-14.53125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471563,-0.47680664,-1.0269165,0.09979248,-32.828125,-5.796875,-8.78125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471566,-0.81689453,-1.3831177,0.48968506,-73.453125,8.9375,-15.53125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471592,-0.6320801,-1.6272583,0.42523193,-23.953125,-3.0,-3.125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471638,-0.47631836,-0.9439087,0.54315186,25.515625,30.375,15.984375,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471667,-0.40161133,-0.46636963,0.5507202,6.1875,20.359375,10.4375,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471712,-0.48828125,-0.6226196,0.54803467,-3.5625,30.203125,-2.609375,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471742,-0.4074707,-0.9163208,0.49676514,-4.453125,22.546875,-1.921875,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471787,-0.39526367,-1.1052856,0.4081421,18.4375,14.125,8.703125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471832,-0.32788086,-0.7529907,0.31707764,26.3125,4.09375,4.953125,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
1632824471863,-0.30395508,-0.56451416,0.23895264,19.015625,10.5,1.515625,Respeck,Climbing stairs,12,s2211162,1,Respeck_s2211162_Climbing stairs_28-09-2021_11-21-15
