timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633507798655,-0.9345703,-0.3857422,-0.09765625,1.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798688,-0.9375,-0.38476562,-0.087890625,0.15625,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798745,-0.9433594,-0.38378906,-0.083984375,0.21875,-0.46875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798776,-0.93847656,-0.39160156,-0.08691406,0.40625,-0.40625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798810,-0.92871094,-0.39257812,-0.07421875,0.59375,0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798866,-0.93847656,-0.3935547,-0.078125,0.03125,0.34375,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798896,-0.94140625,-0.38867188,-0.0859375,0.40625,0.40625,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798934,-0.9355469,-0.390625,-0.06933594,0.625,0.03125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507798985,-0.9423828,-0.39453125,-0.08984375,-0.15625,0.28125,0.53125,-114.75,-7.1875,-149.75,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799016,-0.9355469,-0.38476562,-0.08105469,-0.6875,0.34375,1.09375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799045,-0.9423828,-0.39160156,-0.0859375,0.15625,0.6875,1.5625,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799106,-0.9296875,-0.40234375,-0.111328125,-0.34375,0.625,0.90625,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799138,-0.9326172,-0.3857422,-0.087890625,0.15625,0.8125,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799164,-0.9433594,-0.38476562,-0.08300781,1.25,1.0,-1.09375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799225,-0.9472656,-0.37109375,-0.08691406,1.0,0.34375,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799261,-0.9326172,-0.3828125,-0.08105469,0.21875,0.40625,0.46875,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799287,-0.9296875,-0.3857422,-0.08203125,0.625,0.6875,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799346,-0.9472656,-0.38183594,-0.08496094,1.125,1.3125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799378,-0.9394531,-0.39746094,-0.08300781,2.28125,1.375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799408,-0.9482422,-0.38964844,-0.09472656,1.5,0.5,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799465,-0.93652344,-0.3857422,-0.087890625,0.59375,0.40625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799496,-0.9404297,-0.3876953,-0.09082031,-0.03125,0.15625,0.34375,-113.5625,-7.625,-148.5625,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799527,-0.94140625,-0.37695312,-0.09082031,-0.34375,0.03125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799589,-0.93359375,-0.38867188,-0.09277344,-0.15625,0.28125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799618,-0.9326172,-0.38867188,-0.095703125,-0.40625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799645,-0.9423828,-0.38183594,-0.07324219,-0.59375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799706,-0.93847656,-0.39257812,-0.08203125,-0.28125,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799735,-0.94140625,-0.3955078,-0.09277344,-0.59375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799796,-0.9296875,-0.38183594,-0.07910156,-0.03125,0.09375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
1633507799799,-0.93847656,-0.38671875,-0.076171875,-0.65625,0.09375,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s2211162,1,Thingy_s2211162_Standing_06-10-2021_09-10-30
