timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632822190317,-0.053955078,-0.7036743,0.11395264,3.0625,-4.5625,1.15625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190346,-0.07495117,-0.8076782,0.10760498,2.546875,-3.984375,4.296875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190391,-0.15258789,-0.9085083,0.08514404,4.75,-4.75,2.453125,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190422,-0.13354492,-0.84576416,0.07318115,2.375,-4.4375,-0.921875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190468,-0.091552734,-0.75567627,0.116882324,6.53125,-7.3125,-0.171875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190512,-0.0690918,-0.7815552,0.1281128,-2.296875,-5.90625,-3.984375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190602,-0.13964844,-0.894104,0.10662842,-0.140625,-8.8125,-2.515625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190606,-0.12695312,-0.8154907,0.04046631,-1.4375,-7.546875,-3.25,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190632,-0.09838867,-0.85284424,0.11907959,0.640625,-7.0,-3.265625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190662,-0.0625,-0.815979,0.05657959,2.75,-8.921875,-2.546875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190707,-0.05834961,-0.9517212,0.026306152,9.265625,-4.765625,-0.734375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190752,-0.14233398,-1.0193481,-0.13970947,13.890625,1.171875,-2.125,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190783,-0.0075683594,-0.90289307,0.1408081,18.640625,-21.234375,-4.796875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190827,-0.13452148,-0.7954712,-0.018615723,10.671875,-12.53125,2.4375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190859,0.020996094,-0.8423462,-0.16217041,-8.90625,-7.453125,-5.484375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190902,-0.06958008,-0.92974854,-0.042053223,-13.578125,12.03125,-1.015625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190947,-0.265625,-0.8743286,0.96429443,-75.703125,16.75,-14.234375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822190977,-1.8273926,-2.0,1.4013062,127.0625,25.140625,24.75,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191023,0.6296387,-0.8635864,-0.78985596,-36.78125,49.953125,-40.890625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191067,-0.43725586,-0.5317993,0.4232788,-16.34375,-3.015625,31.84375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191097,-0.30493164,-0.76885986,0.3529663,-32.59375,15.703125,-26.109375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191142,-0.27197266,-1.2676392,0.37127686,-23.140625,1.515625,-40.40625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191187,-0.2644043,-0.631897,0.47332764,25.8125,-14.625,16.75,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191217,-0.23217773,-0.7727661,0.2753296,-1.453125,2.609375,-2.015625,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191261,-0.23242188,-0.86724854,0.44256592,-6.53125,11.796875,-9.109375,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191292,-0.27563477,-0.8110962,0.3781128,17.078125,1.625,-0.921875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191337,-0.31640625,-1.1421509,0.47821045,-4.09375,11.25,-5.421875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191382,-0.2927246,-0.9849243,0.44378662,12.515625,14.375,1.171875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191412,-0.33764648,-0.6465454,0.42034912,12.0,15.296875,1.875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191456,-0.2980957,-0.67755127,0.33563232,-0.421875,13.828125,-0.953125,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191502,-0.29418945,-0.9692993,0.3817749,-4.21875,6.65625,-2.328125,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191533,-0.32055664,-1.0078735,0.45135498,3.125,0.109375,4.921875,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191579,-0.24731445,-0.81988525,0.34490967,1.171875,7.6875,3.78125,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
1632822191623,-0.23876953,-0.8731079,0.35687256,4.171875,7.75,1.453125,Respeck,Falling on knees,48,s2211162,4,Respeck_s2211162_Falling on knees_28-09-2021_10-43-12
