timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632821257482,0.7963867,-0.30377197,0.5241089,-0.203125,0.6875,-1.109375,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257485,0.7922363,-0.3098755,0.53460693,-0.296875,0.90625,-1.234375,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257497,0.7919922,-0.30841064,0.5265503,-0.265625,0.765625,-0.890625,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257543,0.7858887,-0.300354,0.5265503,0.046875,1.1875,-0.640625,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257572,0.7895508,-0.30743408,0.52142334,-0.296875,1.125,-0.734375,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257616,0.7956543,-0.30377197,0.5309448,-0.296875,0.703125,-0.625,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257662,0.79711914,-0.30670166,0.53045654,-0.296875,1.0,-1.34375,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257692,0.7910156,-0.31622314,0.5248413,-0.15625,1.015625,-1.4375,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257736,0.7980957,-0.30523682,0.5187378,-0.109375,1.1875,-1.140625,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257782,0.79833984,-0.31427002,0.5194702,0.078125,0.96875,-1.265625,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257812,0.7919922,-0.31573486,0.5194702,-0.078125,0.671875,-1.03125,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257857,0.79467773,-0.31695557,0.52459717,-0.390625,0.609375,-0.78125,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257887,0.7844238,-0.31573486,0.5253296,-0.21875,0.515625,-0.9375,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
1632821257932,0.795166,-0.31280518,0.5228882,0.0,0.828125,-0.75,Respeck,Lying down left,7,s2211162,,Respeck_s2211162_Lying down left_28-09-2021_10-28-12
