timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632826549557,0.8791504,-0.23565674,0.42645264,2.578125,7.15625,-0.515625,Respeck,Falling on the left,45,s2211162,1,Respeck_s2211162_Falling on the left_28-09-2021_11-55-49
1632826549602,0.87060547,-0.23443604,0.43450928,2.6875,4.09375,-0.15625,Respeck,Falling on the left,45,s2211162,1,Respeck_s2211162_Falling on the left_28-09-2021_11-55-49
1632826549647,0.86450195,-0.22491455,0.4274292,1.421875,1.65625,-0.640625,Respeck,Falling on the left,45,s2211162,1,Respeck_s2211162_Falling on the left_28-09-2021_11-55-49
1632826558887,-0.1381836,-1.0020142,0.24945068,-10.234375,1.640625,0.359375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826558887,-0.1381836,-1.0020142,0.24945068,-10.234375,1.640625,0.359375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826558932,-0.23583984,-1.1240845,0.17718506,-7.875,0.078125,5.40625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826558978,-0.21899414,-1.0508423,0.11639404,6.390625,1.96875,6.1875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559007,-0.14526367,-0.91851807,0.16131592,11.171875,0.734375,3.015625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559052,-0.13696289,-0.86920166,0.19403076,6.15625,-7.890625,3.1875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559098,-0.19873047,-0.9011841,0.1774292,7.03125,-18.859375,2.171875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559127,-0.31835938,-1.0354614,0.19085693,1.15625,-28.546875,0.109375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559172,-0.40405273,-1.1133423,0.04534912,12.140625,-25.109375,3.140625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559232,-0.28637695,-0.85894775,0.026550293,20.125,-12.4375,4.65625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559247,-0.18603516,-0.78082275,0.10028076,12.921875,-11.71875,-2.078125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559293,-0.29638672,-0.8340454,0.059509277,-9.03125,-21.390625,-5.609375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559325,-0.33422852,-0.973938,0.051696777,-8.28125,-25.15625,-4.6875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559368,-0.35375977,-0.98516846,0.08831787,-4.71875,-19.15625,-8.8125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559414,-0.43945312,-0.99298096,0.13421631,-14.484375,-27.59375,-12.6875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559442,-0.41601562,-0.9619751,-0.04058838,-13.546875,-27.09375,-9.390625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559488,-0.33691406,-0.92974854,-0.10235596,1.375,-20.015625,-2.578125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559533,-0.31884766,-0.9451294,-0.030090332,-2.078125,-20.09375,1.1875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559562,-0.29614258,-0.942688,-0.10357666,-5.265625,-17.0625,3.671875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559608,-0.2709961,-0.88897705,-0.09063721,2.4375,-7.78125,8.703125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559645,-0.35620117,-0.88238525,-0.016906738,-1.390625,-5.234375,9.40625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559683,-0.40966797,-0.9048462,-0.059387207,-1.640625,-6.234375,5.875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559728,-0.40673828,-0.8887329,-0.058898926,0.359375,-7.171875,6.78125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559757,-0.390625,-0.86676025,-0.10406494,0.40625,-6.125,9.0,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559802,-0.41015625,-0.81378174,-0.13189697,0.671875,-2.828125,6.875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559848,-0.4333496,-0.8008423,-0.0869751,2.046875,1.015625,8.109375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559879,-0.33862305,-0.8267212,-0.09234619,1.828125,-1.328125,8.0,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559923,-0.4020996,-0.76885986,-0.120910645,-3.125,2.78125,8.9375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826559969,-0.3840332,-0.76031494,-0.24078369,4.96875,8.75,6.265625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560000,-0.32788086,-0.68218994,-0.19708252,11.4375,12.40625,5.484375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560043,-0.23242188,-0.5161743,-0.07647705,8.65625,20.21875,1.359375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560073,-0.068847656,-0.1897583,0.078063965,2.09375,31.0625,-2.46875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560117,-0.16235352,0.14202881,0.04534912,-8.0625,24.609375,-0.734375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560162,0.021484375,0.04559326,0.041931152,-11.84375,39.09375,7.296875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560192,0.03173828,-0.45855713,0.29412842,-12.90625,67.984375,19.515625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560237,0.24682617,-1.0151978,0.3817749,-11.21875,96.171875,43.546875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560282,0.6303711,-2.0,0.5805054,-20.84375,75.65625,83.125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560313,0.64501953,-2.0,0.86151123,-71.5625,25.453125,123.328125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560357,1.1696777,-2.0,0.5321655,-96.40625,48.5625,106.34375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560402,0.8911133,-1.2332153,0.44207764,-36.03125,36.375,108.1875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560433,0.5415039,-0.6758423,0.062438965,-29.5,-1.609375,98.90625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560522,0.5793457,-0.4356079,0.022644043,-19.3125,10.828125,91.0,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560525,0.3815918,-0.2678833,0.054626465,-21.703125,15.875,76.578125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560553,0.49414062,-0.24053955,-0.0005493164,-18.984375,19.09375,59.953125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560597,0.6921387,-0.18511963,0.09613037,-8.328125,19.015625,51.5,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560627,1.3151855,-0.18292236,0.47332764,11.1875,12.59375,41.53125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560672,1.3259277,-0.24761963,0.572937,8.90625,10.03125,38.515625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560717,1.3461914,-0.1651001,0.57073975,7.265625,15.78125,25.453125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560747,1.3530273,-0.13848877,0.5175171,7.921875,19.09375,12.0625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560792,1.1096191,-0.04937744,0.25335693,9.421875,19.203125,14.296875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560837,0.84814453,-0.049865723,0.06561279,14.59375,8.90625,6.546875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560867,0.7680664,-0.019836426,0.04510498,13.234375,-5.109375,5.78125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560912,0.6894531,-0.082336426,0.04046631,4.125,-18.21875,-0.78125,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560945,0.8405762,-0.13360596,0.1317749,9.109375,-27.734375,-5.359375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826560992,0.8820801,-0.21343994,0.26678467,6.34375,-36.609375,-5.09375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826561032,0.890625,-0.20343018,0.38031006,2.65625,-38.125,-5.1875,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826561064,0.93896484,-0.21124268,0.51068115,-3.25,-33.625,-2.75,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826561108,0.9663086,-0.28131104,0.5392456,-6.296875,-27.40625,1.15625,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826561167,0.9411621,-0.23223877,0.555603,-2.171875,-17.109375,4.609375,Respeck,Falling on the left,45,s2211162,2,Respeck_s2211162_Falling on the left_28-09-2021_11-56-01
1632826570392,-0.2697754,-0.954895,0.04559326,-1.640625,4.984375,-0.828125,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570392,-0.2697754,-0.954895,0.04559326,-1.640625,4.984375,-0.828125,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570444,-0.24023438,-0.92510986,0.016296387,-6.8125,7.265625,1.078125,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570482,-0.28076172,-0.93463135,0.05999756,-9.453125,15.0,1.84375,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570512,-0.29638672,-0.892395,0.08270264,-7.109375,13.21875,3.03125,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570558,-0.30371094,-0.8936157,0.08538818,-11.28125,13.859375,2.96875,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570602,-0.30249023,-0.91363525,0.11541748,-8.796875,13.625,3.796875,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570633,-0.29663086,-0.9314575,0.14886475,-6.125,14.78125,5.734375,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570677,-0.31103516,-0.9072876,0.19256592,-7.65625,13.0,7.0,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570752,-0.31958008,-0.9043579,0.13323975,-4.046875,10.78125,8.265625,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570754,-0.3840332,-0.8374634,0.12347412,-0.8125,8.90625,8.671875,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570801,-0.39282227,-0.7341919,0.10687256,-4.640625,13.25,6.3125,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570827,-0.4794922,-0.6826782,0.18084717,-6.40625,8.71875,0.625,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
1632826570872,-0.6484375,-0.67633057,0.21966553,4.75,-16.375,4.234375,Respeck,Falling on the left,45,s2211162,3,Respeck_s2211162_Falling on the left_28-09-2021_11-56-12
