timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633510913375,-1.0976562,-0.09082031,0.9140625,34.65625,28.28125,2.1875,-86.375,0.9375,-108.5,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913404,-1.7226562,-0.083984375,0.7402344,-18.34375,36.21875,21.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913435,-0.77441406,-0.009765625,0.5917969,-1.125,40.71875,33.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913495,-0.7861328,-0.14257812,0.33203125,-9.0625,49.75,38.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913525,-1.1689453,0.1953125,0.20214844,-15.09375,57.5,43.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913555,-1.0546875,0.22460938,0.2626953,-18.34375,63.5,35.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913614,-1.0595703,0.115234375,0.3720703,-42.3125,71.71875,39.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913645,-1.0722656,0.05859375,0.32617188,-47.9375,56.59375,31.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913674,-0.8623047,-0.044921875,0.27441406,-45.0625,52.5625,34.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913735,-0.71972656,-0.0390625,0.28027344,-46.59375,68.875,23.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913766,-0.6669922,-0.12890625,0.2626953,-42.5625,69.09375,11.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913796,-0.6933594,-0.111328125,0.17480469,-44.21875,56.0,1.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913858,-0.78808594,-0.059570312,0.26171875,-44.21875,60.6875,2.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913885,-0.9267578,-0.033203125,0.24707031,-46.71875,50.5,9.8125,-97.9375,0.625,-121.25,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913916,-0.9423828,-0.05078125,0.107421875,-36.65625,30.71875,8.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510913975,-1.1230469,0.055664062,0.12011719,-3.6875,5.03125,2.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914005,-1.2041016,-0.10253906,0.28515625,9.0625,17.03125,16.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914035,-1.4804688,-0.0107421875,0.21777344,-8.625,12.46875,3.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914098,-1.7539062,0.08300781,0.03515625,14.5,-18.0625,-6.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914125,-1.3535156,0.24414062,-0.11816406,43.90625,-28.65625,20.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914155,-1.0458984,0.3125,0.3203125,15.125,-30.6875,18.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914216,-1.1230469,0.30566406,0.38964844,-22.1875,-77.125,-7.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914245,-0.94433594,-0.0859375,0.020507812,-22.3125,-136.34375,-28.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914275,-0.9511719,-0.14941406,0.2890625,-45.8125,-139.15625,-54.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914336,-0.8173828,0.125,0.35058594,-17.4375,-97.59375,-57.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914366,-0.578125,0.095703125,0.2783203,19.875,-72.625,-31.34375,-101.875,0.3125,-116.4375,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914398,-0.7363281,-0.07714844,0.42578125,7.40625,-80.3125,-22.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914457,-0.6972656,-0.10839844,0.46777344,-9.78125,-83.90625,-57.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914486,-0.5097656,-0.07324219,0.37695312,15.59375,-78.40625,-40.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914516,-0.51953125,-0.059570312,0.49609375,19.6875,-45.8125,-28.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914575,-0.5253906,-0.0625,0.5439453,9.5625,-34.40625,-15.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914606,-0.5683594,-0.099609375,0.60839844,-0.40625,-26.40625,-9.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914666,-0.46289062,-0.07714844,0.6347656,-24.5625,7.53125,-15.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914698,-0.49609375,-0.16699219,0.7998047,-41.46875,43.96875,-7.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914732,-0.5839844,-0.2685547,0.67578125,-31.53125,47.375,-0.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914755,-0.7626953,-0.3779297,0.82421875,3.5,88.625,34.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914815,-1.125,-0.27148438,0.8925781,5.28125,59.09375,53.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914846,-1.7792969,0.055664062,0.84277344,34.65625,54.65625,77.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914877,-1.0957031,0.07910156,0.59472656,20.125,35.71875,43.3125,-102.3125,-3.5625,-119.625,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
1633510914934,-0.5996094,-0.10058594,0.41503906,-10.46875,33.34375,35.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2211162,1,Thingy_s2211162_Climbing stairs_06-10-2021_10-01-57
