timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633475035501,-0.19897461,0.3222046,-0.038879395,17.859375,-9.4375,-2.578125,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035544,-0.15283203,0.15081787,-0.12677002,-11.015625,28.203125,-21.015625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035576,0.19067383,-0.42193604,-0.36871338,-11.453125,35.5625,-4.234375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035620,1.999939,-2.0,-1.5105591,-122.4375,-40.609375,76.859375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035668,-0.67211914,-0.9932251,1.1532593,10.0625,-37.734375,-10.671875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035709,-0.28393555,-1.6096802,-0.5437622,10.984375,19.421875,17.5,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035738,-0.49023438,-1.8582153,0.2387085,-0.359375,51.53125,12.40625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035770,0.0014648438,-1.170227,0.009216309,1.90625,30.015625,15.203125,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035814,-0.26904297,-0.7481079,-0.055725098,-18.125,28.1875,9.984375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035861,0.024658203,-0.23980713,0.047302246,18.609375,-7.734375,-0.671875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035889,0.27685547,0.18231201,-0.004699707,13.140625,-3.203125,-8.640625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035948,0.26635742,0.17034912,-0.113586426,-24.53125,1.484375,-12.78125,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475035964,0.28442383,-0.2210083,-0.31085205,-30.78125,-18.296875,-9.5625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036010,0.5107422,-2.0,0.12249756,-2.609375,-116.890625,-8.1875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036058,-0.28833008,-1.3955688,-0.22906494,-37.453125,20.828125,1.625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036083,-0.5136719,-1.7468872,-0.05621338,-10.28125,-6.5,-5.265625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036130,-0.18457031,-1.7927856,0.48358154,32.34375,-13.53125,-11.53125,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036175,-0.33374023,-1.062561,0.2453003,-14.40625,-22.59375,-18.078125,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036205,0.03564453,-0.4505005,-0.019836426,10.359375,3.796875,1.9375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036250,-0.08154297,0.06732178,0.050720215,33.84375,-8.671875,10.640625,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036280,-0.10644531,0.109558105,-0.26715088,-8.6875,23.734375,-12.953125,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036324,-0.022460938,-0.3328247,-0.3320923,-16.71875,59.25,-7.46875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036370,0.4584961,-1.6533813,-0.427063,-90.21875,48.828125,45.234375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036399,-0.004638672,-1.8132935,1.0021362,47.5625,4.4375,9.75,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036446,-1.1955566,-2.0,0.019958496,57.4375,62.8125,19.46875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036479,-0.35473633,-1.5784302,-0.33013916,-29.59375,-23.046875,-4.359375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036536,0.078125,-1.0193481,0.11981201,-26.3125,42.359375,6.796875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036563,-0.15625,-0.35406494,0.024353027,0.640625,5.28125,5.71875,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036594,0.18237305,0.022155762,-0.0335083,33.078125,-16.65625,3.375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
1633475036642,0.3449707,0.12542725,0.029724121,-11.046875,2.625,-8.859375,Respeck,Running,11,s1893474,,Respeck_s1893474_Running_06-10-2021_00-04-37
