timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633688363824,-0.46655273,-0.69976807,0.66278076,1.640625,1.75,-0.171875,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688363870,-0.4597168,-0.6958618,0.65374756,1.53125,1.671875,-0.484375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688363914,-0.46166992,-0.6897583,0.6713257,3.359375,2.171875,-0.078125,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688363943,-0.46948242,-0.69854736,0.67718506,3.90625,2.296875,1.109375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688363988,-0.45507812,-0.7024536,0.6613159,2.03125,1.46875,-0.296875,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364036,-0.45654297,-0.7024536,0.6581421,2.046875,1.875,-0.25,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364064,-0.46289062,-0.6995239,0.66448975,1.859375,1.578125,-0.40625,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364110,-0.45922852,-0.69732666,0.66986084,1.890625,1.765625,-0.28125,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364137,-0.45898438,-0.6983032,0.6642456,1.34375,1.609375,-0.1875,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364184,-0.46069336,-0.70025635,0.6613159,1.609375,1.1875,-0.375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364230,-0.4584961,-0.706604,0.6647339,1.328125,1.46875,-0.140625,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364258,-0.4609375,-0.6951294,0.6600952,1.28125,1.5625,-0.65625,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364320,-0.45507812,-0.7007446,0.65252686,0.640625,1.03125,-0.5,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364350,-0.46240234,-0.6934204,0.6625366,0.40625,0.921875,-0.890625,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364382,-0.45874023,-0.7017212,0.6618042,2.109375,1.296875,-0.296875,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364424,-0.45825195,-0.69610596,0.6605835,1.109375,1.484375,-0.34375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364453,-0.45874023,-0.6880493,0.66204834,1.375,1.125,-0.5,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364499,-0.46020508,-0.69366455,0.6622925,1.3125,1.265625,-0.5,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364544,-0.46435547,-0.6956177,0.66693115,1.75,1.0625,-0.34375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364575,-0.46118164,-0.6914673,0.6622925,2.59375,1.171875,0.34375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364618,-0.4580078,-0.6983032,0.6569214,1.21875,1.46875,-0.421875,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364664,-0.46264648,-0.6958618,0.66864014,2.09375,1.0,-0.34375,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364694,-0.46533203,-0.7012329,0.66156006,1.921875,1.65625,-0.28125,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
1633688364738,-0.46118164,-0.692688,0.6581421,1.5625,1.15625,-0.390625,Respeck,Sitting bent backward,5,s1893474,,Respeck_s1893474_Sitting bent backward_08-10-2021_11-20-46
