timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633474990080,-0.43945312,-1.0427856,0.113220215,24.609375,0.09375,11.515625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990124,-0.34765625,-0.767395,0.0368042,13.390625,23.9375,9.265625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990171,-0.14135742,-0.63287354,-0.027404785,7.640625,25.828125,-0.09375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990200,-0.01928711,-0.7625122,0.12835693,2.4375,7.546875,-1.03125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990245,-0.067871094,-0.78741455,0.33416748,9.375,11.859375,8.3125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990276,-0.14477539,-0.8633423,0.1473999,0.078125,8.890625,4.734375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990320,-0.2619629,-0.8880005,0.22113037,6.484375,-0.546875,2.0,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990368,-0.18139648,-1.0635376,0.17767334,7.515625,-3.546875,-2.125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990396,-0.13354492,-1.5864868,0.41497803,-2.890625,4.921875,-1.8125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990455,-0.904541,-1.437561,0.113464355,-0.546875,-6.328125,-9.8125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990470,-0.047851562,-1.3362427,-0.16705322,-28.8125,-8.8125,-13.046875,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990516,0.23120117,-0.96710205,-0.14923096,18.890625,24.34375,8.40625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990562,0.021972656,-0.8760376,-0.019104004,-14.5625,7.640625,9.390625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990591,-0.13232422,-1.0108032,-0.055236816,14.046875,15.484375,4.046875,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990637,-0.083984375,-1.05719,0.24261475,5.171875,-18.5625,-0.765625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990680,-0.057373047,-0.74713135,0.116882324,-3.546875,-7.5,2.03125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990711,-0.22509766,-0.6109009,0.016296387,-3.140625,-6.546875,3.984375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990754,-0.20166016,-0.71710205,0.020446777,2.859375,-13.015625,2.015625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990785,-0.28833008,-0.8792114,0.15716553,-1.359375,-13.296875,3.65625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990830,-0.3737793,-0.9116821,0.15814209,8.703125,-3.359375,9.0625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990875,-0.3569336,-1.0256958,0.18499756,4.25,-2.828125,4.65625,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990905,-0.44580078,-1.0933228,0.05633545,-7.109375,1.0,-5.5,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990951,-0.4638672,-1.2393188,0.16375732,-3.5,-12.125,-23.125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474990995,0.1315918,-1.5281372,0.17645264,-28.578125,-18.984375,-19.125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991025,0.18066406,-0.9351196,-0.015197754,-3.765625,-20.09375,-7.75,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991071,0.041259766,-1.019104,0.28778076,10.234375,42.28125,-8.8125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991099,-0.5151367,-1.2852173,0.08709717,44.015625,-25.078125,11.734375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991148,-0.44726562,-0.9204712,0.117614746,19.421875,9.328125,8.9375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991193,-0.2290039,-0.72247314,0.042907715,-4.234375,34.5625,-7.28125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991219,-0.109375,-0.63238525,0.02557373,10.953125,17.25,-1.28125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991265,-0.08325195,-0.6721802,0.18328857,-1.203125,17.078125,4.171875,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991313,-0.15673828,-0.8555298,0.28094482,2.96875,17.828125,3.859375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991339,-0.14208984,-0.9290161,0.1918335,11.0,7.078125,4.203125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991385,-0.2541504,-0.96832275,0.24505615,7.0,6.265625,1.859375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991416,-0.09423828,-1.1228638,0.3048706,3.359375,-2.0,-4.109375,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991461,-0.3564453,-1.7393188,0.3192749,4.640625,-5.890625,0.8125,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
1633474991507,-0.60668945,-1.4661255,-0.023254395,-13.796875,-7.21875,-7.1875,Respeck,Walking at normal speed,1,s1893474,,Respeck_s1893474_Walking at normal speed_06-10-2021_00-03-45
