timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633560059791,-0.92285156,0.37890625,-0.07324219,-0.375,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560059821,-0.91796875,0.37597656,-0.064453125,0.21875,0.25,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560059853,-0.92285156,0.37109375,-0.064453125,0.125,0.5,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560059910,-0.9267578,0.3720703,-0.05859375,-0.25,0.125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560059940,-0.9140625,0.3798828,-0.07128906,-0.25,0.25,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560059972,-0.91796875,0.37304688,-0.053710938,0.28125,0.375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060032,-0.91308594,0.3857422,-0.072265625,-0.0625,0.125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060060,-0.9160156,0.37890625,-0.055664062,-0.375,0.125,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060119,-0.9111328,0.3828125,-0.078125,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060150,-0.91308594,0.38964844,-0.06738281,0.0,-0.125,0.28125,-56.125,43.5625,-117.0625,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060180,-0.9238281,0.3798828,-0.076171875,0.0625,0.5,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060210,-0.91503906,0.3779297,-0.07324219,0.46875,0.4375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
1633560060272,-0.91796875,0.37695312,-0.07128906,-0.375,0.6875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1893474,,Thingy_s1893474_Standing_06-10-2021_23-41-34
