timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633469930628,-0.97753906,0.12695312,0.19042969,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930689,-0.9785156,0.12988281,0.18554688,0.0625,0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930718,-0.96972656,0.13085938,0.18261719,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930748,-0.9736328,0.13378906,0.1796875,0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930809,-0.9814453,0.1328125,0.18457031,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930838,-0.97265625,0.13769531,0.18652344,-0.4375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930868,-0.9707031,0.12695312,0.17871094,-0.4375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930929,-0.9716797,0.12988281,0.18359375,0.125,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930959,-0.9667969,0.13378906,0.19628906,0.46875,0.03125,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469930990,-0.9707031,0.13378906,0.17382812,-0.4375,0.21875,0.125,-62.125,3.9375,-110.75,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931049,-0.9716797,0.13574219,0.17675781,-0.4375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931078,-0.96972656,0.12988281,0.18359375,-0.75,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931109,-0.9667969,0.13183594,0.18261719,-0.1875,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931168,-0.9707031,0.13183594,0.17675781,-0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931198,-0.9667969,0.12890625,0.1796875,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931228,-0.97558594,0.13574219,0.17480469,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931289,-0.9785156,0.12890625,0.18164062,-0.125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931319,-0.9873047,0.13183594,0.18945312,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931348,-0.96777344,0.12988281,0.19042969,0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931408,-0.96972656,0.13183594,0.18945312,0.25,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931438,-0.96972656,0.12597656,0.17578125,0.1875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931469,-0.96972656,0.12890625,0.18261719,0.0,0.09375,-0.0625,-60.875,4.25,-112.25,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931528,-0.9765625,0.13769531,0.18652344,-0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931558,-0.96875,0.13183594,0.18359375,-0.25,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931589,-0.97265625,0.12597656,0.18554688,-0.25,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931648,-0.9667969,0.12695312,0.18652344,-0.375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931678,-0.97265625,0.13867188,0.18652344,0.125,0.21875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931708,-0.9824219,0.14355469,0.17773438,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931769,-0.96875,0.13476562,0.1875,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931798,-0.9863281,0.13964844,0.19042969,-0.625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931829,-0.96972656,0.13964844,0.18359375,-0.5625,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931889,-0.9716797,0.12890625,0.18457031,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931918,-0.9794922,0.13085938,0.19433594,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469931948,-0.9707031,0.13183594,0.19238281,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932009,-0.97753906,0.125,0.18652344,0.3125,0.03125,0.0,-61.0625,3.625,-111.0625,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932038,-0.96972656,0.12988281,0.17382812,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932068,-0.98046875,0.13574219,0.1875,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932129,-0.9736328,0.12890625,0.18066406,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932158,-0.98046875,0.12988281,0.19335938,0.25,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932188,-0.97265625,0.12597656,0.18359375,0.25,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932278,-0.9746094,0.12988281,0.18164062,0.0,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932279,-0.97753906,0.13574219,0.1953125,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932308,-0.97558594,0.13085938,0.17578125,0.0,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932369,-0.9667969,0.1328125,0.19238281,0.3125,0.21875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932428,-0.9785156,0.13085938,0.17285156,-0.0625,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932429,-0.97265625,0.12792969,0.17675781,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932489,-0.9736328,0.1328125,0.20117188,0.0,-0.09375,-0.15625,-61.5,4.5625,-112.5625,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932519,-0.96875,0.12597656,0.17773438,-0.25,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932548,-0.9716797,0.12792969,0.18164062,0.0,0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932609,-0.97753906,0.12890625,0.1875,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932638,-0.97753906,0.13085938,0.18457031,-0.1875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932668,-0.9736328,0.13867188,0.1796875,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932759,-0.9736328,0.13378906,0.18457031,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932760,-0.98046875,0.12988281,0.18652344,-0.0625,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
1633469932789,-0.9746094,0.13867188,0.17675781,-0.34375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1801931,,Thingy_s1801931_Standing_05-10-2021_22-39-20
