timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633470471648,-0.37304688,-0.41210938,0.8642578,-0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471678,-0.3701172,-0.41796875,0.8466797,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471739,-0.38378906,-0.4140625,0.8515625,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471768,-0.3701172,-0.41015625,0.8535156,0.09375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471798,-0.37695312,-0.42089844,0.8486328,0.09375,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471858,-0.36816406,-0.4169922,0.8642578,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471889,-0.3857422,-0.41601562,0.84765625,0.15625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470471919,-0.37304688,-0.40722656,0.86816406,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470472008,-0.36328125,-0.4189453,0.86816406,0.03125,0.21875,-0.03125,-28.1875,-2.8125,-88.5625,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
1633470472009,-0.38183594,-0.41503906,0.8535156,0.21875,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1801931,,Thingy_s1801931_Sitting_05-10-2021_22-48-21
