timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633472799738,-0.94921875,-0.171875,0.6621094,-0.875,-64.59375,-17.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472799800,-0.8066406,-0.18945312,0.4970703,-11.375,-44.5,-26.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472799828,-0.8154297,0.032226562,0.6298828,15.09375,-60.0,-27.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472799858,-0.98828125,-0.18359375,0.6953125,-13.15625,-35.15625,-15.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472799918,-0.6503906,-0.14453125,0.51464844,-9.0625,-52.1875,-23.6875,-43.1875,-3.75,0.6875,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472799949,-0.7080078,-0.0859375,0.70996094,10.65625,-55.4375,-15.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472799978,-0.6591797,-0.18457031,0.5439453,-25.375,-49.34375,-5.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800038,-0.5029297,-0.0390625,0.6386719,5.03125,-49.28125,2.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800068,-0.63671875,-0.18066406,0.7011719,-10.65625,-26.0,5.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800098,-0.78808594,-0.041992188,0.8769531,14.75,-20.875,25.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800159,-1.0898438,-0.12207031,1.2832031,22.1875,-10.5,44.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800189,-1.4726562,-0.041015625,1.4775391,26.6875,-5.9375,43.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800218,-1.1279297,-0.23828125,1.4160156,51.90625,-2.03125,59.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800279,-0.9160156,0.0068359375,1.0292969,79.75,92.75,70.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800309,-0.68066406,0.009765625,0.7109375,73.15625,122.0625,60.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
1633472800338,-0.57421875,0.01953125,0.5126953,79.8125,111.5625,51.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1801931,11,Thingy_s1801931_Falling on knees_05-10-2021_23-26-41
