timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633475942053,-0.119384766,-1.1123657,0.094177246,-1.765625,-2.9375,6.859375,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942098,-0.12597656,-0.9439087,0.14422607,-4.953125,-20.5,-2.625,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942145,-0.079589844,-1.180481,0.13104248,8.171875,-14.703125,7.5625,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942173,-0.34570312,-0.579895,0.001159668,23.546875,-6.921875,8.71875,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942218,-0.2409668,-0.48028564,0.105407715,15.1875,-4.015625,3.53125,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942248,-0.17529297,-0.8135376,0.043395996,5.171875,-18.84375,6.140625,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942294,-0.23486328,-0.90289307,0.16082764,4.953125,-21.4375,11.734375,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942338,-0.42749023,-0.9092407,0.18353271,2.515625,-12.828125,14.25,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942369,-0.3684082,-0.9487915,0.22747803,-6.171875,-7.171875,10.375,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942414,-0.36132812,-1.0806274,0.097351074,-14.6875,-21.0625,13.28125,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942444,-0.47753906,-1.1060181,0.2111206,7.203125,4.765625,8.125,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942488,-0.3725586,-1.0684204,0.23162842,-16.421875,9.015625,-3.359375,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942533,-0.14135742,-1.3079224,-0.07720947,-12.421875,-4.0625,-3.15625,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942564,0.26367188,-1.3157349,0.18353271,-14.53125,15.578125,-0.21875,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
1633475942607,0.09277344,-1.1409302,0.16448975,-11.796875,4.6875,-7.375,Respeck,Walking at normal speed,1,s1801931,,Respeck_s1801931_Walking at normal speed_06-10-2021_00-19-32
