timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633474400959,-0.017578125,0.66796875,0.6933594,-3.28125,28.9375,-23.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,11,Thingy_s1801931_Falling on the left_05-10-2021_23-53-21
1633474401019,0.029296875,0.6933594,0.7207031,-15.59375,41.65625,-17.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,11,Thingy_s1801931_Falling on the left_05-10-2021_23-53-21
1633474401051,0.029296875,0.64160156,0.8388672,-21.9375,50.90625,-8.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,11,Thingy_s1801931_Falling on the left_05-10-2021_23-53-21
1633474401079,-0.18945312,0.51464844,0.89941406,-22.25,49.5,5.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,11,Thingy_s1801931_Falling on the left_05-10-2021_23-53-21
1633474403929,-0.9667969,-0.0068359375,0.27246094,-2.46875,-4.8125,4.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474403959,-0.95410156,0.017578125,0.29101562,-6.9375,-1.625,6.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404019,-0.9736328,-0.034179688,0.28027344,-8.40625,-0.71875,3.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404050,-1.0029297,0.0146484375,0.29492188,-7.78125,-1.3125,4.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404080,-0.94628906,-0.00390625,0.28710938,-7.84375,0.0,5.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404144,-0.9433594,-0.01171875,0.26660156,-0.34375,5.25,3.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404169,-1.015625,-0.047851562,0.23242188,-4.0625,-0.90625,3.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404209,-0.99121094,-0.05078125,0.21289062,0.8125,-0.84375,5.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404260,-1.0087891,-0.060546875,0.23242188,2.53125,-5.40625,5.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404290,-0.9482422,-0.0126953125,0.2783203,2.34375,-10.78125,5.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
1633474404319,-0.9091797,-0.06542969,0.3076172,11.3125,-8.78125,7.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1801931,12,Thingy_s1801931_Falling on the left_05-10-2021_23-53-26
