"# PDIoT walking data"
"# Start time: 20190923T154805"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250085214","0","-0.9296875","-0.19238281","0.0234375","-14.78125","1.8125","-8.5625"
"1569250085304","1","-1.0117188","-0.18164062","0.0390625","11.8125","10.375","4.8125"
"1569250085394","2","-0.9902344","-0.19824219","0.0068359375","-8.6875","7.4375","-5.9375"
"1569250085514","3","-0.9921875","-0.26367188","0.01171875","9.5","11.03125","-0.4375"
"1569250085606","4","-0.9326172","-0.26953125","0.01171875","9.375","10.71875","-5.21875"
"1569250085695","5","-1.0585938","-0.2783203","-0.11328125","-1.78125","13.90625","4.0"
"1569250085905","6","-1.0595703","-0.22265625","-0.036132812","41.5625","14.375","-10.875"
"1569250085935","7","-0.984375","-0.2548828","-0.12011719","78.34375","23.0","-24.375"
"1569250085995","8","-1.0683594","0.09863281","-0.025390625","44.84375","25.5","2.78125"
"1569250086114","9","-0.9873047","-0.17285156","-0.0234375","-52.125","-20.46875","10.71875"
"1569250086205","10","-1.1435547","-0.31152344","-0.057617188","26.15625","-4.15625","-12.65625"
"1569250086295","11","-1.5615234","-0.6435547","-0.076171875","47.40625","6.46875","-23.09375"
"1569250086414","12","-0.6269531","-0.43359375","-0.053710938","8.15625","1.4375","-20.65625"
"1569250086504","13","-0.7548828","-0.3515625","0.08300781","45.5625","23.0625","-1.53125"
"1569250086595","14","-0.75878906","-0.20019531","0.05078125","31.40625","16.21875","-0.6875"
"1569250086714","15","-1.1357422","-0.4560547","0.10644531","22.09375","1.625","0.65625"
"1569250086804","16","-1.1357422","-0.24511719","0.15039062","-19.4375","11.21875","40.4375"
"1569250086895","17","-1.0683594","-0.3017578","-0.040039062","-63.75","10.3125","42.15625"
"1569250087018","18","-0.8515625","-0.1953125","-0.14160156","-78.03125","-16.96875","0.90625"
"1569250087105","19","-0.7705078","-0.036132812","-0.10644531","-66.1875","-1.3125","-13.25"
"1569250087195","20","-0.8095703","-0.15234375","-0.17773438","-92.84375","-17.28125","-27.84375"
"1569250087314","21","-1.15625","-0.4736328","-0.2578125","-29.4375","-19.90625","-10.15625"
"1569250087404","22","-1.4306641","-0.4345703","-0.2890625","5.59375","-11.84375","-19.0625"
"1569250087494","23","-0.89746094","-0.5830078","-0.22949219","-61.34375","-11.0625","-8.125"
"1569250087618","24","-0.6923828","-0.3857422","-0.083984375","-59.03125","-5.3125","22.125"
"1569250087705","25","-0.7832031","-0.18554688","0.020507812","3.71875","6.6875","8.84375"
"1569250087795","26","-0.8652344","-0.18066406","0.0087890625","-31.9375","-10.28125","-4.46875"
"1569250087914","27","-0.7294922","-0.18847656","0.025390625","-13.03125","-16.875","-10.5"
"1569250088004","28","-1.3212891","-0.109375","0.22070312","-7.53125","-26.0625","-10.21875"
"1569250088095","29","-1.2675781","-0.36621094","0.11621094","-39.5","1.4375","11.15625"
"1569250088215","30","-0.8388672","-0.47070312","-0.23730469","-37.3125","4.6875","-10.40625"
"1569250088305","31","-0.8066406","-0.40625","-0.2861328","-46.09375","-6.65625","10.25"
"1569250088425","32","-0.82714844","-0.034179688","-0.01171875","17.1875","9.03125","19.5625"
"1569250088515","33","-0.6542969","-0.030273438","-0.10253906","-101.28125","-16.375","-0.875"
"1569250088607","34","-0.73828125","-0.42773438","-0.037109375","-12.28125","-4.53125","-15.09375"
"1569250088694","35","-1.375","-0.072265625","-0.14648438","-23.75","-13.5","-19.5"
"1569250088815","36","-1.4775391","-0.4248047","-0.11035156","47.15625","-9.40625","-11.96875"
"1569250088904","37","-0.8095703","-0.99902344","-0.25878906","-87.53125","-16.5625","-32.0625"
"1569250088995","38","-0.7421875","-0.46875","-0.08691406","36.71875","3.21875","2.5"
"1569250089115","39","-0.8935547","-0.17285156","-0.029296875","-17.84375","5.28125","7.25"
