"# PDIoT walking data"
"# Start time: 20190923T161921"
"# Group: H"
"# Subject: tom"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569251961841","0","-0.95410156","-0.056640625","0.043945312","-8.46875","-2.34375","-6.75"
"1569251961932","1","-0.9667969","-0.060546875","0.057617188","-2.25","-2.84375","-3.09375"
"1569251962022","2","-0.9345703","-0.10546875","0.052734375","-0.59375","-1.78125","-4.875"
"1569251962141","3","-0.9003906","-0.11816406","0.076171875","22.9375","4.125","-9.875"
"1569251962232","4","-1.0214844","-0.059570312","0.12597656","28.4375","3.75","-12.9375"
"1569251962322","5","-0.9658203","-0.028320312","0.13964844","24.71875","1.875","-7.5"
"1569251962442","6","-0.8828125","0.03515625","0.15332031","8.65625","6.1875","-25.0"
"1569251962533","7","-0.9033203","-0.059570312","0.17675781","0.5625","17.25","-19.8125"
"1569251962623","8","-0.97753906","-0.12109375","0.11816406","-11.0","12.90625","-9.5625"
"1569251962743","9","-1.1376953","-0.16894531","0.016601562","12.5","15.0","11.78125"
"1569251962832","10","-0.7861328","-0.1875","-0.12988281","-35.53125","-7.71875","35.84375"
"1569251962923","11","-0.9716797","-0.053710938","-0.045898438","-39.84375","-19.875","34.8125"
"1569251963043","12","-0.9160156","0.061523438","0.0087890625","-35.09375","-14.78125","17.65625"
"1569251963133","13","-0.76464844","0.01171875","0.025390625","-59.375","-7.15625","-5.125"
"1569251963221","14","-1.0361328","0.001953125","-0.040039062","0.0625","-0.8125","-1.46875"
"1569251963432","15","-1.2929688","-0.09375","0.013671875","73.5625","6.875","-14.8125"
"1569251963462","16","-0.86328125","-0.16992188","0.03515625","1.90625","-2.78125","-16.71875"
"1569251963522","17","-0.73535156","-0.3798828","-0.016601562","48.15625","-18.21875","6.40625"
"1569251963642","18","-0.8066406","0.20214844","0.11621094","75.8125","8.75","-3.84375"
"1569251963733","19","-0.84277344","0.09375","0.12988281","-13.96875","14.625","-6.34375"
"1569251963821","20","-1.1445312","-0.09667969","0.1484375","-7.875","19.6875","14.59375"
"1569251963941","21","-1.4785156","-0.15039062","-0.0703125","5.4375","19.625","21.9375"
"1569251964031","22","-0.9121094","0.01171875","-0.078125","-75.4375","-4.1875","27.28125"
"1569251964121","23","-0.8027344","0.0048828125","-0.018554688","-68.90625","-12.53125","23.75"
"1569251964243","24","-0.80566406","0.10058594","0.0146484375","-50.21875","-7.34375","-2.75"
"1569251964332","25","-0.90234375","0.09375","-0.009765625","-32.28125","-14.84375","0.8125"
"1569251964421","26","-1.2431641","-0.0087890625","0.11425781","60.1875","-0.6875","-16.65625"
"1569251964542","27","-0.9453125","-0.17382812","0.15722656","45.40625","-8.75","-11.71875"
"1569251964632","28","-0.71191406","-0.31054688","-0.030273438","-3.125","-23.84375","-13.21875"
"1569251964723","29","-0.8730469","0.103515625","0.111328125","96.8125","19.6875","-28.0"
"1569251964842","30","-0.82421875","0.09472656","0.119140625","-9.9375","17.375","-30.09375"
"1569251964932","31","-0.9765625","-0.27246094","0.2265625","18.0625","8.40625","-25.25"
"1569251965022","32","-1.3710938","0.060546875","0.052734375","0.0","6.3125","15.40625"
"1569251965143","33","-0.81933594","-0.2763672","-0.16601562","-106.0625","-6.125","16.0625"
"1569251965263","34","-0.82714844","-0.061523438","-0.03125","-37.59375","-9.125","31.3125"
"1569251965321","35","-0.8496094","0.0048828125","0.0078125","-67.8125","-8.25","20.53125"
"1569251965442","36","-0.7988281","0.0048828125","0.0","-58.46875","-1.3125","0.8125"
"1569251965533","37","-1.2382812","-0.19140625","0.045898438","13.6875","-8.375","3.84375"
"1569251965624","38","-1.2070312","-0.20507812","0.12207031","55.84375","4.84375","6.84375"
"1569251965742","39","-0.6738281","-0.44921875","-0.087890625","-56.21875","-21.21875","-3.21875"
"1569251965832","40","-0.79785156","-0.015625","0.0087890625","121.53125","12.65625","-28.8125"
"1569251965922","41","-0.82421875","0.18554688","0.16308594","21.90625","23.78125","-34.84375"
"1569251966043","42","-0.9863281","-0.12402344","0.16503906","12.8125","4.90625","-0.65625"
"1569251966133","43","-1.3574219","-0.3173828","0.048828125","21.90625","26.46875","13.5625"
"1569251966222","44","-0.92871094","-0.21777344","-0.11035156","-57.6875","-1.6875","18.125"
"1569251966343","45","-0.92089844","-0.052734375","-0.02734375","-8.0625","-4.1875","15.9375"
"1569251966432","46","-0.65234375","0.0146484375","0.025390625","-34.0","-9.84375","15.6875"
"1569251966523","47","-0.80371094","-0.041015625","-0.00390625","-24.46875","-11.1875","9.53125"
"1569251966643","48","-1.2548828","-0.119140625","0.11816406","42.1875","8.46875","-8.59375"
"1569251966733","49","-1.0371094","-0.2763672","0.20703125","34.71875","-2.21875","11.125"
"1569251966822","50","-0.68652344","-0.4765625","-0.021484375","37.78125","-15.90625","-0.34375"
"1569251966942","51","-0.7373047","0.23535156","0.045898438","99.6875","22.1875","-42.34375"
"1569251967032","52","-0.6933594","-0.15917969","0.20507812","33.28125","-6.1875","-29.53125"
"1569251967123","53","-1.1591797","0.08984375","0.13183594","59.5","6.125","0.1875"
"1569251967242","54","-1.3876953","-0.23730469","0.0048828125","-1.15625","14.875","19.46875"
"1569251967333","55","-0.97753906","-0.28710938","-0.051757812","-87.15625","-16.75","23.09375"
"1569251967422","56","-0.80566406","-0.072265625","-0.016601562","-36.75","-10.84375","24.125"
"1569251967542","57","-0.7529297","0.017578125","0.01171875","-47.84375","-17.0625","13.4375"
"1569251967632","58","-1.0292969","-0.00390625","-0.06640625","-34.1875","-13.34375","5.0625"
"1569251967723","59","-1.4091797","-0.25683594","0.055664062","80.4375","26.03125","-16.53125"
"1569251967843","60","-0.8955078","-0.25878906","-0.044921875","-48.875","18.71875","-23.5"
"1569251967932","61","-0.77441406","-0.37109375","0.0107421875","76.65625","2.96875","-11.09375"
"1569251968021","62","-0.75097656","0.20019531","0.091796875","38.21875","20.125","-25.0625"
"1569251968143","63","-0.7626953","-0.038085938","0.14941406","5.625","4.0625","-22.5625"
"1569251968232","64","-1.2626953","-0.3779297","0.10546875","26.6875","24.4375","12.15625"
"1569251968322","65","-1.1025391","-0.115234375","-0.11425781","-29.125","-12.0","46.46875"
"1569251968442","66","-0.7392578","-0.059570312","-0.05859375","-26.125","-38.78125","33.40625"
"1569251968533","67","-0.8017578","0.01953125","-0.0029296875","-63.40625","-33.90625","26.9375"
"1569251968623","68","-0.82421875","0.07714844","0.025390625","-52.625","-11.9375","1.90625"
"1569251968743","69","-1.2207031","-0.08300781","0.005859375","-0.96875","-0.34375","-11.65625"
"1569251968832","70","-1.5664062","-0.11328125","0.080078125","95.28125","35.375","-38.5625"
"1569251968923","71","-0.7138672","-0.38964844","-0.06347656","-58.71875","-15.40625","-21.28125"
"1569251969043","72","-0.71191406","-0.06347656","0.0625","101.25","-4.0625","-39.125"
"1569251969132","73","-0.78515625","9.765625E-4","0.08886719","-6.34375","18.40625","-24.15625"
"1569251969222","74","-0.86621094","-0.08300781","0.19628906","66.53125","22.6875","2.625"
"1569251969342","75","-1.4052734","-0.41992188","0.080078125","-14.71875","5.90625","33.21875"
"1569251969432","76","-0.9746094","-0.11816406","-0.103515625","-75.0","-15.15625","31.8125"
"1569251969523","77","-0.77246094","-0.078125","-0.0703125","-55.90625","-13.34375","13.5"
"1569251969642","78","-0.6845703","-0.06347656","-0.009765625","-25.6875","-13.9375","32.375"
"1569251969733","79","-0.9863281","0.049804688","-0.018554688","-34.375","-18.59375","6.84375"
"1569251969822","80","-1.2109375","-0.115234375","0.109375","68.65625","13.03125","-15.0"
"1569251969942","81","-1.0214844","-0.23339844","0.051757812","-6.15625","15.28125","-11.53125"
"1569251970031","82","-0.7792969","-0.46777344","0.040039062","53.78125","-1.4375","-2.5"
"1569251970122","83","-0.7089844","0.21386719","0.06347656","72.625","21.40625","-37.28125"
"1569251970242","84","-0.84765625","-0.034179688","0.20605469","18.375","3.875","-25.1875"
"1569251970332","85","-1.1855469","-0.20898438","0.07421875","19.78125","10.78125","7.03125"
"1569251970421","86","-1.2324219","-0.1171875","-0.13085938","25.8125","7.375","13.5625"
"1569251970541","87","-0.9111328","-0.17382812","0.0087890625","-59.5","-31.15625","24.3125"
"1569251970631","88","-0.7441406","-0.06933594","-0.015625","-62.5625","-28.65625","29.375"
"1569251970722","89","-0.7636719","0.0048828125","-0.01953125","-36.375","-11.625","6.34375"
"1569251970842","90","-1.2314453","-0.08886719","9.765625E-4","10.5625","-17.78125","2.34375"
"1569251970933","91","-1.5732422","-0.10058594","0.09863281","94.71875","25.25","-15.4375"
"1569251971052","92","-0.88183594","-0.3486328","-0.09765625","-79.53125","-11.5","-14.28125"
"1569251971143","93","-0.6699219","-0.07324219","0.0068359375","111.75","12.375","-35.21875"
"1569251971232","94","-0.84277344","0.10449219","0.08203125","13.78125","15.21875","-30.1875"
"1569251971323","95","-0.87890625","-0.00390625","0.19140625","22.53125","8.9375","-18.84375"
"1569251971443","96","-1.2412109","-0.28027344","0.06933594","-6.28125","13.78125","26.5625"
"1569251971532","97","-0.9707031","-0.12890625","-0.18652344","-74.21875","-8.8125","18.6875"
"1569251971622","98","-0.8623047","-0.16992188","-0.0703125","-56.8125","-27.1875","30.09375"
"1569251971742","99","-0.7050781","0.0078125","0.034179688","-21.96875","-24.4375","23.15625"
"1569251971833","100","-0.77441406","0.10644531","0.052734375","-38.28125","-10.09375","4.21875"
"1569251971922","101","-1.1826172","-0.029296875","0.17871094","57.625","-0.75","-2.375"
"1569251972042","102","-1.2421875","-0.13574219","0.13476562","41.375","0.78125","-4.1875"
"1569251972132","103","-0.6503906","-0.50097656","-0.025390625","-32.34375","-16.4375","-14.21875"
"1569251972222","104","-0.85058594","0.20605469","0.037109375","99.71875","45.5625","-48.5"
"1569251972341","105","-0.8457031","0.001953125","0.076171875","-33.875","8.59375","-10.375"
"1569251972431","106","-1.0175781","-0.17480469","0.10644531","23.9375","15.40625","2.34375"
"1569251972553","107","-1.40625","-0.22558594","0.028320312","12.875","20.0625","21.3125"
"1569251972643","108","-0.9169922","-0.08496094","-0.19140625","-99.65625","-5.09375","23.5"
"1569251972733","109","-0.8388672","-0.23242188","-0.041015625","-18.5625","-20.40625","25.59375"
"1569251972822","110","-0.85839844","0.08886719","0.034179688","-7.4375","-6.0625","14.15625"
"1569251972942","111","-0.7705078","0.06542969","0.087890625","-40.84375","-8.75","-5.53125"
"1569251973032","112","-1.2080078","-0.12207031","0.06347656","34.0625","-3.5","-7.5"
"1569251973123","113","-1.1796875","-0.1640625","0.15527344","50.53125","12.78125","-16.71875"
"1569251973243","114","-0.6171875","-0.4716797","-0.12597656","-28.8125","-18.46875","-16.78125"
"1569251973333","115","-0.79589844","0.17773438","0.041015625","126.90625","28.21875","-37.34375"
"1569251973422","116","-0.9042969","0.080078125","0.12207031","-13.0","13.40625","-37.53125"
"1569251973542","117","-0.87890625","-0.24707031","0.10839844","6.65625","5.65625","1.34375"
"1569251973633","118","-1.5322266","-0.36523438","-0.01953125","16.46875","24.15625","21.8125"
"1569251973723","119","-0.8876953","-0.14746094","-0.109375","-86.125","-3.3125","24.3125"
"1569251973843","120","-0.87402344","-0.1171875","-0.0126953125","-49.875","-19.375","20.875"
"1569251973932","121","-0.8076172","0.025390625","-0.0234375","-44.75","-16.0625","9.96875"
"1569251974052","122","-0.76660156","-0.061523438","-0.022460938","-43.625","-18.65625","6.71875"
"1569251974141","123","-1.1845703","-0.19628906","0.10253906","62.0625","-0.15625","-0.21875"
"1569251974231","124","-1.1162109","-0.21289062","0.24121094","54.6875","8.6875","1.78125"
"1569251974323","125","-0.73535156","-0.5029297","0.059570312","19.71875","-7.84375","8.5"
"1569251974442","126","-0.7216797","0.23339844","0.083984375","104.875","26.84375","-41.90625"
"1569251974533","127","-0.9013672","0.07519531","0.23925781","-12.5","-13.40625","-25.375"
"1569251974653","128","-1.2050781","-0.11035156","0.125","-14.78125","4.4375","2.5"
"1569251974743","129","-1.3144531","-0.32226562","-9.765625E-4","-1.34375","26.28125","18.4375"
"1569251974832","130","-0.84375","-0.13574219","0.015625","-58.59375","-10.03125","37.71875"
"1569251974952","131","-0.9033203","-0.01171875","0.025390625","-63.65625","-8.8125","24.90625"
"1569251975043","132","-0.796875","-0.030273438","9.765625E-4","-75.9375","-16.9375","14.0625"
