"# PDIoT walking data"
"# Start time: 20190923T181000"
"# Group: C"
"# Subject: s1513009"
"# Activity type: Climbing stairs"
"# Sensor position: Lower Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569258600932","0","-1.1738281","0.11328125","0.24707031","0.6875","36.65625","-38.875"
"1569258601022","1","-1.4042969","0.13964844","0.37109375","-41.59375","-11.625","6.65625"
"1569258601142","2","-1.5605469","0.15527344","0.6621094","-103.90625","-22.0625","36.59375"
"1569258601232","3","-0.73828125","0.28710938","-0.14746094","-5.53125","-11.875","42.3125"
"1569258601322","4","-0.984375","0.375","0.099609375","26.15625","-11.8125","-3.28125"
"1569258601446","5","-0.9638672","0.24121094","0.140625","6.25","-1.1875","-18.0625"
"1569258601534","6","-1.0029297","0.23144531","0.109375","13.03125","-1.71875","-11.03125"
"1569258601653","7","-0.95996094","0.19335938","0.14160156","-3.53125","-0.3125","-9.5625"
"1569258601746","8","-0.9765625","0.14355469","0.11621094","-9.3125","2.53125","-18.21875"
"1569258601837","9","-0.953125","0.21582031","0.08886719","-14.9375","-2.03125","-14.03125"
"1569258601927","10","-0.9814453","0.1484375","0.19921875","3.75","-1.96875","-19.875"
"1569258602046","11","-1.0136719","0.029296875","0.111328125","11.75","-0.375","-3.34375"
"1569258602136","12","-0.98339844","0.17382812","0.12597656","5.75","0.15625","-2.90625"
"1569258602226","13","-0.9707031","0.12792969","0.14941406","-2.46875","12.375","-27.1875"
"1569258602347","14","-0.99121094","0.29003906","0.22753906","-35.4375","55.15625","-103.9375"
"1569258602467","15","-1.8691406","0.79785156","0.44921875","18.53125","55.46875","-211.65625"
"1569258602527","16","-0.7910156","0.23046875","0.23339844","2.09375","-19.25","-0.09375"
"1569258602644","17","-0.30859375","-0.23535156","0.041992188","50.0625","-60.625","127.71875"
"1569258602737","18","-0.54589844","-0.7626953","-0.0126953125","12.0","-48.1875","184.53125"
"1569258602826","19","-0.7080078","-1.7529297","-0.51464844","11.0625","8.40625","-8.59375"
"1569258602945","20","-0.8486328","-2.0","-0.17871094","-63.6875","20.65625","-96.53125"
"1569258603034","21","-1.0263672","-0.13476562","0.16015625","-14.4375","-16.1875","4.40625"
"1569258603124","22","-0.921875","0.09863281","0.20117188","-16.9375","-9.90625","42.375"
"1569258603214","23","-0.95996094","0.20800781","0.1015625","-21.53125","8.9375","10.53125"
"1569258603335","24","-1.2011719","0.58691406","0.09765625","-25.375","16.09375","-40.03125"
"1569258603426","25","-2.0","-1.765625","0.16894531","-90.4375","40.25","-238.03125"
"1569258603544","26","-0.88183594","0.07421875","0.0859375","-50.5","74.75","-195.28125"
"1569258603636","27","0.40722656","0.51171875","0.06933594","2.65625","-28.9375","113.53125"
"1569258603724","28","-0.18554688","-0.7402344","-0.23632812","3.125","-31.6875","177.4375"
"1569258603817","29","-2.0","-2.0","-0.2861328","-15.90625","-15.71875","43.28125"
"1569258603936","30","-1.1767578","-0.0068359375","-0.28125","34.25","-28.40625","27.90625"
"1569258604026","31","-1.0302734","-0.034179688","-9.765625E-4","-18.96875","-28.53125","66.5625"
"1569258604116","32","-0.84472656","0.23632812","0.2578125","-25.625","-9.96875","35.125"
"1569258604237","33","-1.1035156","0.2626953","0.06542969","24.5625","4.1875","-24.8125"
"1569258604326","34","-1.4130859","0.74902344","-0.013671875","-24.75","7.25","-11.21875"
"1569258604417","35","-2.0","-0.76171875","0.40625","0.4375","17.0625","-230.6875"
"1569258604533","36","-0.97265625","0.2607422","0.14746094","2.34375","66.75","-178.625"
"1569258604626","37","0.055664062","0.28125","0.07324219","3.625","-6.5","64.15625"
"1569258604746","38","-0.048828125","-0.5996094","-0.3623047","-7.5","-49.53125","186.90625"
"1569258604837","39","-2.0","-2.0","-0.90722656","-54.96875","-22.25","-18.0"
"1569258604926","40","-0.82421875","-0.36914062","-0.18652344","17.65625","-1.96875","23.75"
"1569258605016","41","-0.9970703","0.06738281","0.01171875","-24.15625","-23.21875","61.40625"
"1569258605137","42","-0.8173828","0.15136719","0.17382812","-21.09375","-10.34375","34.25"
"1569258605227","43","-1.1513672","0.515625","0.10546875","31.46875","3.59375","-14.9375"
"1569258605316","44","-1.2080078","0.3466797","-0.041992188","-25.375","27.09375","-16.40625"
"1569258605436","45","-1.7275391","0.24804688","0.7128906","-11.9375","38.0","-96.21875"
"1569258605526","46","-1.5664062","0.20996094","0.23730469","-12.1875","67.1875","-189.625"
"1569258605616","47","0.30664062","0.29492188","0.11035156","52.03125","-43.34375","-16.71875"
"1569258605736","48","0.2109375","-0.24511719","-0.12011719","94.625","-81.8125","156.5625"
"1569258605826","49","-0.22851562","-1.6357422","-0.6044922","-11.875","3.03125","58.125"
"1569258605917","50","-0.19921875","-1.3496094","-0.14648438","-17.125","62.28125","-45.9375"
"1569258606036","51","-1.0126953","0.08496094","0.032226562","-9.1875","-9.59375","44.4375"
"1569258606126","52","-0.8378906","0.1875","0.26464844","-18.09375","-6.4375","57.6875"
"1569258606216","53","-0.9472656","0.21386719","0.17382812","15.09375","6.6875","4.40625"
"1569258606333","54","-1.1835938","0.49316406","-0.018554688","-31.28125","28.53125","-16.21875"
"1569258606424","55","-1.9970703","-0.20214844","0.7001953","-30.625","44.28125","-116.625"
"1569258606514","56","-1.515625","0.49902344","0.11035156","-86.84375","97.9375","-210.90625"
"1569258606633","57","-0.087890625","0.44628906","0.26171875","-0.53125","-45.6875","-24.09375"
"1569258606723","58","-0.032226562","0.07421875","-0.034179688","-4.0","-126.1875","139.3125"
"1569258606812","59","-1.1796875","-1.2275391","-0.29785156","-36.21875","-107.1875","164.15625"
"1569258606936","60","-2.0","2.0","0.34277344","137.46875","-50.875","17.96875"
"1569258607025","61","-1.2001953","-0.12890625","-0.040039062","-2.40625","22.0625","-48.375"
"1569258607114","62","-1.0498047","-0.16113281","0.17773438","-29.40625","-7.28125","-2.125"
"1569258607234","63","-0.9785156","-0.12890625","0.21386719","-5.28125","13.34375","26.03125"
"1569258607323","64","-0.9873047","0.12988281","0.11328125","-3.875","8.34375","-1.5"
"1569258607414","65","-1.0146484","0.13574219","0.24609375","-11.625","20.3125","-57.0"
"1569258607533","66","-2.0","1.2285156","0.5488281","-71.375","31.21875","-150.8125"
"1569258607623","67","-1.9257812","-0.57714844","0.28320312","-169.71875","-27.5625","-163.125"
"1569258607712","68","-0.58984375","0.0078125","-0.23339844","-63.5","-130.75","9.78125"
"1569258607833","69","-0.5126953","0.08886719","-0.37304688","44.21875","-187.34375","182.5625"
"1569258607923","70","-1.2919922","-1.6660156","-0.5439453","-56.1875","-52.875","143.6875"
"1569258608013","71","-0.71972656","1.2050781","0.9746094","160.3125","61.875","11.5"
