"# PDIoT walking data"
"# Start time: 20190923T155947"
"# Group: H"
"# Subject: tom"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250787701","0","-0.5859375","0.09082031","0.7792969","-1.09375","-1.125","2.40625"
"1569250787788","1","-0.55371094","0.09667969","0.7548828","0.375","-11.0","5.25"
"1569250787877","2","-0.4189453","0.08203125","0.86816406","26.5","-9.1875","15.625"
"1569250787998","3","-0.021484375","0.19824219","1.3535156","-7.9375","-70.15625","-72.0625"
"1569250788087","4","-0.6845703","0.26757812","1.375","10.125","-50.4375","41.46875"
"1569250788177","5","-0.7138672","0.0029296875","0.96972656","24.15625","-78.21875","41.75"
"1569250788301","6","-0.484375","0.06640625","0.75390625","6.84375","-81.125","17.96875"
"1569250788388","7","-0.55566406","0.037109375","0.421875","38.625","-32.3125","-0.40625"
"1569250788509","8","-0.41210938","0.5625","0.36132812","31.75","102.8125","-37.09375"
"1569250788599","9","-0.92285156","-0.3154297","0.89453125","-12.03125","81.9375","-48.875"
"1569250788688","10","-0.36523438","-0.22167969","0.47851562","-80.8125","-61.90625","-22.9375"
"1569250788778","11","-0.53125","0.030273438","0.671875","-3.78125","0.34375","-5.125"
"1569250788898","12","-0.6533203","0.0029296875","0.8046875","-10.1875","26.21875","-10.71875"
"1569250789018","13","-0.58691406","-0.095703125","0.7626953","4.21875","26.53125","-7.96875"
"1569250789078","14","-0.44140625","0.016601562","1.0566406","46.875","165.9375","35.34375"
"1569250789199","15","-1.953125","0.27734375","0.5234375","-4.21875","770.84375","-2.4375"
"1569250789297","16","-0.1796875","0.70703125","1.3886719","-109.9375","-350.5625","-27.09375"
"1569250789378","17","-1.0917969","0.49121094","0.90527344","194.34375","-190.03125","17.59375"
"1569250789529","18","-1.953125","0.6386719","1.5986328","111.09375","-267.96875","164.0"
"1569250789588","19","-1.953125","0.140625","-1.0751953","162.21875","-203.5625","258.8125"
"1569250789711","20","-1.5146484","0.11621094","0.43066406","-288.09375","554.53125","-102.28125"
"1569250789798","21","-0.24316406","-0.08496094","1.0195312","-7.625","153.96875","20.875"
