"# PDIoT walking data"
"# Start time: 20190925T114250"
"# Group: K"
"# Subject: J"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569408170680","0","-1.0195312","-0.009765625","-0.20019531","-0.4375","-6.65625","-14.84375"
"1569408170737","1","-0.9765625","-0.09765625","-0.16992188","5.71875","-4.84375","-0.125"
"1569408170891","2","-0.9765625","-0.041992188","-0.14550781","-3.0625","-3.5","0.40625"
"1569408170949","3","-0.94433594","-0.07324219","-0.15722656","3.15625","-1.3125","-2.03125"
"1569408171105","4","-0.94140625","-0.049804688","-0.1328125","0.21875","0.40625","7.8125"
"1569408171130","5","-0.95703125","-0.041992188","-0.12597656","2.65625","0.65625","3.21875"
"1569408171283","6","-0.93066406","-0.028320312","-0.13378906","4.1875","-1.0625","5.90625"
"1569408171340","7","-0.94628906","-0.04296875","-0.13476562","3.59375","-0.75","2.3125"
"1569408171435","8","-0.95703125","-0.02734375","-0.12792969","2.65625","2.4375","3.53125"
"1569408171554","9","-0.9453125","-0.020507812","-0.12988281","4.875","4.375","1.8125"
"1569408171648","10","-0.96484375","0.013671875","-0.12109375","0.28125","5.21875","0.96875"
"1569408171729","11","-0.68359375","-0.08105469","-0.20898438","-2.03125","-2.09375","-1.125"
"1569408171859","12","-0.92578125","-0.005859375","-0.15917969","-7.78125","-1.59375","5.0625"
"1569408171938","13","-0.9863281","-0.08496094","-0.099609375","-4.71875","-5.15625","1.8125"
"1569408172031","14","-0.9667969","0.041992188","-0.17871094","-0.9375","-7.09375","-12.96875"
"1569408172156","15","-1.1035156","0.1796875","-0.061523438","-4.46875","-8.5625","-109.5625"
"1569408172239","16","-0.75390625","0.87890625","-0.032226562","-32.3125","30.9375","-68.75"
"1569408172330","17","-1.0498047","0.39257812","-0.16503906","-1.0625","-21.0","161.0"
"1569408172447","18","-1.0390625","-0.67089844","-0.19726562","-20.15625","-36.8125","174.125"
"1569408172543","19","-0.94433594","-0.61816406","-0.11035156","39.96875","-10.75","93.625"
"1569408172658","20","-0.8857422","-0.3232422","-0.2861328","59.25","7.5","-10.21875"
"1569408172748","21","-1.1298828","-0.01953125","0.23828125","-54.6875","23.3125","-80.03125"
"1569408172840","22","-1.0878906","-0.2626953","-0.46972656","38.8125","20.4375","-83.15625"
"1569408172931","23","-0.96972656","-0.111328125","-0.16699219","-2.875","11.21875","-49.75"
"1569408173051","24","-0.9160156","-0.06738281","-0.2734375","18.0625","2.65625","-16.875"
"1569408173139","25","-0.9375","-0.08691406","-0.16796875","19.21875","0.84375","-7.21875"
"1569408173228","26","-0.9501953","-0.001953125","-0.28515625","8.21875","6.34375","-20.84375"
"1569408173351","27","-1.0634766","-0.14257812","-0.099609375","-4.46875","10.96875","-66.125"
"1569408173445","28","-1.1738281","-0.26757812","-0.013671875","35.03125","6.8125","-86.875"
"1569408173565","29","-1.3662109","0.07421875","-0.43652344","38.9375","1.375","-139.40625"
"1569408173653","30","-0.87597656","-0.25683594","-0.13769531","92.75","23.25","-128.375"
"1569408173740","31","-0.57421875","0.037109375","-0.061523438","-65.4375","-6.90625","98.4375"
"1569408173834","32","-1.0869141","-0.31445312","-0.43847656","-57.15625","-62.625","231.0"
"1569408173954","33","-1.4599609","-0.53027344","-0.30566406","-40.40625","-33.21875","237.78125"
"1569408174045","34","-1.0390625","-0.640625","-0.19726562","42.96875","22.4375","172.40625"
"1569408174190","35","-0.8457031","-0.6816406","-0.059570312","-44.28125","6.03125","-23.4375"
"1569408174249","36","-1.1210938","-0.14941406","0.0107421875","-43.96875","2.125","-73.3125"
"1569408174406","37","-0.89746094","-0.040039062","-0.24414062","-1.90625","14.8125","-82.78125"
"1569408174433","38","-1.0185547","0.02734375","-0.15625","-8.875","14.4375","-69.84375"
"1569408174590","39","-0.9375","-0.032226562","-0.23828125","-8.125","5.53125","-50.3125"
"1569408174644","40","-0.9560547","-0.107421875","-0.19042969","-1.71875","7.0625","-30.90625"
"1569408174800","41","-0.9326172","-0.15625","-0.19238281","1.3125","15.0625","-32.96875"
"1569408174855","42","-0.9716797","-0.1953125","-0.25683594","4.9375","4.9375","-66.1875"
"1569408175009","43","-1.1103516","-0.32714844","-0.296875","42.09375","-11.25","-71.4375"
"1569408175033","44","-1.4785156","0.022460938","-0.14160156","28.78125","-11.375","-123.0"
"1569408175153","45","-0.75390625","-0.005859375","-0.15722656","56.4375","18.78125","-131.0"
"1569408175240","46","-0.46777344","-0.068359375","0.052734375","-7.78125","18.78125","83.3125"
"1569408175335","47","-1.1162109","-0.5097656","0.0078125","-43.78125","-15.09375","207.5625"
"1569408175455","48","-1.2832031","-0.7763672","-0.24414062","-82.09375","-43.03125","198.71875"
"1569408175539","49","-1.109375","-0.4814453","-0.22167969","0.90625","-32.0625","172.40625"
"1569408175630","50","-0.99316406","-0.42773438","-0.07519531","31.34375","5.46875","94.03125"
"1569408175750","51","-1.0458984","-0.47070312","-0.02734375","-5.875","4.0625","-71.625"
"1569408175845","52","-1.2070312","0.20703125","-0.03515625","44.125","5.46875","-49.75"
"1569408175934","53","-0.7792969","0.17285156","-0.3017578","-2.875","11.09375","-60.375"
"1569408176056","54","-0.953125","0.10449219","-0.26464844","-21.625","18.90625","-47.6875"
"1569408176147","55","-0.9951172","-0.018554688","-0.048828125","9.8125","13.59375","-39.8125"
"1569408176230","56","-0.9765625","0.005859375","-0.16308594","22.8125","9.6875","-38.40625"
"1569408176356","57","-0.9814453","-0.125","-0.17871094","2.125","11.40625","-62.03125"
"1569408176445","58","-0.98535156","-0.20019531","-0.24902344","13.0","10.0625","-61.0"
