"# PDIoT walking data"
"# Start time: 20190923T154544"
"# Group: H"
"# Subject: tom"
"# Activity type: Descending stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569249944277","0","-1.0097656","0.140625","0.06542969","2.90625","0.65625","2.71875"
"1569249944394","1","-1.0029297","0.13476562","0.045898438","2.4375","2.125","2.4375"
"1569249944489","2","-1.0039062","0.11230469","0.053710938","-1.71875","-3.90625","3.21875"
"1569249944574","3","-1.0410156","0.11328125","0.043945312","3.28125","-8.8125","6.34375"
"1569249944695","4","-0.9873047","0.13476562","0.059570312","13.78125","-12.34375","6.875"
"1569249944786","5","-0.95410156","0.07324219","0.15332031","13.0","-20.84375","3.34375"
"1569249944874","6","-1.0126953","0.11230469","0.17285156","10.78125","-44.375","-9.40625"
"1569249944995","7","-0.9189453","0.13769531","0.23632812","8.40625","-18.8125","-30.84375"
"1569249945085","8","-0.875","0.23535156","0.23632812","37.9375","-8.875","-11.0"
"1569249945174","9","-0.8222656","0.2919922","0.22753906","13.59375","7.625","1.875"
"1569249945295","10","-0.6328125","0.19238281","0.30859375","-69.96875","-19.59375","8.71875"
"1569249945385","11","-0.7783203","0.05078125","0.3701172","-71.4375","-14.46875","18.65625"
"1569249945505","12","-1.5195312","0.091796875","0.44628906","1.75","-10.6875","22.8125"
"1569249945596","13","-1.2324219","0.0625","0.23730469","20.625","-6.4375","-2.625"
"1569249945684","14","-0.7890625","0.083984375","0.19726562","-17.65625","3.28125","13.28125"
"1569249945805","15","-0.4892578","0.099609375","0.25195312","-31.625","12.5625","-20.40625"
"1569249945894","16","-0.74121094","0.064453125","0.28710938","-51.46875","-24.75","-22.78125"
"1569249945986","17","-1.5019531","0.125","0.5722656","22.875","-57.9375","16.15625"
"1569249946105","18","-1.2587891","0.17871094","0.62597656","55.71875","14.375","-47.125"
"1569249946195","19","-0.8300781","0.03125","0.4326172","38.9375","0.40625","-29.5"
"1569249946284","20","-0.2548828","0.16210938","0.34570312","57.65625","18.21875","15.71875"
"1569249946403","21","-0.6123047","0.053710938","0.3720703","-50.625","-5.3125","15.3125"
"1569249946494","22","-1.8085938","0.20996094","0.5625","83.0","-11.78125","1.75"
"1569249946585","23","-1.21875","0.18359375","0.3876953","87.9375","-16.25","11.40625"
"1569249946705","24","-0.6699219","0.05078125","0.3486328","4.0625","31.34375","-48.0"
"1569249946796","25","-0.6738281","0.19628906","0.31445312","54.375","9.375","-47.4375"
"1569249946885","26","-0.7089844","0.32910156","0.23144531","58.09375","-6.3125","-28.28125"
"1569249947005","27","-0.74902344","0.21679688","0.36328125","64.25","-13.5","-18.75"
"1569249947095","28","-1.6386719","0.0087890625","0.5605469","114.4375","-15.8125","-25.65625"
"1569249947184","29","-1.1240234","-0.028320312","0.44433594","-37.4375","18.96875","-27.25"
"1569249947395","30","-0.56640625","0.09375","0.3046875","91.40625","-2.75","-2.46875"
"1569249947425","31","-0.6767578","0.049804688","0.33203125","2.0625","1.375","3.46875"
"1569249947485","32","-0.87890625","0.044921875","0.46777344","43.125","-6.84375","8.34375"
"1569249947605","33","-1.0996094","0.041992188","0.4765625","59.375","19.625","-28.21875"
"1569249947695","34","-0.9189453","0.11035156","0.4404297","12.0625","16.40625","-42.96875"
"1569249947785","35","-1.3828125","0.31640625","0.23242188","1.875","4.9375","-33.34375"
"1569249947904","36","-1.1259766","0.2685547","0.08300781","-21.25","-22.46875","43.5625"
"1569249947996","37","-0.7753906","0.109375","0.09277344","-27.96875","-17.84375","35.5"
"1569249948085","38","-0.71875","0.13378906","0.125","-7.46875","-2.09375","32.9375"
"1569249948205","39","-0.6142578","0.033203125","0.171875","-16.125","-23.625","40.5"
"1569249948295","40","-0.7314453","-0.0234375","0.22363281","10.3125","-27.71875","-12.40625"
"1569249948385","41","-1.5458984","0.08203125","0.33496094","126.625","-3.875","-108.0"
"1569249948505","42","-1.0234375","0.43359375","0.37597656","60.90625","31.96875","-59.21875"
"1569249948596","43","-0.43945312","0.07324219","0.1796875","-51.15625","2.5","8.71875"
"1569249948685","44","-0.60058594","0.21777344","0.18457031","-32.3125","2.65625","10.46875"
"1569249948806","45","-1.5439453","0.19042969","0.34570312","-28.46875","-17.28125","39.0625"
"1569249948912","46","-1.4521484","0.21484375","0.2861328","-31.5625","-0.25","17.875"
"1569249948985","47","-0.8691406","0.17382812","0.18359375","-52.8125","10.125","32.15625"
"1569249949105","48","-0.40039062","0.076171875","0.265625","-6.90625","7.96875","19.40625"
"1569249949195","49","-0.8017578","0.111328125","0.19824219","-80.03125","-24.625","-4.96875"
"1569249949285","50","-1.4833984","0.171875","0.30664062","58.75","-30.90625","-3.125"
"1569249949404","51","-1.1835938","0.22460938","0.4345703","59.125","45.5625","-52.8125"
"1569249949494","52","-0.6347656","0.14160156","0.33984375","-40.71875","38.1875","-39.6875"
"1569249949585","53","-0.5527344","0.203125","0.29101562","-11.84375","3.53125","2.78125"
"1569249949705","54","-1.0517578","0.046875","0.24902344","-20.15625","-14.84375","32.09375"
"1569249949796","55","-1.5605469","0.033203125","0.20605469","-23.8125","-4.71875","2.125"
"1569249949885","56","-0.96972656","0.15136719","0.24511719","-21.5625","1.03125","15.0625"
"1569249950004","57","-0.453125","0.021484375","0.26464844","35.8125","-16.25","-10.9375"
"1569249950095","58","-0.74609375","0.06640625","0.12890625","44.1875","-51.34375","1.75"
"1569249950184","59","-1.6298828","0.12011719","0.3359375","28.65625","12.625","-45.1875"
"1569249950305","60","-1.1796875","0.23828125","0.38964844","-41.65625","52.84375","-56.0"
"1569249950399","61","-0.5722656","0.2265625","0.25976562","72.625","20.5","-0.625"
"1569249950485","62","-0.7167969","0.15820312","0.23046875","-21.125","4.3125","28.625"
"1569249950605","63","-1.8818359","0.12695312","0.38378906","-7.03125","-29.4375","75.0625"
