"# PDIoT walking data"
"# Start time: 20190923T181123"
"# Group: C"
"# Subject: s1513009"
"# Activity type: Descending stairs"
"# Sensor position: Lower Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569258683012","0","-0.95214844","0.28320312","0.16796875","-18.15625","1.6875","6.25"
"1569258683132","1","-0.9472656","0.2841797","0.20605469","-14.6875","7.65625","-9.0"
"1569258683221","2","-0.9785156","0.40429688","0.29003906","-20.125","21.34375","-62.90625"
"1569258683311","3","-1.2773438","0.51171875","0.16699219","-67.375","44.03125","-76.46875"
"1569258683432","4","-0.3046875","0.65234375","0.14257812","-57.28125","-9.375","53.4375"
"1569258683522","5","-0.9814453","0.119140625","0.16992188","90.71875","-75.8125","152.65625"
"1569258683612","6","-1.0195312","-0.18261719","0.14746094","21.4375","-39.03125","80.78125"
"1569258683732","7","-0.6816406","-0.15234375","-0.09082031","28.21875","-11.3125","-66.875"
"1569258683824","8","-1.03125","-0.099609375","0.12402344","30.40625","-0.75","-145.0625"
"1569258683913","9","-2.0","1.1542969","-0.703125","78.5625","-22.96875","-94.46875"
"1569258684033","10","-1.40625","-0.3095703","0.26171875","-29.03125","0.03125","-0.40625"
"1569258684125","11","-0.9794922","0.12207031","0.09667969","-16.15625","14.875","-2.375"
"1569258684216","12","-0.96875","0.07324219","0.16015625","-55.21875","24.40625","-75.1875"
"1569258684336","13","-1.0761719","-0.12011719","0.038085938","-0.09375","18.53125","-114.90625"
"1569258684426","14","-2.0","0.66308594","0.0","-33.0","32.875","-141.34375"
"1569258684546","15","1.5986328","-1.2490234","0.18066406","-11.75","-7.65625","-18.0"
"1569258684637","16","-0.5371094","0.30566406","-0.001953125","-102.40625","-49.15625","319.90625"
"1569258684726","17","-2.0","-2.0","0.12890625","165.4375","-197.96875","239.9375"
"1569258684817","18","-1.2558594","-1.2978516","-0.3203125","-44.34375","6.03125","-49.59375"
"1569258684936","19","-1.4921875","2.0","0.4873047","192.78125","-37.5","-86.90625"
"1569258685026","20","-1.1201172","-1.3378906","0.32226562","-16.21875","10.90625","-76.46875"
"1569258685114","21","-0.90527344","-0.01171875","0.087890625","6.96875","19.5","-2.59375"
"1569258685235","22","-0.9326172","9.765625E-4","0.10058594","14.0","21.40625","-51.0625"
"1569258685326","23","-1.0117188","-0.13085938","0.06738281","-32.8125","40.9375","-94.65625"
"1569258685415","24","-2.0","0.6777344","0.0078125","-39.21875","77.25","-166.96875"
"1569258685536","25","0.7324219","-1.2421875","0.6669922","8.9375","-35.65625","21.3125"
"1569258685624","26","-0.46777344","0.3779297","-0.15527344","-34.71875","-122.8125","276.25"
"1569258685717","27","-2.0","-1.1972656","-0.25683594","231.28125","-166.9375","246.125"
"1569258685807","28","-1.1689453","-1.4101562","0.076171875","-132.4375","2.34375","-35.0625"
"1569258685927","29","-1.65625","1.34375","0.31347656","169.6875","-42.375","-138.09375"
"1569258686017","30","-2.0","1.9111328","-0.23632812","35.0625","-12.53125","-6.625"
"1569258686226","31","-1.0078125","0.0048828125","0.12792969","-38.125","21.03125","-1.625"
"1569258686229","32","-0.8251953","-0.06933594","0.13671875","-9.5","27.3125","-68.53125"
"1569258686317","33","-0.9921875","-0.29296875","0.020507812","-38.375","33.125","-112.53125"
"1569258686407","34","-2.0","-0.005859375","-0.22949219","-26.96875","49.71875","-113.875"
"1569258686526","35","-0.27148438","-0.4482422","0.19628906","16.875","76.9375","-52.15625"
"1569258686617","36","-0.36621094","0.49609375","-0.2705078","-104.03125","-79.5625","267.59375"
"1569258686706","37","-1.5117188","-0.34179688","-0.17578125","136.25","-167.4375","297.625"
