"# PDIoT walking data"
"# Start time: 20190923T162808"
"# Group: H"
"# Subject: tom"
"# Activity type: Descending stairs"
"# Sensor position: Torso"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569252488945","0","-0.8173828","-0.060546875","-0.49316406","6.71875","-0.4375","2.09375"
"1569252489064","1","-0.8251953","-0.0703125","-0.48242188","8.25","-0.9375","3.84375"
"1569252489155","2","-0.8154297","-0.04296875","-0.54296875","7.15625","-2.65625","3.375"
"1569252489243","3","-0.7890625","-0.10058594","-0.51171875","17.21875","-13.21875","19.34375"
"1569252489364","4","-0.83203125","0.017578125","-0.3408203","29.1875","3.6875","21.375"
"1569252489453","5","-0.85058594","-0.022460938","-0.35058594","45.21875","-1.90625","17.71875"
"1569252489543","6","-0.9560547","0.111328125","-0.4482422","28.5","22.6875","1.71875"
"1569252489663","7","-0.921875","-0.18457031","-0.64160156","-14.78125","3.15625","3.3125"
"1569252489754","8","-0.91015625","-0.31152344","-0.3984375","19.53125","-59.40625","24.90625"
"1569252489843","9","-0.9394531","0.27539062","-0.32714844","65.625","-34.75","30.65625"
"1569252489963","10","-0.8457031","-0.04296875","-0.20117188","18.25","-25.34375","-5.40625"
"1569252490054","11","-0.7324219","-0.1484375","-0.20214844","47.4375","11.28125","23.375"
"1569252490143","12","-0.7685547","0.08496094","-0.08984375","43.6875","-18.9375","30.65625"
"1569252490263","13","-0.75683594","0.1328125","0.12597656","22.65625","-33.65625","6.3125"
"1569252490353","14","-0.7832031","-0.001953125","0.16210938","38.625","71.1875","24.125"
"1569252490443","15","-1.2802734","-0.6640625","-1.1962891","60.25","107.15625","0.4375"
"1569252490564","16","-1.1025391","-0.16113281","-0.9277344","114.8125","-29.75","45.46875"
"1569252490653","17","-0.7421875","-0.17871094","-0.5957031","153.25","-7.84375","62.4375"
"1569252490744","18","-0.80078125","0.3232422","-0.6171875","178.46875","16.15625","97.65625"
"1569252490864","19","-0.72753906","0.25976562","-0.43066406","162.34375","-11.875","86.5625"
"1569252490955","20","-0.75683594","0.16503906","-0.23242188","79.90625","7.90625","36.21875"
"1569252491043","21","-0.74121094","0.15625","-0.107421875","49.3125","-26.875","1.21875"
"1569252491164","22","-0.90722656","0.43359375","-0.09863281","95.40625","44.03125","-2.0625"
"1569252491253","23","-1.0507812","-0.77246094","-1.5546875","-31.5625","-56.59375","-58.8125"
"1569252491343","24","-1.5078125","-0.15917969","-0.064453125","-69.6875","-49.71875","33.03125"
"1569252491464","25","-1.1650391","-0.13867188","-0.34179688","-48.21875","-7.40625","-40.625"
"1569252491554","26","-0.67285156","-0.1015625","-0.07324219","-10.5625","32.8125","-2.1875"
"1569252491643","27","-0.3857422","0.078125","0.31835938","7.8125","72.1875","8.5625"
"1569252491764","28","-0.7792969","-0.17773438","-0.95214844","-14.34375","37.75","-13.90625"
"1569252491856","29","-1.2265625","-0.5488281","-1.3886719","61.71875","-2.78125","24.65625"
"1569252491943","30","-0.8925781","0.28125","-0.36328125","-17.9375","-69.59375","13.125"
"1569252492063","31","-0.6230469","-0.059570312","-0.26660156","18.96875","27.75","1.84375"
"1569252492153","32","-0.6152344","0.036132812","-0.49902344","21.0625","72.59375","5.25"
"1569252492243","33","-0.6347656","0.38671875","-0.69628906","4.03125","16.21875","9.28125"
"1569252492363","34","-1.7871094","-0.29785156","-1.1972656","-45.59375","-40.5","-32.28125"
"1569252492453","35","-1.2060547","0.041015625","-0.2841797","38.5","-27.625","25.40625"
"1569252492543","36","-0.61621094","-0.033203125","-0.009765625","29.0625","-20.53125","-2.78125"
"1569252492693","37","-0.45214844","0.025390625","9.765625E-4","32.96875","39.46875","7.28125"
"1569252492753","38","-0.9394531","-0.043945312","-0.111328125","39.0625","46.84375","30.71875"
"1569252492843","39","-1.1777344","-0.15429688","-0.055664062","38.21875","10.78125","33.8125"
"1569252492963","40","-0.85253906","0.3388672","-1.0556641","77.625","-104.03125","41.09375"
"1569252493055","41","-0.93359375","0.045898438","-1.484375","90.75","71.03125","63.84375"
"1569252493144","42","-0.703125","0.28515625","-0.9589844","202.875","69.0","112.0625"
"1569252493263","43","-0.6113281","0.15625","-0.4921875","147.78125","-31.53125","85.03125"
"1569252493353","44","-0.71777344","0.18945312","-0.23925781","93.5","38.90625","26.75"
"1569252493443","45","-0.9501953","0.28222656","-0.3857422","57.4375","51.5625","5.875"
"1569252493564","46","-0.5019531","0.21875","-0.36523438","45.90625","-45.4375","-10.84375"
"1569252493654","47","-1.2607422","-0.24511719","-0.4658203","-77.09375","-257.53125","11.96875"
"1569252493745","48","-1.1464844","0.30566406","-0.9375","-63.0625","-97.25","-24.78125"
"1569252493864","49","-0.64941406","-0.056640625","-0.0546875","-15.125","-40.3125","-16.09375"
"1569252493954","50","-0.49316406","-0.037109375","0.087890625","-18.5625","21.9375","-9.5"
"1569252494044","51","-0.5722656","-0.06738281","-0.060546875","25.03125","114.65625","25.09375"
"1569252494163","52","-1.0439453","-0.34472656","0.033203125","21.90625","-60.21875","4.84375"
"1569252494253","53","-1.0458984","0.3544922","-0.24414062","46.03125","56.25","39.9375"
"1569252494344","54","-0.77246094","-0.029296875","-0.44433594","-11.21875","23.71875","-15.8125"
"1569252494463","55","-0.7089844","-0.078125","-0.5","12.8125","25.0625","7.03125"
"1569252494554","56","-0.74902344","0.061523438","-0.31054688","-30.8125","-4.65625","-9.3125"
"1569252494644","57","-0.60839844","0.1328125","-0.2607422","-24.34375","-13.5625","-60.15625"
"1569252494764","58","-1.4736328","-0.5625","-1.1611328","-23.1875","18.21875","-41.96875"
"1569252494854","59","-1.4013672","0.03125","-0.4716797","31.8125","-6.96875","42.0625"
"1569252494974","60","-0.7597656","-0.08886719","-0.055664062","4.8125","-28.34375","-18.0625"
"1569252495064","61","-0.40429688","0.037109375","-0.033203125","6.96875","88.0625","7.21875"
"1569252495153","62","-0.7089844","-0.12890625","-0.8652344","-4.03125","74.125","6.84375"
"1569252495245","63","-1.5185547","-0.2685547","-1.6757812","-11.09375","-10.15625","-10.59375"
"1569252495363","64","-0.78027344","0.2421875","-0.16699219","-8.125","-59.09375","27.71875"
"1569252495453","65","-0.80078125","-0.06347656","-0.6582031","5.625","57.59375","-0.21875"
"1569252495543","66","-0.765625","-0.1875","-0.39746094","7.09375","27.375","-20.5625"
"1569252495664","67","-0.8251953","0.013671875","-0.19335938","37.78125","17.5","8.625"
"1569252495753","68","-1.0488281","-0.30273438","-0.9033203","-76.53125","23.46875","-64.6875"
"1569252495843","69","-1.5537109","-0.41992188","-0.2763672","15.5625","-116.34375","32.25"
"1569252495963","70","-0.63671875","0.10253906","-0.13085938","-18.1875","-36.03125","-26.53125"
"1569252496053","71","-0.4580078","-0.15429688","0.046875","9.21875","83.21875","0.5625"
"1569252496143","72","-0.7441406","-0.21875","-0.41601562","14.09375","92.6875","12.28125"
"1569252496263","73","-1.4492188","-0.64160156","-0.58203125","3.71875","102.4375","17.96875"
"1569252496354","74","-1.1699219","0.29296875","-1.1533203","34.125","20.40625","36.75"
"1569252496444","75","-0.67871094","0.016601562","-0.36914062","-10.125","-8.625","-14.15625"
"1569252496563","76","-0.45898438","-0.005859375","-0.375","24.59375","-2.09375","-8.53125"
"1569252496654","77","-0.37304688","-0.018554688","-0.50390625","4.28125","43.84375","-5.0625"
"1569252496744","78","-1.6904297","0.052734375","-0.734375","-19.09375","-94.03125","11.71875"
"1569252496864","79","-1.2578125","-0.1328125","-0.29101562","19.84375","20.0","32.65625"
"1569252496953","80","-0.54296875","-0.19824219","-0.025390625","49.375","3.5625","-3.96875"
"1569252497044","81","-0.18457031","0.018554688","-0.001953125","39.75","110.8125","27.0"
