"# PDIoT walking data"
"# Start time: 20190923T153337"
"# Group: H"
"# Subject: tom"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569249217429","0","-1.0195312","0.20214844","0.12207031","-12.09375","-1.53125","6.34375"
"1569249217520","1","-0.99609375","0.0068359375","0.14941406","-61.59375","-7.03125","-3.6875"
"1569249217609","2","-0.96972656","0.07910156","0.119140625","13.28125","8.34375","-9.21875"
"1569249217730","3","-1.0292969","0.13183594","0.20117188","57.28125","6.15625","-1.84375"
"1569249217821","4","-0.8691406","0.10449219","0.13671875","24.75","-16.3125","16.65625"
"1569249217942","5","-1.0791016","0.11621094","0.18847656","106.625","-13.9375","-8.25"
"1569249218032","6","-0.9560547","0.16796875","0.11230469","88.59375","37.75","-17.46875"
"1569249218120","7","-1.0537109","0.23828125","0.061523438","76.59375","-12.28125","-25.40625"
"1569249218210","8","-0.9355469","0.33496094","0.10644531","11.9375","0.65625","16.15625"
"1569249218331","9","-0.9902344","0.064453125","0.12011719","-73.0625","-4.78125","-19.59375"
"1569249218451","10","-0.9501953","0.18261719","0.07421875","12.3125","-8.8125","-30.53125"
"1569249218541","11","-1.2138672","0.265625","0.0126953125","-54.34375","10.84375","-42.5625"
"1569249218632","12","-1.0576172","0.3203125","-0.041992188","-145.9375","-9.59375","6.28125"
"1569249218720","13","-1.0878906","0.052734375","-0.045898438","-181.71875","-32.5625","93.90625"
"1569249218841","14","-0.9980469","0.00390625","-0.02734375","-19.4375","-24.6875","83.40625"
"1569249218930","15","-0.93359375","0.10839844","0.029296875","-5.875","11.34375","64.125"
"1569249219020","16","-0.8886719","0.018554688","0.08886719","-54.03125","13.59375","47.15625"
"1569249219140","17","-0.9580078","-0.021484375","0.17480469","-47.75","31.0","-29.4375"
"1569249219232","18","-1.203125","-0.10253906","0.2998047","-17.21875","46.25","-105.53125"
"1569249219320","19","-1.515625","0.19238281","-0.041015625","186.875","-38.84375","-147.21875"
"1569249219440","20","-0.73828125","0.06640625","-0.0068359375","82.8125","-43.21875","-16.6875"
"1569249219531","21","-0.84765625","0.1640625","-0.08691406","91.34375","22.75","-34.3125"
"1569249219621","22","-0.93847656","0.07421875","0.034179688","4.875","32.46875","-24.125"
"1569249219741","23","-0.90722656","0.07519531","0.19628906","5.90625","42.71875","-7.09375"
"1569249219861","24","-1.1757812","0.053710938","0.12597656","56.1875","45.8125","-11.5"
"1569249219921","25","-1.1787109","-0.07324219","0.07519531","1.375","-1.0","-1.0625"
"1569249220041","26","-1.2099609","0.36914062","-0.06933594","-10.21875","33.0","30.9375"
"1569249220131","27","-1.1494141","-0.06933594","-0.13964844","-254.84375","-157.59375","90.6875"
"1569249220220","28","-1.0429688","-0.0859375","0.0546875","-39.0625","-49.625","134.09375"
"1569249220341","29","-0.8808594","0.109375","0.08496094","8.53125","-1.78125","126.625"
"1569249220432","30","-0.8017578","0.0029296875","0.17480469","-106.9375","-2.46875","40.8125"
"1569249220520","31","-0.8339844","-0.044921875","0.1953125","-38.96875","6.28125","-41.65625"
"1569249220731","32","-1.2734375","0.015625","0.11328125","16.53125","37.75","-100.46875"
"1569249220761","33","-1.2792969","0.111328125","0.24609375","70.0625","68.84375","-113.46875"
"1569249220820","34","-0.9580078","0.19628906","0.22460938","78.78125","-10.625","-39.5"
"1569249221032","35","-0.9316406","0.1015625","0.08105469","127.0","9.375","9.375"
"1569249221060","36","-0.8925781","0.055664062","0.057617188","72.4375","5.0625","-19.1875"
"1569249221121","37","-0.9482422","0.16992188","0.16113281","-0.75","35.5","-63.3125"
"1569249221240","38","-1.1259766","0.053710938","0.15136719","-19.78125","34.40625","-40.0"
"1569249221362","39","-1.3847656","0.123046875","0.15234375","88.53125","33.25","8.59375"
"1569249221420","40","-1.1552734","0.17382812","-0.0048828125","-91.15625","-55.25","57.96875"
"1569249221541","41","-1.0214844","-0.18066406","-0.017578125","-299.34375","-57.9375","50.15625"
"1569249221630","42","-0.96875","0.016601562","0.06347656","-17.90625","-51.03125","76.21875"
"1569249221720","43","-0.8330078","0.07910156","0.12890625","0.90625","-61.34375","77.6875"
"1569249221901","44","-0.8564453","-0.040039062","0.16210938","0.28125","-42.0","17.1875"
"1569249221930","45","-0.9589844","-0.00390625","0.27734375","-2.03125","18.46875","-17.84375"
"1569249222020","46","-1.1972656","-0.17578125","0.19238281","-38.96875","7.75","-62.75"
"1569249222139","47","-0.93847656","-0.061523438","0.328125","66.4375","90.0","-67.28125"
"1569249222230","48","-0.9189453","0.18261719","0.033203125","125.53125","41.5625","-21.625"
"1569249222320","49","-1.0029297","0.022460938","0.00390625","158.5","15.65625","-21.9375"
"1569249222440","50","-0.953125","0.16699219","0.06933594","59.25","38.5","-52.625"
"1569249222530","51","-1.0820312","0.1171875","0.140625","-18.09375","22.3125","-57.03125"
"1569249222620","52","-1.1855469","0.19042969","0.12597656","30.25","14.3125","-1.3125"
"1569249222740","53","-1.1923828","0.26171875","0.12109375","14.75","-7.53125","33.125"
