"# PDIoT walking data"
"# Start time: 20190923T155939"
"# Group: H"
"# Subject: tom"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250779687","0","-0.5917969","0.0234375","0.75683594","-2.5","-2.90625","-1.6875"
"1569250779728","1","-0.6152344","-0.02734375","0.75097656","-3.0625","-1.4375","-2.4375"
"1569250779777","2","-0.6328125","-0.026367188","0.7519531","-0.96875","0.34375","-2.625"
"1569250779898","3","-0.5136719","0.005859375","0.8144531","-0.96875","15.78125","-4.4375"
"1569250779987","4","-0.9394531","0.51171875","0.7861328","-19.03125","40.1875","-13.28125"
"1569250780078","5","-0.2919922","0.23046875","0.92871094","-80.3125","1.375","108.71875"
"1569250780198","6","-0.46484375","0.2841797","0.95996094","-53.46875","-48.96875","122.15625"
"1569250780288","7","-0.58203125","0.27246094","0.9716797","-16.71875","-73.875","78.625"
"1569250780378","8","-0.8105469","0.057617188","1.0205078","10.3125","-44.9375","92.53125"
"1569250780498","9","-0.6201172","0.07714844","0.67578125","3.90625","-46.96875","55.6875"
"1569250780590","10","-0.86328125","-0.16210938","0.34375","22.03125","12.1875","10.21875"
"1569250780678","11","1.2294922","0.22558594","1.9755859","-119.5","290.375","-146.90625"
"1569250780798","12","-0.60546875","0.03125","1.0","5.75","51.96875","6.0"
"1569250780888","13","-0.49902344","0.041992188","0.7841797","-12.4375","10.15625","-9.15625"
"1569250780979","14","-0.5253906","-0.033203125","0.7734375","-18.4375","21.78125","-3.65625"
"1569250781098","15","-0.5957031","0.029296875","0.765625","-3.1875","12.375","-4.375"
"1569250781219","16","-0.6455078","-0.15820312","0.83203125","-19.71875","22.125","-25.1875"
"1569250781278","17","-0.54785156","-0.0625","0.9814453","25.03125","113.8125","18.875"
"1569250781401","18","-0.39746094","0.43359375","0.69921875","43.03125","442.59375","-36.3125"
"1569250781488","19","-0.11816406","0.42382812","1.96875","-84.34375","113.5625","-103.125"
"1569250781578","20","-0.4189453","-0.055664062","0.9033203","62.0625","5.59375","12.03125"
"1569250781698","21","-0.7548828","0.08203125","0.49804688","68.65625","-278.40625","73.0"
"1569250781788","22","-1.9238281","-0.7441406","0.9628906","24.21875","-321.625","186.0"
"1569250781878","23","-1.6738281","1.0976562","-1.2197266","221.125","-146.375","-15.0"
"1569250781999","24","-0.37890625","-0.31152344","1.1103516","93.8125","144.3125","-31.0625"
"1569250782089","25","-0.6582031","-0.40039062","0.8574219","-47.84375","48.5","1.125"
"1569250782178","26","-0.6308594","0.10644531","0.7636719","7.625","20.59375","4.09375"
"1569250782299","27","-0.6142578","0.051757812","0.7402344","-33.625","4.75","-49.1875"
"1569250782390","28","-0.6015625","-0.13574219","0.81640625","-18.6875","68.46875","-14.40625"
"1569250782479","29","-0.033203125","-0.056640625","0.92871094","28.3125","328.78125","-15.0"
"1569250782599","30","-1.953125","0.8076172","0.33691406","-56.46875","168.875","-115.90625"
"1569250782688","31","0.051757812","0.103515625","0.5576172","-105.53125","-129.1875","-50.875"
"1569250782779","32","-1.2109375","0.4814453","0.6748047","121.71875","-137.09375","94.96875"
"1569250782899","33","-1.3193359","0.27246094","0.95214844","100.46875","-292.5","145.71875"
"1569250782989","34","-1.953125","-1.1396484","-1.7128906","134.46875","-191.375","129.90625"
"1569250783078","35","-1.953125","-1.9833984","0.7158203","-282.59375","273.59375","-39.46875"
"1569250783198","36","-0.69140625","0.6689453","0.7636719","-8.1875","-10.9375","-59.25"
"1569250783290","37","-0.56933594","0.16894531","0.71875","17.75","20.3125","6.125"
"1569250783378","38","-0.6904297","-0.055664062","0.76660156","-31.5625","13.03125","-31.59375"
"1569250783498","39","-0.6142578","-0.01171875","0.7626953","-5.5","28.0","-23.65625"
"1569250783588","40","-0.28027344","-0.024414062","1.0","18.0","222.375","27.40625"
"1569250783711","41","-1.953125","-0.31152344","1.9755859","-2.5625","691.9375","-76.34375"
"1569250783798","42","0.49414062","0.84472656","0.7939453","-6.71875","-360.3125","-23.53125"
"1569250783888","43","-1.1816406","0.10839844","0.8310547","-19.34375","-294.03125","-0.15625"
"1569250783979","44","-1.953125","0.32617188","1.0097656","34.78125","-358.71875","100.21875"
"1569250784099","45","-1.953125","-0.35058594","-0.5966797","132.4375","-245.5","185.8125"
"1569250784192","46","0.07910156","2.0166016","1.0097656","-62.25","538.125","-255.53125"
"1569250784278","47","-0.7138672","-0.30371094","0.72753906","-60.71875","23.46875","-10.71875"
"1569250784399","48","-0.7138672","0.07128906","0.8730469","-0.96875","33.78125","-4.5"
"1569250784489","49","-0.6113281","0.049804688","0.7402344","-5.375","14.5625","-5.40625"
"1569250784579","50","-0.6845703","-0.14355469","0.8642578","-32.03125","27.3125","-41.375"
"1569250784699","51","-0.4658203","-0.14257812","0.9277344","13.90625","107.34375","18.9375"
"1569250784788","52","-0.4140625","0.43847656","0.51171875","58.96875","473.125","-46.6875"
"1569250784879","53","-0.921875","-0.09667969","0.6171875","-123.09375","126.4375","-68.03125"
"1569250784998","54","-0.11816406","0.15332031","0.44335938","129.21875","-124.40625","-32.65625"
"1569250785088","55","-0.6699219","0.18457031","0.50390625","39.75","-285.0625","109.3125"
"1569250785178","56","-1.953125","0.001953125","1.015625","68.65625","-313.0625","175.375"
"1569250785298","57","-1.953125","-1.0869141","-1.6425781","152.71875","-330.71875","-14.4375"
"1569250785389","58","-0.71777344","-0.041015625","1.1542969","-14.9375","-90.34375","-9.625"
"1569250785479","59","-0.9511719","-0.22070312","0.94921875","-20.125","86.15625","-28.90625"
"1569250785600","60","-0.5488281","0.057617188","0.7705078","4.15625","14.125","-6.9375"
"1569250785719","61","-0.5078125","0.049804688","0.640625","-14.90625","32.625","-6.34375"
"1569250785778","62","-0.6699219","-0.020507812","0.68066406","-1.65625","71.15625","-3.84375"
"1569250785898","63","-0.6123047","-0.14746094","0.73339844","23.25","199.8125","16.84375"
"1569250785988","64","-1.953125","-0.0107421875","0.99316406","81.71875","202.4375","-41.0"
"1569250786078","65","1.1982422","0.36914062","-0.37402344","17.15625","-562.15625","-226.4375"
"1569250786229","66","-0.67285156","0.6074219","0.16113281","207.21875","-311.59375","-65.96875"
"1569250786288","67","-1.5273438","-0.40234375","0.048828125","-8.78125","-203.40625","260.5"
