"# PDIoT walking data"
"# Start time: 20190923T162703"
"# Group: H"
"# Subject: tom"
"# Activity type: Descending stairs"
"# Sensor position: Torso"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569252423303","0","-0.96875","-0.03515625","-0.036132812","22.71875","-3.8125","0.625"
"1569252423393","1","-0.9560547","-0.0107421875","0.0087890625","15.3125","-3.1875","1.21875"
"1569252423513","2","-0.9609375","-0.0068359375","0.0","-2.375","0.21875","-1.03125"
"1569252423604","3","-0.9589844","-0.022460938","-0.0048828125","-8.125","1.0625","-1.34375"
"1569252423694","4","-0.9628906","-0.037109375","-0.016601562","-6.15625","-0.5625","3.5"
"1569252423785","5","-0.9511719","0.028320312","-0.041015625","-9.21875","-0.9375","3.3125"
"1569252423904","6","-0.9765625","0.10449219","-0.045898438","-37.0","10.0","3.71875"
"1569252423994","7","-0.9794922","-0.0859375","-0.01171875","-16.0625","13.03125","1.78125"
"1569252424084","8","-0.9746094","0.009765625","-0.03515625","0.6875","11.5","4.84375"
"1569252424205","9","-0.9482422","0.017578125","-0.06738281","8.59375","-13.15625","3.78125"
"1569252424295","10","-0.4970703","0.27441406","0.017578125","1.71875","-42.9375","16.75"
"1569252424384","11","-0.8203125","0.3154297","0.3046875","-33.75","-44.46875","-22.625"
"1569252424505","12","-1.8662109","-0.33203125","-0.34765625","3.78125","40.4375","47.4375"
"1569252424595","13","-1.5976562","0.0546875","0.1484375","7.25","-8.75","32.1875"
"1569252424684","14","-0.7597656","0.10253906","0.12890625","-79.90625","-13.4375","-39.1875"
"1569252424805","15","-0.6953125","-0.21875","0.061523438","-18.8125","25.71875","-15.84375"
"1569252424894","16","-0.51953125","0.07910156","0.041015625","42.59375","52.84375","22.53125"
"1569252425044","17","-1.0771484","0.009765625","0.052734375","31.625","37.03125","28.34375"
"1569252425105","18","-0.95214844","0.048828125","0.0107421875","2.25","18.59375","9.53125"
"1569252425194","19","-1.0595703","-0.15429688","-0.3203125","66.09375","10.34375","9.40625"
"1569252425286","20","-0.6816406","0.2685547","-0.043945312","12.75","-11.9375","-1.46875"
"1569252425404","21","-0.890625","0.07128906","-0.052734375","-57.875","2.34375","-1.9375"
"1569252425493","22","-0.5605469","0.19335938","0.057617188","-65.625","-84.0","-22.9375"
"1569252425583","23","-0.87402344","0.17773438","-0.0068359375","-28.625","-26.40625","-3.65625"
"1569252425705","24","-1.3144531","-0.49316406","0.15234375","-17.75","-49.15625","42.0625"
"1569252425795","25","-1.1269531","0.052734375","0.11328125","-0.25","-9.25","10.03125"
"1569252425887","26","-0.5810547","0.045898438","0.11328125","-11.21875","22.75","-24.40625"
"1569252426005","27","-0.5361328","0.036132812","0.21582031","27.84375","61.75","17.21875"
"1569252426095","28","-0.9140625","-0.22265625","0.05859375","-1.40625","26.28125","5.03125"
"1569252426215","29","-1.0693359","0.2626953","-0.16210938","91.96875","-29.5","20.875"
"1569252426305","30","-0.73339844","0.21679688","-0.0390625","23.9375","-0.28125","27.15625"
"1569252426395","31","-0.984375","0.040039062","-0.20117188","-37.71875","27.5625","-31.96875"
"1569252426514","32","-0.81640625","0.07519531","0.14746094","0.84375","-32.4375","-20.8125"
"1569252426605","33","-0.9892578","-0.038085938","-0.4013672","-65.0625","-36.875","-4.5"
"1569252426695","34","-1.4560547","-0.3173828","-0.0146484375","28.9375","-7.40625","24.3125"
"1569252426815","35","-0.63183594","0.19726562","0.16113281","31.375","17.3125","-10.59375"
"1569252426905","36","-0.39160156","0.13964844","0.22070312","22.46875","60.15625","11.59375"
"1569252426995","37","-1.9023438","-0.796875","-0.8203125","-39.25","-8.75","-1.15625"
"1569252427115","38","-1.3154297","0.3564453","0.034179688","63.1875","-4.96875","29.625"
"1569252427204","39","-0.54785156","0.051757812","0.20996094","9.15625","-3.4375","-22.28125"
"1569252427325","40","-0.5800781","0.08203125","-0.03125","-6.15625","-36.78125","-23.78125"
"1569252427415","41","-0.93847656","-0.12792969","-0.15039062","23.3125","-25.40625","16.375"
"1569252427504","42","-1.3583984","-0.00390625","0.064453125","27.78125","-14.125","16.1875"
"1569252427595","43","-0.6513672","0.060546875","0.28710938","72.09375","33.46875","-18.90625"
"1569252427715","44","-0.5888672","-0.048828125","-0.11035156","37.28125","73.8125","18.5"
"1569252427805","45","-1.2714844","-0.4951172","-0.018554688","39.90625","27.0","10.21875"
"1569252427893","46","-1.2568359","-0.0029296875","-0.4013672","146.0","0.34375","24.4375"
"1569252428014","47","-0.98828125","0.0146484375","-0.21777344","176.8125","18.46875","31.3125"
"1569252428103","48","-0.66503906","0.36132812","-0.0078125","107.59375","10.34375","3.0625"
"1569252428194","49","-0.79003906","0.25878906","0.057617188","-4.28125","2.53125","-36.84375"
"1569252428405","50","-0.96875","0.41601562","-0.021484375","21.5625","39.15625","-2.78125"
"1569252428434","51","-1.3193359","-0.6533203","-0.92871094","15.03125","-51.1875","39.1875"
"1569252428494","52","-1.6279297","-0.2783203","-0.18945312","56.40625","-10.09375","49.375"
"1569252428705","53","-1.0488281","-0.068359375","0.21875","-75.375","-38.84375","-37.34375"
"1569252428734","54","-0.40820312","9.765625E-4","0.14160156","-27.53125","5.15625","-19.15625"
"1569252428794","55","-0.7871094","-0.055664062","0.109375","-28.9375","57.90625","-1.40625"
"1569252428915","56","-0.5996094","0.18457031","0.56640625","31.75","-1.625","10.625"
"1569252429005","57","-0.66503906","-0.4560547","-0.0068359375","72.8125","-34.3125","-22.09375"
"1569252429094","58","-1.1220703","0.28222656","-0.37890625","17.53125","42.03125","26.3125"
"1569252429215","59","-0.63964844","0.024414062","-0.09472656","88.4375","5.71875","27.40625"
"1569252429303","60","-0.61621094","0.20996094","0.10449219","15.9375","-12.40625","4.78125"
"1569252429393","61","-1.0175781","0.040039062","-0.01953125","36.25","-44.875","-29.90625"
"1569252429514","62","-1.2841797","-0.13769531","-0.171875","-34.71875","5.46875","39.9375"
"1569252429604","63","-1.4863281","-0.044921875","-0.046875","33.3125","-14.96875","31.5625"
"1569252429694","64","-0.54589844","0.0068359375","0.16601562","7.21875","34.75","-30.5"
"1569252429815","65","-0.44628906","0.045898438","-0.068359375","1.03125","62.71875","13.25"
"1569252429904","66","-0.7421875","-0.14648438","0.24121094","1.15625","-2.90625","13.3125"
"1569252429994","67","-1.0214844","-0.19726562","0.01171875","69.875","-39.9375","-0.46875"
"1569252430114","68","-0.78515625","0.2421875","-0.06347656","12.625","-0.03125","39.0"
"1569252430205","69","-0.7050781","0.11035156","-0.06542969","18.3125","22.6875","-9.28125"
"1569252430294","70","-0.64453125","0.091796875","-0.15722656","34.71875","-3.03125","-9.625"
"1569252430416","71","-1.953125","-0.43164062","-0.034179688","-12.5","-29.9375","0.875"
"1569252430504","72","-1.2949219","-0.18554688","0.3671875","40.34375","-25.34375","5.625"
"1569252430594","73","-0.4453125","0.16796875","0.20898438","-3.34375","-7.71875","-16.96875"
"1569252430714","74","-0.71972656","-0.14355469","0.3154297","23.9375","52.65625","18.3125"
"1569252430804","75","-1.3886719","-0.061523438","0.3701172","20.15625","6.6875","17.90625"
"1569252430894","76","-1.953125","0.016601562","-2.024414","74.34375","-2.90625","-91.34375"
"1569252431014","77","-1.0371094","-0.16601562","-0.3173828","155.40625","17.375","46.21875"
"1569252431134","78","-0.9238281","0.3076172","-0.4345703","248.84375","19.6875","39.5"
"1569252431195","79","-0.89453125","0.10839844","-0.17285156","163.6875","-10.78125","2.5625"
"1569252431314","80","-0.6855469","0.14355469","0.06933594","85.9375","14.4375","3.71875"
"1569252431404","81","-0.81152344","0.31347656","0.09765625","55.0625","1.4375","-32.03125"
"1569252431494","82","-1.3544922","-0.41015625","-0.51660156","29.0625","0.03125","-22.625"
"1569252431615","83","-1.5537109","-0.19824219","-0.0390625","-31.8125","-24.125","36.375"
"1569252431703","84","-0.94628906","0.0859375","0.018554688","-42.0","6.1875","-27.53125"
"1569252431794","85","-0.484375","0.01953125","0.22265625","-13.375","34.09375","-16.03125"
"1569252431945","86","-0.39648438","0.0546875","0.16601562","42.78125","57.15625","38.09375"
"1569252432003","87","-1.0751953","-0.11230469","0.09082031","-27.65625","16.46875","-1.8125"
"1569252432125","88","-1.4794922","0.14941406","-0.18457031","67.5625","-16.5625","34.25"
"1569252432214","89","-0.6123047","0.13476562","0.05078125","-9.53125","-7.78125","4.34375"
"1569252432305","90","-0.6669922","0.009765625","-0.15625","8.25","15.78125","-16.65625"
"1569252432394","91","-0.28027344","-0.049804688","0.109375","-57.25","-67.21875","-70.375"
"1569252432514","92","-1.5839844","0.03515625","-0.2734375","-10.25","-5.6875","61.34375"
"1569252432604","93","-1.3613281","-0.030273438","0.06933594","13.375","-30.125","32.78125"
"1569252432696","94","-0.6201172","-0.16796875","0.25585938","0.5625","39.09375","-16.40625"
"1569252432814","95","-0.44433594","0.20703125","-0.10644531","-3.0625","61.5","3.6875"
"1569252432904","96","-1.1171875","-0.6269531","-0.14160156","-20.25","36.59375","5.125"
"1569252433023","97","-1.8408203","0.5488281","-0.8330078","51.625","-34.625","-12.25"
"1569252433113","98","-0.9980469","0.21191406","0.036132812","5.375","-19.1875","4.84375"
"1569252433234","99","-0.7236328","0.06347656","-0.0859375","-46.4375","39.21875","-31.53125"
"1569252433294","100","-0.69433594","-0.14257812","-0.049804688","-26.84375","-35.3125","-25.25"
