"# PDIoT walking data"
"# Start time: 20190923T162508"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Torso"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569252309002","0","-0.9404297","-0.30273438","-0.31347656","16.3125","-9.0625","-1.15625"
"1569252309095","1","-0.89941406","-0.32617188","-0.37109375","12.5625","-21.25","-4.3125"
"1569252309212","2","-0.81640625","-0.34277344","-0.18652344","-1.21875","-57.59375","-11.21875"
"1569252309303","3","-1.0664062","-0.17871094","0.13378906","-19.09375","-75.71875","4.40625"
"1569252309394","4","-0.9160156","-0.3154297","0.044921875","-22.15625","-26.75","-18.84375"
"1569252309512","5","-0.86035156","-0.3984375","0.06933594","-5.84375","-8.9375","-17.5"
"1569252309603","6","-0.80078125","-0.33007812","0.109375","4.40625","13.28125","-5.90625"
"1569252309693","7","-0.8330078","-0.30273438","0.23730469","-10.3125","10.59375","0.6875"
"1569252309813","8","-0.9316406","-0.17382812","0.001953125","-29.34375","33.59375","10.375"
"1569252309903","9","-0.82421875","-0.4501953","-0.022460938","23.75","66.25","30.59375"
"1569252309993","10","-0.9345703","-0.3046875","-0.3359375","3.71875","66.8125","3.625"
"1569252310112","11","-0.8330078","-0.25","-0.36035156","61.03125","91.21875","48.40625"
"1569252310203","12","-0.7314453","-0.16699219","-0.22363281","2.9375","55.875","13.1875"
"1569252310293","13","-0.97558594","-0.15625","-0.26953125","30.09375","28.0","5.3125"
"1569252310413","14","-1.2480469","-0.41503906","-0.6982422","-10.5625","11.6875","-27.46875"
"1569252310503","15","-0.78808594","-0.4921875","-0.5917969","-35.53125","-73.6875","-32.875"
"1569252310594","16","-0.81933594","-0.22753906","-0.2421875","-12.375","-142.46875","18.6875"
"1569252310713","17","-0.6591797","-0.51953125","-0.12597656","-27.09375","-43.0625","-35.15625"
"1569252310803","18","-0.76171875","-0.19824219","-0.05078125","-42.96875","4.125","-11.71875"
"1569252310896","19","-0.90234375","-0.32910156","0.14746094","-29.53125","3.5","-6.6875"
"1569252311013","20","-1.4287109","-0.63671875","-0.31835938","8.1875","5.53125","-7.5625"
"1569252311102","21","-0.9160156","-0.2265625","-0.5371094","-4.40625","84.5625","18.1875"
"1569252311193","22","-0.8017578","-0.29589844","-0.3203125","31.75","55.46875","33.15625"
"1569252311313","23","-0.7138672","-0.18066406","-0.359375","40.21875","34.34375","32.46875"
"1569252311403","24","-0.6748047","-0.14648438","-0.24511719","46.625","7.40625","23.75"
"1569252311494","25","-1.046875","-0.0048828125","-0.24316406","1.96875","30.3125","-23.0"
"1569252311614","26","-1.1337891","-0.24609375","-0.8076172","0.0","12.5625","-24.9375"
"1569252311704","27","-0.9394531","-0.25878906","-0.875","-30.53125","-52.40625","-32.21875"
"1569252311793","28","-0.8574219","-0.016601562","-0.3623047","-66.65625","-111.0","-2.625"
"1569252311915","29","-0.6699219","-0.41308594","-0.32617188","-77.40625","-69.0","-36.625"
"1569252312004","30","-0.73046875","-0.2265625","-0.12597656","-75.8125","-91.5625","8.125"
"1569252312093","31","-0.72265625","-0.14941406","-0.15820312","-107.71875","-18.34375","-33.875"
"1569252312212","32","-0.70410156","-0.12207031","0.09082031","-39.65625","45.1875","-18.53125"
