"# PDIoT walking data"
"# Start time: 20190923T154047"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569249647965","0","-1.015625","0.08984375","0.107421875","-22.59375","-13.4375","33.0625"
"1569249647992","1","-0.9658203","0.07324219","0.10058594","-9.96875","-22.71875","36.78125"
"1569249648053","2","-0.9941406","0.064453125","0.0859375","18.21875","-12.21875","9.5625"
"1569249648146","3","-0.9003906","0.0625","0.16308594","18.53125","15.0625","-25.40625"
"1569249648263","4","-1.0410156","0.11425781","0.13964844","15.5625","25.4375","-55.4375"
"1569249648353","5","-0.98828125","0.21191406","0.17773438","27.03125","28.125","-48.40625"
"1569249648473","6","-0.93847656","0.15917969","0.21191406","20.125","16.40625","-33.59375"
"1569249648569","7","-1.1005859","0.15917969","0.21972656","-4.65625","13.65625","-18.375"
"1569249648652","8","-0.95410156","0.17480469","0.24023438","-7.40625","-2.03125","8.03125"
"1569249648773","9","-1.0927734","0.11328125","0.21679688","-17.78125","-10.875","20.5"
"1569249648862","10","-1.2851562","0.072265625","0.203125","13.90625","-11.125","34.59375"
"1569249648953","11","-1.5556641","0.049804688","0.16601562","-9.84375","-19.4375","12.625"
"1569249649073","12","-1.015625","0.04296875","0.20605469","33.375","-69.78125","71.34375"
"1569249649193","13","-0.77441406","-0.06542969","0.15429688","19.34375","-79.96875","40.03125"
"1569249649253","14","-0.7636719","0.0107421875","0.041992188","37.65625","-27.0625","-12.59375"
"1569249649373","15","-0.9199219","-0.08496094","0.5683594","28.25","-31.21875","-19.5"
"1569249649462","16","-0.95996094","0.3330078","0.18554688","-19.0625","42.40625","-73.375"
"1569249649553","17","-1.2880859","0.296875","0.23535156","-1.46875","64.625","-83.6875"
"1569249649672","18","-1.2470703","0.3076172","0.38183594","-41.28125","51.0","-37.84375"
"1569249649793","19","-1.0800781","0.14453125","0.11035156","-139.65625","-10.5625","31.0"
"1569249649853","20","-0.81640625","0.30664062","0.036132812","-47.0625","-11.4375","57.59375"
"1569249649972","21","-0.75097656","0.16992188","0.115234375","-101.28125","-1.90625","79.4375"
"1569249650063","22","-0.8984375","0.05078125","0.055664062","-59.71875","-5.375","44.25"
"1569249650152","23","-1.1523438","0.061523438","0.08496094","-57.8125","15.125","-7.03125"
"1569249650272","24","-1.4716797","0.059570312","0.09863281","-15.03125","17.6875","-36.09375"
"1569249650366","25","-0.9814453","0.0546875","0.15039062","23.375","11.8125","-58.5"
"1569249650452","26","-0.9814453","0.15039062","0.17871094","16.90625","-11.6875","-18.625"
"1569249650662","27","-0.734375","0.14257812","0.18847656","23.0625","-6.53125","-11.71875"
"1569249650693","28","-0.7783203","0.08886719","0.18261719","-21.375","5.84375","-16.625"
"1569249650752","29","-0.8183594","0.12109375","0.16601562","-57.21875","-1.0","7.90625"
"1569249650872","30","-0.9199219","0.057617188","0.3125","-43.59375","19.09375","-3.0"
"1569249650962","31","-1.2402344","0.08691406","0.13964844","70.46875","-26.5","10.84375"
"1569249651052","32","-1.0556641","0.09375","0.36328125","-14.1875","56.0","-33.09375"
"1569249651172","33","-0.9033203","0.15625","0.05859375","-118.25","-7.28125","-0.375"
"1569249651262","34","-1.0556641","0.23535156","-0.12792969","-135.40625","-26.625","40.15625"
"1569249651354","35","-0.9765625","0.22851562","-0.052734375","-58.65625","-12.03125","57.1875"
