"# PDIoT walking data"
"# Start time: 20190923T155403"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250443297","0","-0.484375","-0.05078125","0.8691406","0.03125","1.09375","-0.0625"
"1569250443386","1","-0.4814453","-0.04296875","0.84765625","0.15625","-0.75","0.09375"
"1569250443508","2","-0.47265625","-0.055664062","0.86621094","-0.375","0.15625","-0.0625"
"1569250443596","3","-0.4638672","-0.05078125","0.8642578","-0.5625","-0.8125","0.21875"
"1569250443686","4","-0.49023438","-0.0390625","0.85058594","0.28125","-1.40625","0.0"
"1569250443807","5","-0.4736328","-0.036132812","0.8613281","0.59375","-0.1875","0.59375"
"1569250443896","6","-0.47070312","-0.045898438","0.8486328","0.71875","-1.125","1.09375"
"1569250443987","7","-0.48632812","-0.021484375","0.8642578","3.09375","-0.5625","2.5625"
"1569250444111","8","-0.48046875","-0.013671875","0.8378906","2.5625","-2.40625","2.71875"
"1569250444196","9","-0.4765625","-0.043945312","0.8330078","-2.9375","-4.90625","-1.0625"
"1569250444287","10","-0.48242188","-0.041015625","0.8701172","8.09375","2.90625","5.40625"
"1569250444406","11","-0.48535156","-0.017578125","0.859375","-1.0","2.125","-0.625"
"1569250444496","12","-0.4560547","-0.017578125","0.86035156","-6.84375","3.15625","-5.5625"
"1569250444586","13","-0.4814453","-0.0078125","0.83984375","-4.96875","-0.5","-5.375"
"1569250444706","14","-0.4638672","-0.11035156","0.91015625","10.46875","17.25","3.53125"
"1569250444796","15","-0.13867188","-0.09667969","1.1435547","38.4375","141.40625","21.59375"
"1569250444886","16","-1.953125","0.4375","1.8232422","27.34375","459.09375","-48.78125"
"1569250445005","17","-1.3085938","0.26464844","0.890625","12.4375","-121.71875","-12.78125"
"1569250445096","18","0.123046875","0.14746094","0.29785156","-9.59375","-196.65625","-21.875"
"1569250445186","19","-0.15917969","0.0546875","-0.16308594","40.5","-249.28125","72.90625"
"1569250445310","20","-1.3818359","-0.3779297","-1.1210938","42.90625","-78.5","22.125"
"1569250445395","21","-1.953125","-0.25683594","1.9755859","-76.6875","320.34375","-21.6875"
"1569250445515","22","-0.5917969","-0.064453125","1.0761719","-13.125","12.0625","-6.84375"
"1569250445607","23","-0.51953125","0.001953125","0.86035156","-14.84375","2.84375","-14.1875"
"1569250445695","24","-0.42578125","-0.049804688","0.8691406","0.09375","10.0625","-3.6875"
"1569250445786","25","-0.4794922","-0.171875","0.9267578","-2.9375","31.34375","-6.1875"
