"# PDIoT walking data"
"# Start time: 20190923T155026"
"# Group: H"
"# Subject: tom"
"# Activity type: Descending stairs"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250226905","0","-0.9433594","-0.21191406","0.12597656","3.90625","12.5","-15.21875"
"1569250227025","1","-0.7285156","-0.0625","0.17675781","1.5","20.90625","-12.46875"
"1569250227115","2","-0.9013672","-0.17382812","0.07714844","-23.15625","-11.78125","21.71875"
"1569250227205","3","-0.8173828","-0.13378906","0.0087890625","-11.25","13.0","14.21875"
"1569250227325","4","-1.7294922","-0.5595703","-0.18652344","-24.84375","28.375","-2.34375"
"1569250227415","5","-0.9785156","-0.09667969","-0.12792969","-10.875","22.5625","-25.46875"
"1569250227505","6","-0.77441406","-0.080078125","0.047851562","6.625","-17.40625","-6.71875"
"1569250227625","7","-0.38867188","-0.25390625","-0.12597656","-52.8125","-37.375","-4.71875"
"1569250227715","8","-0.9501953","-0.0068359375","-0.0107421875","128.9375","5.46875","32.875"
"1569250227805","9","-2.0","-0.40429688","0.15527344","-107.0625","-8.25","-18.03125"
"1569250227954","10","-0.7470703","-0.4267578","-0.2529297","-33.34375","10.96875","-43.71875"
"1569250228015","11","-0.71972656","-0.045898438","0.22558594","56.3125","21.46875","25.8125"
"1569250228135","12","-0.47753906","-0.10449219","0.140625","-78.4375","-12.59375","12.25"
"1569250228225","13","-1.1181641","-0.26464844","-0.14941406","-21.25","-30.53125","30.9375"
"1569250228315","14","-1.5615234","-0.38378906","-0.18457031","-20.53125","30.8125","-20.84375"
"1569250228405","15","-1.0332031","-0.22167969","0.030273438","69.3125","28.0625","-6.0"
"1569250228524","16","-0.6533203","0.234375","-0.115234375","18.28125","-18.15625","2.96875"
"1569250228614","17","-0.69433594","-0.4482422","-0.07910156","-21.4375","-12.90625","2.0"
"1569250228706","18","-2.0","0.19433594","0.046875","116.0625","32.8125","36.78125"
"1569250228825","19","-1.3457031","-0.54785156","0.2265625","-127.875","12.6875","-5.625"
"1569250228915","20","-0.5527344","-0.12597656","0.13574219","74.375","4.0","27.8125"
"1569250229035","21","-0.5058594","0.0625","0.14941406","-8.625","-18.09375","31.0"
"1569250229125","22","-0.8701172","-0.4794922","0.2626953","43.0","9.5","28.375"
"1569250229216","23","-1.515625","-0.10546875","-0.25585938","69.8125","6.6875","58.15625"
"1569250229305","24","-1.0039062","-0.18359375","-0.18066406","54.6875","31.0625","-31.09375"
"1569250229426","25","-1.0185547","-0.34960938","-0.1328125","161.0625","6.46875","-3.25"
"1569250229516","26","-0.828125","0.21191406","-0.091796875","135.40625","2.90625","-17.59375"
"1569250229609","27","-0.5878906","0.064453125","-0.038085938","114.25","-0.5","-20.21875"
"1569250229725","28","-0.6542969","0.009765625","-0.05859375","104.84375","-6.125","-13.375"
"1569250229816","29","-0.9277344","0.034179688","0.083984375","207.75","-14.25","-21.75"
"1569250229905","30","-1.5722656","0.00390625","0.5654297","-4.84375","43.5","-10.75"
"1569250230025","31","-0.91503906","-0.5498047","0.16992188","12.8125","-6.125","-6.4375"
"1569250230116","32","-0.8232422","0.09667969","0.09863281","63.28125","31.40625","-25.71875"
"1569250230236","33","-0.7060547","-0.095703125","0.09375","-66.3125","3.9375","-6.53125"
"1569250230327","34","-0.8623047","-0.30371094","0.0126953125","-15.8125","13.21875","23.0625"
"1569250230416","35","-1.1816406","-0.107421875","-0.034179688","-21.5","18.28125","15.65625"
"1569250230535","36","-1.5537109","-0.53125","-0.02734375","-10.09375","13.21875","14.625"
"1569250230626","37","-0.8955078","-0.083984375","0.09765625","72.625","27.375","-1.40625"
"1569250230717","38","-0.49609375","-0.045898438","-0.087890625","12.5625","-12.40625","4.375"
"1569250230837","39","-0.5517578","-0.24511719","-0.12207031","9.875","-33.28125","11.8125"
"1569250230926","40","-2.0","-0.059570312","0.060546875","137.0625","41.5","-10.21875"
"1569250231018","41","-1.3339844","-0.34179688","0.19140625","-90.53125","16.15625","-10.03125"
"1569250231166","42","-0.5625","-0.1953125","0.15820312","34.03125","24.46875","18.125"
"1569250231227","43","-0.69433594","0.23144531","0.16113281","-26.375","-23.09375","37.34375"
"1569250231316","44","-0.8173828","-0.4892578","0.15722656","-43.03125","-20.78125","33.125"
"1569250231436","45","-1.8359375","-0.1640625","-0.18457031","63.03125","32.9375","48.75"
"1569250231526","46","-0.91796875","-0.16308594","-0.16308594","35.75","43.25","-33.9375"
"1569250231617","47","-1.1699219","-0.46875","0.01171875","107.90625","13.65625","9.5"
"1569250231737","48","-0.8925781","0.08300781","-0.125","115.875","14.9375","-32.5625"
"1569250231826","49","-0.5498047","-0.078125","-0.099609375","92.4375","3.40625","-27.84375"
"1569250231916","50","-0.6923828","0.09277344","-0.0390625","177.84375","0.84375","10.1875"
"1569250232125","51","-0.9951172","0.28515625","0.16796875","97.65625","14.375","7.625"
"1569250232155","52","-1.7871094","-0.69921875","0.21777344","31.65625","25.125","11.15625"
"1569250232216","53","-1.3408203","-0.6357422","0.103515625","17.125","-26.9375","13.15625"
"1569250232425","54","-0.8466797","0.08496094","0.05078125","39.71875","35.25","-32.4375"
"1569250232455","55","-0.56347656","-0.052734375","0.053710938","-30.78125","-10.4375","5.78125"
"1569250232516","56","-0.4482422","-0.08691406","0.14648438","-9.90625","8.53125","4.0"
"1569250232635","57","-0.67578125","-0.1875","0.099609375","-28.8125","-45.84375","61.625"
"1569250232726","58","-1.7578125","-0.59277344","-0.10058594","-12.78125","22.4375","-12.34375"
"1569250232817","59","-1.0615234","-0.18457031","0.017578125","60.78125","29.9375","-15.09375"
"1569250232936","60","-0.5107422","0.049804688","-0.08886719","-5.03125","3.46875","-19.5"
"1569250233024","61","-0.5839844","-0.42089844","-0.06640625","-24.125","-58.96875","19.21875"
"1569250233116","62","-1.7001953","-0.07519531","0.0078125","148.90625","32.46875","9.25"
"1569250233236","63","-1.3789062","-0.32714844","0.18554688","-83.875","-8.6875","4.0"
"1569250233326","64","-0.7871094","-0.38867188","0.07714844","-0.5625","15.125","-5.3125"
"1569250233416","65","-0.5644531","0.25976562","0.009765625","6.46875","14.3125","-5.5"
"1569250233536","66","-0.8623047","-0.18847656","-0.032226562","-102.4375","-7.8125","11.71875"
"1569250233626","67","-1.4892578","-0.625","-0.2109375","-17.28125","-2.15625","16.53125"
"1569250233717","68","-1.1875","-0.36523438","-0.0546875","19.6875","22.1875","-6.59375"
"1569250233838","69","-0.5029297","0.046875","-0.0146484375","56.5","25.75","-15.625"
"1569250233926","70","-0.6298828","-0.0107421875","-0.16699219","-41.15625","-42.96875","13.96875"
"1569250234018","71","-1.7597656","-0.33496094","0.07324219","106.5","38.6875","-10.75"
"1569250234137","72","-1.5429688","-0.16894531","0.18945312","-91.25","-16.4375","-27.0"
"1569250234226","73","-0.61621094","-0.30566406","-0.11328125","-19.375","41.375","-38.71875"
"1569250234317","74","-0.53027344","0.009765625","0.040039062","33.0","20.0","-0.6875"
"1569250234436","75","-0.92089844","-0.30859375","-0.05859375","-62.9375","-14.84375","33.0625"
"1569250234526","76","-1.5332031","-0.34375","-0.17285156","8.15625","44.0625","-15.15625"
"1569250234616","77","-1.0117188","-0.27148438","0.021484375","-7.28125","18.1875","-3.0625"
"1569250234736","78","-0.5078125","-0.107421875","-0.04296875","37.28125","-11.625","2.3125"
"1569250234826","79","-0.7158203","-0.29589844","-0.17089844","1.5","-49.28125","37.09375"
"1569250234916","80","-1.5244141","-0.038085938","0.20703125","145.0","25.25","-12.59375"
"1569250235038","81","-1.3144531","-0.28027344","0.22460938","-45.25","17.125","2.375"
"1569250235127","82","-0.53125","-0.2548828","0.06542969","24.75","33.75","-17.65625"
"1569250235216","83","-0.5683594","-0.123046875","0.024414062","43.3125","3.34375","1.375"
"1569250235335","84","-1.2158203","-0.2919922","-0.005859375","6.6875","29.34375","31.125"
"1569250235426","85","-1.46875","-0.20410156","-0.17382812","3.40625","9.8125","25.8125"
"1569250235516","86","-1.1425781","-0.13378906","0.23339844","23.1875","6.03125","57.25"
"1569250235635","87","-0.76464844","0.20800781","0.13964844","-40.3125","-23.21875","46.125"
"1569250235725","88","-0.5751953","-0.20214844","0.11621094","7.0625","-38.96875","31.1875"
"1569250235817","89","-0.91015625","0.0029296875","0.048828125","163.875","5.46875","-23.40625"
"1569250235936","90","-1.9355469","0.06542969","0.038085938","92.03125","24.53125","-71.96875"
"1569250236025","91","-0.9404297","-0.49414062","0.08496094","87.25","6.03125","-31.5625"
"1569250236117","92","-0.67578125","-0.083984375","0.04296875","84.09375","23.25","-25.40625"
"1569250236236","93","-0.67578125","-0.055664062","0.07910156","68.21875","17.0625","-23.75"
"1569250236326","94","-1.2138672","-0.23632812","0.10546875","34.15625","13.0","28.65625"
"1569250236416","95","-0.83496094","0.20019531","0.07910156","11.28125","32.8125","35.375"
"1569250236536","96","-1.1650391","-0.5","0.109375","-14.84375","-0.875","31.0"
"1569250236626","97","-0.9267578","-0.23535156","0.032226562","79.4375","-14.90625","22.4375"
"1569250236717","98","-0.85058594","0.0703125","-0.14453125","54.96875","-2.8125","-35.0"
"1569250236836","99","-0.46484375","-0.5136719","-0.13574219","-12.90625","-14.90625","13.03125"
"1569250236926","100","-0.4921875","0.0","-0.34179688","128.53125","1.875","5.0625"
"1569250237016","101","-2.0","0.30078125","0.8535156","94.59375","1.3125","-31.3125"
"1569250237136","102","-1.1494141","-0.7949219","0.103515625","-6.53125","-25.28125","-21.25"
"1569250237226","103","-0.6064453","-0.09375","0.036132812","105.09375","47.28125","-35.15625"
