"# PDIoT walking data"
"# Start time: 20190923T155510"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250517368","67","-0.50683594","-0.06640625","1.1005859","5.71875","13.03125","4.8125"
"1569250517457","68","-0.36328125","0.041992188","0.9394531","2.0625","17.875","2.59375"
"1569250517576","69","-0.41308594","0.025390625","0.87890625","-5.6875","15.84375","-3.25"
"1569250517667","70","-0.42089844","-0.032226562","0.93359375","-19.5","57.40625","-10.9375"
"1569250517757","71","-0.23730469","0.15722656","0.78222656","36.0625","167.09375","34.71875"
"1569250517908","72","-1.953125","0.5410156","1.5800781","-54.6875","235.09375","-16.9375"
"1569250517967","73","-0.82910156","0.52246094","0.68847656","-22.21875","-130.375","-144.3125"
"1569250518057","74","0.27734375","0.2998047","0.4609375","-51.28125","-194.90625","1.5625"
"1569250518177","75","-0.15625","0.15527344","-0.03125","36.25","-252.9375","133.96875"
"1569250518267","76","-1.46875","-0.6279297","-0.69140625","23.4375","-88.5625","-26.5"
"1569250518358","77","0.6455078","0.8408203","-0.19433594","-33.15625","-184.59375","-167.75"
"1569250518477","78","0.09277344","-0.080078125","0.54296875","-19.4375","-141.1875","-37.0625"
"1569250518566","79","-0.328125","0.072265625","0.7519531","5.71875","-43.59375","-2.53125"
"1569250518656","80","-0.3720703","0.025390625","0.7626953","-6.0","3.03125","-4.65625"
"1569250518778","81","-0.45117188","-0.015625","0.8779297","-15.59375","5.71875","-9.53125"
"1569250518867","82","-0.38476562","-0.018554688","0.9394531","17.0","38.75","1.5625"
"1569250518958","83","-0.3359375","-0.31347656","0.95410156","36.59375","282.6875","29.65625"
"1569250519077","84","-1.953125","-0.016601562","0.103515625","-13.25","129.9375","-78.75"
"1569250519178","85","0.22167969","0.55078125","0.8330078","-42.4375","-77.03125","-77.59375"
"1569250519257","86","0.5966797","0.12011719","0.13671875","-19.96875","-262.96875","1.9375"
"1569250519378","87","-0.60058594","-0.453125","-0.20800781","91.59375","-245.9375","142.125"
"1569250519468","88","-1.7880859","-0.84472656","1.9755859","53.28125","-445.625","68.40625"
"1569250519558","89","-1.3066406","0.08300781","1.9755859","-19.3125","226.125","-2.03125"
"1569250519678","90","-0.5449219","0.06640625","1.2011719","30.1875","105.03125","22.09375"
"1569250519767","91","-0.4580078","0.0390625","1.0322266","6.75","34.78125","6.9375"
"1569250519858","92","-0.3955078","0.06347656","0.890625","-8.625","-2.875","-4.21875"
"1569250519977","93","-0.38867188","-0.025390625","0.8769531","-8.0625","0.96875","-7.03125"
"1569250520067","94","-0.27929688","0.19921875","1.0283203","42.84375","65.90625","16.46875"
"1569250520158","95","-1.9257812","0.23730469","1.1484375","110.09375","369.1875","32.40625"
"1569250520278","96","-1.8701172","0.5751953","1.6845703","36.53125","62.375","-103.28125"
"1569250520367","97","-0.022460938","0.6074219","1.0253906","-90.34375","-95.09375","-14.65625"
"1569250520458","98","-0.046875","0.3125","0.4296875","-0.8125","-176.84375","100.03125"
"1569250520577","99","-1.0625","-0.578125","-0.17871094","65.78125","-196.4375","42.28125"
"1569250520668","100","0.1328125","0.32226562","0.25585938","-82.65625","-600.71875","-125.5625"
"1569250520758","101","-0.9746094","-0.20410156","1.6982422","-10.28125","-87.53125","7.6875"
"1569250520878","102","-0.609375","0.017578125","1.2851562","23.0625","56.5","14.28125"
"1569250520968","103","-0.453125","0.0546875","1.0556641","6.875","32.09375","3.59375"
"1569250521058","104","-0.45703125","0.14648438","0.9277344","5.96875","13.28125","2.1875"
"1569250521177","105","-0.45117188","0.171875","0.7783203","-19.3125","7.3125","-7.71875"
"1569250521270","106","-0.31347656","0.020507812","0.98046875","8.53125","19.6875","-2.28125"
"1569250521358","107","0.119140625","-0.27441406","0.9277344","50.875","230.21875","29.53125"
"1569250521477","108","-1.796875","-0.3564453","1.2578125","-205.03125","140.90625","72.5"
"1569250521568","109","-1.6533203","0.58984375","1.1269531","115.15625","-61.78125","-216.3125"
"1569250521657","110","0.5859375","0.3876953","0.5703125","-117.8125","-118.4375","0.28125"
"1569250521777","111","-0.06640625","0.30371094","0.6845703","2.5625","-217.46875","158.75"
"1569250521868","112","-1.1376953","0.30078125","0.11230469","27.15625","-256.375","187.1875"
"1569250521957","113","-1.953125","2.0166016","-1.2197266","39.59375","84.21875","-37.3125"
"1569250522078","114","-0.14746094","-0.7001953","0.79589844","-108.21875","269.40625","13.28125"
"1569250522168","115","-0.171875","9.765625E-4","0.6972656","-0.1875","20.25","10.90625"
"1569250522258","116","-0.33789062","0.059570312","0.86328125","10.78125","20.1875","9.8125"
"1569250522378","117","-0.39648438","0.049804688","0.9199219","0.53125","16.59375","1.875"
"1569250522468","118","-0.40234375","0.11328125","0.90722656","-26.3125","0.0","-19.59375"
"1569250522558","119","-0.3203125","-0.0859375","0.9589844","-16.0","3.21875","-12.21875"
"1569250522677","120","-0.17285156","-0.10449219","0.95703125","5.28125","126.5","10.1875"
"1569250522766","121","-1.1025391","0.30566406","0.49804688","6.625","438.34375","2.375"
"1569250522856","122","-0.87890625","0.31835938","0.94433594","-59.84375","81.40625","-69.28125"
"1569250522977","123","-0.47460938","0.26464844","0.18847656","-75.28125","-173.0","-15.9375"
"1569250523067","124","-0.73339844","0.24316406","0.69140625","-65.5","-199.53125","36.59375"
"1569250523157","125","-0.50683594","0.34765625","0.18261719","-34.75","-327.21875","113.28125"
"1569250523278","126","-1.5986328","-0.064453125","-0.4580078","-23.09375","-177.875","184.1875"
"1569250523368","127","0.32910156","1.0908203","-1.3857422","-92.3125","-388.0625","-206.75"
"1569250523458","128","-0.13574219","-0.15136719","0.57421875","-38.03125","-259.21875","-42.625"
"1569250523578","129","-0.2783203","-0.083984375","0.9765625","2.65625","-33.9375","-2.28125"
"1569250523667","130","-0.35839844","0.01171875","0.9033203","-1.40625","-4.40625","-1.96875"
"1569250523757","131","-0.35742188","-0.13476562","0.90527344","-9.28125","21.65625","-0.6875"
"1569250523878","132","-0.35546875","-0.0625","0.94921875","14.28125","37.15625","3.28125"
"1569250523967","133","-0.015625","-0.024414062","0.92089844","34.15625","157.03125","16.46875"
"1569250524057","134","-1.953125","0.8251953","1.4638672","-5.75","451.28125","-22.84375"
"1569250524177","135","-1.953125","0.3671875","1.9755859","25.75","177.34375","-49.8125"
"1569250524267","136","0.40527344","0.3173828","0.6982422","-86.5625","-175.375","16.09375"
"1569250524358","137","0.034179688","0.35839844","0.64453125","13.03125","-215.84375","121.875"
"1569250524478","138","-1.2421875","0.5341797","0.62109375","-9.65625","-252.09375","267.0625"
"1569250524567","139","-1.953125","1.9345703","-1.8935547","199.15625","-124.21875","212.03125"
"1569250524658","140","1.1728516","0.9892578","0.8496094","68.34375","311.03125","-303.3125"
"1569250524777","141","-0.0048828125","0.14160156","0.3359375","-1.34375","-80.03125","2.0"
"1569250524868","142","-0.21777344","-0.057617188","0.69140625","6.40625","-23.8125","0.71875"
"1569250524957","143","-0.39257812","0.14648438","0.8232422","7.96875","27.28125","1.28125"
"1569250525107","144","-0.5019531","0.07714844","0.87890625","-16.375","15.5625","-14.53125"
"1569250525171","145","-0.41796875","-0.06542969","0.8613281","-30.59375","4.125","-16.3125"
"1569250525257","146","-0.23632812","0.0625","0.8935547","1.09375","130.0","0.90625"
"1569250525376","147","-1.8710938","0.55859375","1.9755859","14.625","861.125","26.65625"
"1569250525466","148","-1.953125","0.46875","0.55371094","-136.0625","-398.875","-111.65625"
"1569250525557","149","-0.36035156","0.671875","0.06347656","-113.1875","-286.03125","-90.71875"
"1569250525677","150","-0.08886719","0.3046875","-0.046875","72.0625","-209.5","136.71875"
"1569250525766","151","-1.6347656","0.1953125","-0.96972656","46.90625","-218.46875","258.40625"
"1569250525856","152","-0.19433594","0.8359375","-0.22558594","-15.59375","-535.34375","-166.8125"
"1569250525976","153","-1.0625","-0.53222656","1.7871094","-45.0","20.6875","-8.25"
"1569250526066","154","-0.66503906","-0.060546875","1.1953125","8.15625","48.9375","10.65625"
"1569250526157","155","-0.59472656","0.09375","0.9501953","-2.09375","17.6875","-2.875"
"1569250526277","156","-0.46875","0.030273438","0.87890625","-11.71875","-4.78125","-10.28125"
"1569250526366","157","-0.29492188","-0.18945312","0.93847656","-3.4375","98.75","-1.3125"
"1569250526457","158","-1.953125","-0.24121094","0.8339844","119.4375","368.34375","90.625"
"1569250526577","159","-1.953125","-0.0234375","1.9755859","20.75","407.03125","-102.1875"
"1569250526666","160","0.66503906","0.4794922","0.5419922","-108.78125","-193.5","-44.21875"
"1569250526757","161","-0.09472656","0.4580078","0.057617188","67.90625","-238.96875","132.0"
"1569250526877","162","-1.953125","0.5595703","-1.4160156","20.1875","-110.96875","136.875"
"1569250526966","163","0.9316406","0.8828125","-0.018554688","-58.0625","-51.53125","-156.375"
"1569250527088","164","-0.0859375","0.046875","0.47753906","-12.96875","-93.40625","-26.03125"
"1569250527177","165","-0.2919922","0.059570312","0.6669922","1.03125","-17.84375","-1.78125"
"1569250527266","166","-0.40039062","-0.029296875","0.86328125","-1.53125","13.78125","0.0"
"1569250527389","167","-0.43847656","-0.06738281","0.921875","-10.34375","1.75","-4.90625"
"1569250527477","168","-0.42578125","0.0","0.90625","25.375","23.3125","0.0"
"1569250527567","169","-0.19726562","0.0087890625","0.85253906","37.40625","263.84375","10.125"
"1569250527656","170","-1.9521484","-0.3623047","-0.39257812","-209.90625","-47.75","-127.46875"
"1569250527776","171","-0.6640625","0.8857422","1.3017578","146.65625","55.59375","-70.5"
"1569250527866","172","0.3720703","0.14941406","0.52246094","39.71875","-165.59375","88.3125"
"1569250527956","173","-0.25390625","-0.13476562","0.03515625","63.09375","-250.125","158.25"
"1569250528077","174","-1.953125","2.0166016","-2.024414","-65.5","-179.09375","-89.90625"
"1569250528166","175","0.005859375","-0.71191406","0.4013672","-149.125","65.90625","-28.75"
"1569250528256","176","-0.18554688","-0.08691406","0.6347656","4.1875","18.40625","6.28125"
"1569250528377","177","-0.44628906","0.08203125","0.8828125","12.6875","21.03125","9.6875"
"1569250528467","178","-0.4658203","0.09863281","0.9111328","3.09375","1.5625","2.65625"
"1569250528676","179","-0.4140625","0.057617188","0.8486328","-6.4375","-2.03125","-4.40625"
"1569250528736","180","-0.40429688","0.03125","0.8955078","-0.1875","9.3125","-4.65625"
"1569250528767","181","-0.076171875","-0.296875","0.8330078","36.46875","77.5","32.28125"
"1569250528859","182","-1.953125","0.8925781","0.8144531","62.4375","212.875","2.78125"
"1569250528977","183","-1.953125","0.37890625","1.3994141","48.75","189.125","-75.53125"
"1569250529067","184","-0.5390625","0.3564453","1.0097656","-69.09375","23.375","-2.03125"
"1569250529186","185","-0.015625","0.18652344","0.53515625","-73.125","-136.96875","8.53125"
"1569250529276","186","-0.09765625","-0.07128906","-0.045898438","-58.84375","-295.1875","14.6875"
"1569250529366","187","-1.1591797","-0.015625","0.16308594","-117.3125","-161.8125","130.40625"
"1569250529486","188","0.15625","0.33691406","-0.119140625","-18.8125","16.46875","-89.1875"
"1569250529577","189","-0.13671875","0.015625","0.4453125","-21.1875","-72.34375","-26.8125"
"1569250529667","190","-0.2890625","0.087890625","0.6933594","-20.40625","-16.96875","-8.25"
"1569250529818","191","-0.32421875","-0.13769531","0.92089844","-12.65625","0.40625","-0.4375"
"1569250529879","192","-0.3984375","-0.19042969","0.91308594","0.03125","1.5","2.4375"
