"# PDIoT walking data"
"# Start time: 20190923T161942"
"# Group: H"
"# Subject: tom"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569251983051","0","-1.0068359","-0.020507812","0.16015625","39.3125","1.25","2.4375"
"1569251983142","1","-0.8613281","-0.20800781","0.109375","3.34375","8.09375","-1.03125"
"1569251983231","2","-0.96972656","-0.12695312","0.060546875","29.90625","14.25","3.84375"
"1569251983351","3","-0.92871094","-0.08496094","0.076171875","17.59375","15.21875","7.53125"
"1569251983442","4","-0.9658203","0.001953125","0.048828125","-1.9375","7.65625","10.625"
"1569251983531","5","-0.98339844","0.10546875","-0.026367188","-31.8125","5.03125","-4.875"
"1569251983651","6","-0.96972656","-0.10253906","-0.055664062","-49.625","-0.09375","10.09375"
"1569251983743","7","-0.94140625","0.13671875","-0.016601562","-22.15625","15.40625","-23.375"
"1569251983862","8","-0.92871094","-0.024414062","-0.05859375","-27.59375","-2.90625","-3.59375"
"1569251983952","9","-1.0068359","0.0029296875","0.036132812","-0.125","-6.0625","-6.15625"
"1569251984072","10","-1.1201172","-0.07421875","-0.009765625","3.78125","-13.4375","-24.53125"
"1569251984132","11","-1.3125","-0.25","0.0126953125","78.75","-13.75","-12.625"
"1569251984253","12","-0.7939453","-0.4111328","-0.11621094","-40.46875","-30.0625","-4.9375"
"1569251984343","13","-0.79003906","-0.13964844","0.07128906","77.46875","-0.40625","11.71875"
"1569251984463","14","-0.83691406","0.034179688","0.12597656","-5.625","9.1875","2.34375"
"1569251984553","15","-0.83203125","-0.09082031","0.18652344","3.0","9.3125","-1.625"
"1569251984642","16","-1.1425781","-0.18652344","0.119140625","-19.53125","-3.75","6.84375"
"1569251984731","17","-1.5048828","-0.18457031","-0.059570312","42.25","26.21875","8.625"
"1569251984851","18","-0.9169922","-0.14453125","-0.15917969","-71.71875","7.0625","3.78125"
"1569251984942","19","-0.9267578","0.026367188","-0.02734375","0.3125","2.46875","12.21875"
"1569251985032","20","-0.81640625","0.009765625","-0.044921875","-77.40625","-12.65625","7.59375"
"1569251985152","21","-0.7841797","-0.053710938","-0.047851562","-28.0625","-9.71875","3.71875"
"1569251985241","22","-1.2685547","-0.17675781","0.026367188","52.25","-5.09375","-0.1875"
"1569251985332","23","-1.3027344","-0.22753906","0.11035156","93.1875","2.40625","-2.84375"
"1569251985453","24","-0.7236328","-0.3857422","-0.111328125","-36.5","-38.71875","5.8125"
"1569251985542","25","-0.75878906","0.08203125","0.0146484375","128.40625","32.25","-18.71875"
"1569251985631","26","-0.78808594","0.20898438","0.1171875","-19.71875","9.5625","-18.0"
"1569251985783","27","-0.9355469","0.064453125","0.1953125","7.8125","-2.21875","-19.21875"
"1569251985842","28","-1.3320312","-0.35253906","0.0703125","-29.21875","8.15625","18.8125"
"1569251985962","29","-0.9296875","-0.21386719","-0.17578125","-65.96875","-1.84375","22.03125"
"1569251986052","30","-0.88183594","-0.13183594","-0.021484375","-9.21875","-1.84375","24.5"
"1569251986143","31","-0.74902344","0.14648438","-0.005859375","-57.375","-16.625","8.1875"
"1569251986233","32","-0.74316406","-0.08886719","-0.016601562","-48.9375","-27.5","9.59375"
"1569251986352","33","-1.2324219","-0.08300781","0.09082031","55.0","-15.46875","-1.46875"
"1569251986442","34","-1.2919922","-0.20605469","0.14550781","43.03125","3.75","-21.0"
"1569251986652","35","-0.7841797","-0.45898438","-0.10253906","-15.5","-3.25","-6.75"
"1569251986682","36","-0.6953125","0.16210938","0.017578125","105.65625","26.84375","-46.4375"
"1569251986742","37","-0.80566406","0.059570312","0.13769531","-2.1875","5.40625","-17.6875"
"1569251986893","38","-1.0664062","-0.1015625","0.107421875","13.75","11.03125","5.03125"
"1569251986951","39","-1.4873047","-0.2705078","-0.044921875","9.9375","12.0625","20.28125"
"1569251987041","40","-1.0878906","-0.12792969","-0.103515625","-101.9375","-3.875","28.09375"
"1569251987131","41","-0.8857422","-0.0234375","-0.048828125","-24.15625","-2.65625","18.03125"
"1569251987252","42","-0.6982422","0.11816406","0.0","-51.28125","-6.3125","6.71875"
"1569251987342","43","-0.7246094","-0.022460938","-0.034179688","-42.0","-16.5625","11.1875"
"1569251987462","44","-1.2197266","-0.13769531","0.053710938","55.84375","-2.71875","-4.1875"
"1569251987552","45","-1.1123047","-0.19238281","0.12988281","24.53125","2.59375","-6.09375"
"1569251987642","46","-0.8027344","-0.44335938","0.044921875","56.46875","-10.78125","5.3125"
"1569251987762","47","-0.6894531","0.2607422","0.08984375","56.71875","18.84375","-33.875"
"1569251987852","48","-0.9326172","0.15429688","0.109375","-13.0625","-3.5625","-7.9375"
"1569251987941","49","-1.1152344","-0.35839844","-0.02734375","-62.875","-2.84375","25.71875"
"1569251988062","50","-1.3242188","-0.0107421875","-0.02734375","79.46875","28.90625","12.34375"
"1569251988152","51","-0.98046875","-0.028320312","-0.038085938","-104.5625","-8.375","21.25"
"1569251988242","52","-0.8564453","-0.11328125","-0.064453125","-38.5625","-9.71875","5.875"
"1569251988361","53","-0.77246094","-0.061523438","-0.0048828125","-23.5625","-19.5","18.125"
"1569251988451","54","-0.88964844","0.033203125","-0.020507812","12.5625","2.28125","-11.9375"
"1569251988541","55","-1.2421875","-0.08691406","0.038085938","72.875","19.5625","-17.75"
"1569251988662","56","-0.9765625","-0.115234375","0.18945312","68.46875","10.0","-9.03125"
"1569251988753","57","-0.83496094","-0.46191406","-0.005859375","8.84375","-7.15625","-2.375"
"1569251988842","58","-0.80371094","0.28515625","0.044921875","85.6875","24.09375","-37.09375"
"1569251988962","59","-0.80859375","0.001953125","0.08984375","-24.09375","-0.21875","-15.625"
"1569251989052","60","-1.234375","-0.103515625","0.08691406","7.3125","-3.125","5.125"
"1569251989141","61","-1.4208984","-0.07128906","-0.06933594","27.21875","25.96875","11.4375"
"1569251989262","62","-0.83691406","-0.09277344","-0.03515625","-87.03125","-16.875","25.21875"
"1569251989352","63","-0.89746094","-0.033203125","-0.001953125","-43.875","-16.1875","23.9375"
"1569251989442","64","-0.8388672","0.072265625","0.005859375","-62.75","-15.21875","6.34375"
"1569251989561","65","-1.0224609","-0.021484375","-0.0703125","-33.8125","-6.9375","-6.65625"
"1569251989652","66","-1.3085938","-0.23925781","-0.020507812","67.09375","31.71875","-31.96875"
"1569251989743","67","-1.0224609","-0.25878906","-0.06347656","-53.15625","11.6875","-25.5625"
"1569251989862","68","-0.69140625","-0.22753906","0.038085938","79.09375","4.90625","-12.375"
"1569251989953","69","-0.69140625","0.16601562","0.08691406","17.65625","8.09375","-19.03125"
"1569251990041","70","-0.8544922","-0.08203125","0.2109375","7.5625","5.28125","-4.03125"
"1569251990161","71","-1.2714844","-0.24804688","0.10449219","6.65625","17.125","23.21875"
"1569251990251","72","-0.9580078","0.0078125","-0.115234375","-23.625","-4.125","11.4375"
"1569251990371","73","-0.8828125","-0.2763672","-0.072265625","-82.53125","-29.5625","25.09375"
"1569251990492","74","-0.71777344","0.0087890625","-0.040039062","-25.8125","-22.90625","31.375"
"1569251990581","75","-0.6611328","0.10058594","-0.0029296875","-44.96875","-16.375","-3.03125"
"1569251990642","76","-1.3320312","-0.083984375","0.060546875","30.875","-14.375","-6.8125"
"1569251990762","77","-1.5556641","0.022460938","0.13378906","65.1875","18.71875","-36.5"
"1569251990881","78","-0.78515625","-0.5283203","-0.08886719","-72.6875","-10.34375","-22.09375"
"1569251990943","79","-0.6923828","0.036132812","-0.0234375","105.09375","27.8125","-49.375"
"1569251991062","80","-0.84472656","-0.022460938","0.056640625","-3.59375","1.375","-26.78125"
"1569251991151","81","-0.9345703","-0.25195312","0.19238281","44.1875","17.375","-6.9375"
"1569251991241","82","-1.3681641","-0.21679688","0.059570312","-17.5625","25.25","24.90625"
"1569251991362","83","-1.0507812","-0.234375","-0.1875","-105.46875","-3.25","30.46875"
"1569251991453","84","-0.8457031","-0.2109375","-0.056640625","-4.21875","-12.28125","12.59375"
"1569251991574","85","-0.625","0.056640625","-0.0087890625","-24.21875","-18.9375","12.46875"
"1569251991692","86","-0.8515625","-0.001953125","-0.06542969","-40.9375","-25.90625","8.8125"
"1569251991752","87","-1.1816406","-0.30859375","0.078125","70.0625","3.28125","8.5625"
"1569251991842","88","-1.0625","-0.13574219","0.2529297","44.0","20.125","1.71875"
"1569251991964","89","-0.78515625","-0.4033203","0.025390625","-0.71875","-5.625","2.03125"
"1569251992051","90","-0.7011719","0.1640625","0.07128906","54.125","23.40625","-32.65625"
"1569251992141","91","-0.7792969","-0.1953125","0.13085938","-0.78125","3.28125","-30.6875"
"1569251992262","92","-1.1669922","-0.2109375","0.123046875","32.59375","8.40625","1.84375"
"1569251992352","93","-1.2275391","-0.29492188","-0.09765625","-5.5625","2.0","30.46875"
"1569251992442","94","-0.92578125","-0.20019531","-0.041015625","-82.8125","-31.6875","36.4375"
