"# PDIoT walking data"
"# Start time: 20190923T155753"
"# Group: H"
"# Subject: tom"
"# Activity type: Descending stairs"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250674003","0","-0.48242188","0.056640625","0.8339844","0.0","-0.4375","0.125"
"1569250674087","1","-0.49609375","0.04296875","0.8300781","-1.21875","-0.8125","-0.21875"
"1569250674206","2","-0.5097656","0.049804688","0.8623047","-0.1875","0.21875","-0.40625"
"1569250674297","3","-0.5136719","9.765625E-4","0.8564453","-3.78125","3.34375","0.4375"
"1569250674387","4","-0.50097656","0.001953125","0.8535156","-1.84375","4.5625","0.25"
"1569250674507","5","-0.48535156","0.03515625","0.85546875","-1.46875","1.625","0.0"
"1569250674598","6","-0.4375","-0.01171875","0.859375","-8.0","3.15625","-1.03125"
"1569250674690","7","-0.4814453","-0.036132812","0.859375","-11.0","-0.28125","-8.78125"
"1569250674807","8","-0.60253906","0.15527344","0.84472656","-5.25","-5.75","-13.65625"
"1569250674897","9","-0.49121094","-0.22460938","0.9560547","-11.84375","9.5625","-10.5"
"1569250674987","10","-0.46191406","0.21875","0.75683594","6.21875","9.5625","-15.0625"
"1569250675113","11","-0.5888672","0.053710938","0.84375","-6.09375","74.9375","-37.15625"
"1569250675198","12","-0.06738281","0.12011719","1.0410156","28.3125","379.0625","13.0625"
"1569250675289","13","0.053710938","-0.22460938","0.32128906","-42.34375","-74.71875","48.46875"
"1569250675408","14","-0.4091797","0.14160156","0.51464844","51.34375","-288.09375","-22.03125"
"1569250675498","15","-1.5820312","-0.8779297","0.26757812","-121.15625","-228.59375","-82.5"
"1569250675587","16","-0.66796875","-0.3359375","0.022460938","47.4375","-4.34375","85.59375"
"1569250675707","17","-0.80078125","0.44921875","-0.1484375","115.90625","24.03125","-0.21875"
"1569250675797","18","0.18457031","0.7158203","-0.21582031","-180.0","-299.28125","-66.03125"
"1569250675887","19","-0.19824219","-0.16601562","0.4482422","-50.0625","-75.53125","-28.0"
"1569250676009","20","-0.38476562","-0.051757812","0.67871094","-31.5625","50.5625","-2.5"
"1569250676097","21","-0.53515625","0.3203125","0.92871094","21.78125","29.28125","-9.25"
"1569250676187","22","-0.40527344","-0.06933594","0.9980469","-38.09375","19.1875","-49.125"
"1569250676338","23","0.20214844","-0.051757812","1.3564453","-57.625","391.34375","84.3125"
"1569250676398","24","0.2578125","-0.09472656","1.2197266","96.5","-202.40625","75.9375"
"1569250676489","25","-0.49902344","0.42285156","-0.1015625","35.65625","-132.96875","76.375"
"1569250676609","26","-1.7880859","-0.61816406","-0.5878906","-43.34375","-167.625","82.53125"
"1569250676698","27","-1.34375","-0.38964844","0.3095703","24.40625","-8.3125","-61.3125"
"1569250676791","28","0.6074219","1.1806641","-0.021484375","-156.90625","-569.90625","-167.40625"
"1569250676909","29","-1.1943359","-0.30371094","0.85253906","-12.5","-49.15625","-1.40625"
"1569250676997","30","-0.6074219","0.05078125","0.9345703","-20.3125","-19.0","-13.15625"
"1569250677088","31","-0.31445312","0.053710938","0.93066406","12.03125","20.25","-13.78125"
"1569250677207","32","-0.36035156","0.17382812","1.2626953","17.03125","163.0","-23.1875"
"1569250677298","33","-1.6591797","-0.31054688","0.66796875","64.625","564.125","18.4375"
"1569250677389","34","0.7832031","0.24902344","0.032226562","-40.09375","-284.5625","-90.5625"
"1569250677507","35","-1.953125","1.2041016","-0.5751953","75.8125","163.625","299.875"
"1569250677598","36","-1.2041016","0.057617188","-1.4853516","47.375","-345.3125","-179.1875"
"1569250677687","37","0.5283203","0.7060547","0.3779297","-216.3125","-677.625","-64.625"
"1569250677808","38","-0.9873047","-0.43945312","0.80566406","-24.71875","-80.59375","-22.4375"
"1569250677898","39","-0.6826172","-0.57421875","0.6660156","0.625","-33.15625","0.625"
"1569250677988","40","-0.08300781","-0.0234375","0.953125","23.8125","-10.28125","-18.84375"
"1569250678107","41","-0.041992188","0.14453125","1.4814453","-12.5","182.40625","-20.8125"
"1569250678198","42","-0.6220703","-0.9199219","1.7382812","-86.5","43.4375","-79.09375"
"1569250678288","43","-0.7392578","-0.6513672","1.078125","93.8125","-58.8125","-17.1875"
"1569250678408","44","-1.953125","-0.41015625","1.9755859","156.0625","-123.4375","158.09375"
"1569250678498","45","-0.41992188","-0.50878906","0.41796875","171.21875","-204.25","-85.25"
"1569250678617","46","-1.9228516","-0.63378906","0.13867188","-63.65625","-140.40625","-310.15625"
"1569250678707","47","2.0458984","1.6337891","0.02734375","-303.96875","-625.09375","-56.1875"
"1569250678797","48","-0.8720703","-0.001953125","1.1386719","-32.65625","-59.53125","15.8125"
"1569250678887","49","-0.5595703","0.12402344","0.8544922","-6.21875","-14.25","-9.5625"
"1569250679007","50","-0.421875","0.061523438","0.8544922","-6.78125","7.53125","-17.625"
"1569250679097","51","-0.55566406","-0.0546875","0.78515625","-11.0","35.9375","-6.875"
"1569250679187","52","-0.40039062","-0.18261719","0.9277344","19.46875","129.3125","-0.09375"
"1569250679307","53","-1.953125","0.5576172","1.2167969","140.03125","530.0625","-39.90625"
"1569250679428","54","0.2734375","0.35351562","0.23339844","78.125","-346.21875","-192.75"
"1569250679487","55","-0.27734375","0.18261719","0.6064453","100.03125","-198.4375","-12.0625"
"1569250679607","56","-0.99316406","-0.5800781","0.07128906","-26.90625","-147.125","-28.1875"
"1569250679699","57","-1.1005859","-0.15332031","0.20117188","19.15625","-59.34375","-45.9375"
"1569250679787","58","-1.2275391","0.15332031","0.48535156","75.875","39.90625","28.46875"
"1569250679908","59","-1.7236328","2.0166016","0.12109375","46.21875","54.25","-82.3125"
"1569250679998","60","1.296875","-0.54589844","1.1972656","-142.21875","-32.4375","-86.90625"
"1569250680093","61","-0.28320312","0.0","0.5185547","-38.5625","-69.65625","-29.59375"
"1569250680206","62","-0.3125","0.029296875","0.8359375","-4.40625","-19.75","-20.0625"
"1569250680297","63","-0.140625","0.6767578","0.7519531","18.5625","-58.75","-18.71875"
"1569250680387","64","0.1171875","0.64160156","0.92285156","-10.4375","35.375","-29.15625"
"1569250680507","65","0.041992188","-0.020507812","1.0097656","-50.40625","312.71875","42.4375"
"1569250680597","66","-1.1318359","-1.3417969","1.9755859","36.5","72.84375","-53.6875"
"1569250680687","67","-0.8417969","0.5078125","0.49023438","122.0","-89.875","152.78125"
"1569250680807","68","-1.9433594","0.625","0.42382812","94.96875","12.0625","49.34375"
"1569250680898","69","0.4169922","2.0166016","-0.14746094","445.0","-195.28125","41.9375"
"1569250681017","70","-1.953125","2.0166016","0.7685547","77.75","-396.75","77.59375"
"1569250681107","71","-1.1103516","0.45214844","0.9355469","88.0625","93.0625","57.375"
