"# PDIoT walking data"
"# Start time: 20190923T162520"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Torso"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569252320222","0","-0.89160156","-0.3251953","-0.40625","-3.84375","-7.65625","-6.09375"
"1569252320314","1","-0.86035156","-0.3330078","-0.3642578","-6.90625","-12.40625","-7.3125"
"1569252320402","2","-0.9921875","-0.22753906","-0.20800781","3.3125","-34.375","14.65625"
"1569252320522","3","-1.015625","-0.2763672","-0.140625","-21.1875","-34.21875","-14.5625"
"1569252320613","4","-0.86816406","-0.40234375","-0.12792969","-8.25","-20.53125","-25.25"
"1569252320703","5","-0.7919922","-0.38085938","-0.08984375","4.03125","1.625","-5.71875"
"1569252320822","6","-0.8300781","-0.2998047","-0.017578125","4.59375","15.78125","1.0625"
"1569252320913","7","-0.94628906","-0.30078125","0.017578125","-8.1875","13.09375","-0.84375"
"1569252321003","8","-1.5625","-0.63671875","-0.44921875","7.3125","42.46875","-16.21875"
"1569252321123","9","-0.7089844","-0.30859375","-0.36816406","24.0","25.0","7.8125"
"1569252321214","10","-0.80371094","-0.30078125","-0.46484375","20.375","71.875","20.6875"
"1569252321303","11","-0.8388672","-0.20800781","-0.5703125","47.0625","57.71875","47.875"
"1569252321423","12","-0.6894531","-0.13476562","-0.39453125","13.4375","41.28125","15.5625"
"1569252321513","13","-0.7919922","-0.23730469","-0.52246094","24.59375","8.28125","16.0625"
"1569252321603","14","-0.99121094","-0.171875","-0.30664062","21.375","26.03125","-5.0"
"1569252321724","15","-0.96972656","-0.5185547","-0.74316406","-20.6875","-4.40625","-34.59375"
"1569252321814","16","-0.73339844","-0.53222656","-0.6269531","-41.6875","-30.78125","-28.1875"
"1569252321903","17","-0.7158203","-0.17578125","-0.40039062","-52.84375","-103.53125","-11.90625"
"1569252322024","18","-0.7001953","-0.3779297","-0.29589844","-38.9375","-93.21875","-27.15625"
"1569252322114","19","-0.71191406","-0.3330078","-0.19335938","-29.65625","-26.6875","-29.21875"
"1569252322203","20","-0.79296875","-0.29492188","0.078125","-31.5","14.75","-16.40625"
"1569252322323","21","-0.8798828","-0.30371094","-0.005859375","-57.96875","15.0","22.84375"
"1569252322413","22","-0.7402344","-0.32421875","-0.31445312","18.625","42.15625","34.375"
"1569252322503","23","-0.88964844","-0.36914062","-0.5683594","4.59375","58.09375","2.28125"
"1569252322623","24","-0.6982422","-0.25195312","-0.4580078","23.1875","76.625","48.78125"
"1569252322713","25","-0.7470703","-0.12792969","-0.5058594","40.28125","43.5","27.96875"
"1569252322803","26","-0.73535156","-0.2529297","-0.50683594","18.9375","-3.0625","17.46875"
"1569252322924","27","-0.60839844","-0.140625","-0.35058594","-7.09375","34.46875","-27.9375"
"1569252323014","28","-0.8808594","-0.27246094","-0.48339844","21.96875","28.1875","-19.28125"
"1569252323104","29","-1.0273438","-0.24511719","-0.6064453","-2.625","22.25","-4.75"
"1569252323225","30","-0.6972656","-0.20898438","-0.92285156","-39.90625","-24.9375","-37.90625"
"1569252323314","31","-0.75390625","-0.24707031","-0.71777344","-109.25","-106.53125","-58.46875"
"1569252323404","32","-0.69433594","-0.4560547","-0.62597656","-83.5","-78.46875","-60.59375"
"1569252323525","33","-0.76660156","-0.41308594","-0.45214844","-94.125","-170.3125","-11.78125"
"1569252323613","34","-0.9042969","-0.34375","-0.3642578","-126.03125","-86.03125","-31.3125"
"1569252323704","35","-0.67871094","-0.26367188","-0.18457031","-76.71875","-18.65625","-37.9375"
"1569252323824","36","-0.86035156","-0.19140625","0.0546875","-55.1875","-54.71875","-35.8125"
"1569252323913","37","-1.171875","-0.4248047","-0.3076172","-91.90625","-1.375","-5.0625"
"1569252324004","38","-0.4658203","-0.36035156","-0.33789062","-13.3125","5.09375","17.09375"
"1569252324123","39","-0.8408203","-0.41992188","-0.7314453","13.125","42.75","22.96875"
"1569252324213","40","-0.71972656","-0.123046875","-0.5830078","7.8125","122.34375","22.90625"
"1569252324303","41","-0.62109375","-0.16992188","-0.53222656","6.40625","41.53125","26.625"
"1569252324423","42","-0.7158203","-0.27148438","-0.61621094","25.09375","-8.8125","42.125"
"1569252324512","43","-0.72265625","-0.021484375","-0.5283203","-5.6875","34.21875","-4.6875"
"1569252324602","44","-0.7832031","0.01171875","-0.5517578","-37.34375","12.1875","-62.84375"
"1569252324724","45","-0.9296875","-0.484375","-1.1835938","-62.875","4.0","-32.15625"
"1569252324813","46","-0.6767578","-0.390625","-0.6767578","-7.25","19.4375","-28.375"
"1569252324903","47","-0.7246094","-0.17871094","-0.47851562","-38.15625","-106.21875","-34.71875"
"1569252325024","48","-0.6513672","-0.3642578","-0.5214844","-23.125","-121.25","-39.34375"
"1569252325113","49","-0.7548828","-0.29003906","-0.24804688","5.4375","-25.0","-21.59375"
"1569252325203","50","-0.8828125","-0.20800781","-0.07714844","-20.125","10.53125","-15.5"
"1569252325324","51","-1.03125","-0.3388672","-0.3076172","-51.625","6.75","4.59375"
"1569252325413","52","-0.8173828","-0.5205078","-0.41015625","10.375","42.21875","10.4375"
"1569252325533","53","-0.70703125","-0.26464844","-0.67285156","-26.0","72.25","4.53125"
"1569252325623","54","-0.6230469","-0.24511719","-0.5888672","15.25","62.0","46.46875"
"1569252325713","55","-0.58203125","-0.072265625","-0.6386719","23.4375","4.625","38.59375"
"1569252325804","56","-0.65234375","-0.24804688","-0.5703125","11.34375","-27.5","30.46875"
"1569252325925","57","-0.8359375","-0.0625","-0.47851562","15.1875","21.28125","-3.59375"
"1569252326014","58","-0.9716797","-0.15429688","-0.5605469","19.09375","29.34375","-29.84375"
"1569252326104","59","-1.359375","-0.109375","-1.4150391","41.4375","35.25","-26.21875"
"1569252326253","60","-0.4189453","-0.2783203","-1.0673828","-128.0","35.375","-101.84375"
"1569252326313","61","-0.6074219","-0.30664062","-0.6113281","-119.5625","-176.53125","-62.1875"
"1569252326405","62","-0.48242188","-0.23046875","-0.56933594","-68.28125","-36.9375","-93.25"
"1569252326524","63","-0.484375","-0.4267578","-0.54589844","-46.1875","-215.0","-50.21875"
"1569252326614","64","-0.72753906","-0.32714844","-0.20214844","-101.375","-150.90625","-58.53125"
"1569252326704","65","-0.71972656","-0.37890625","-0.1171875","-61.9375","6.375","-46.3125"
"1569252326824","66","-0.9785156","-0.17285156","-0.20605469","-102.90625","-40.84375","-29.15625"
"1569252326915","67","-1.0732422","-0.6972656","-0.56347656","-20.75","5.78125","-26.125"
"1569252327035","68","-0.7519531","-0.37402344","-0.6845703","-20.875","67.1875","6.0"
"1569252327124","69","-0.5722656","-0.27246094","-0.5449219","4.875","40.625","46.03125"
"1569252327213","70","-0.57128906","-0.22167969","-0.72753906","-3.34375","69.5","27.34375"
"1569252327305","71","-0.6113281","-0.22070312","-0.5751953","11.78125","18.34375","28.875"
"1569252327425","72","-0.7265625","-0.1640625","-0.4814453","28.8125","12.3125","15.9375"
"1569252327514","73","-0.98535156","-0.1953125","-0.87890625","-2.0625","32.375","-16.40625"
"1569252327603","74","-0.6738281","-0.16699219","-1.1298828","-63.46875","20.40625","-62.6875"
"1569252327724","75","-0.4951172","-0.61328125","-1.0195312","-11.78125","-80.53125","-25.125"
"1569252327814","76","-0.6533203","-0.11425781","-0.5986328","18.6875","-44.46875","-0.34375"
"1569252327904","77","-0.6376953","-0.33691406","-0.40429688","-0.71875","-177.6875","-55.96875"
"1569252328023","78","-0.73535156","-0.40722656","-0.18847656","-1.15625","-9.65625","-8.34375"
"1569252328114","79","-0.77441406","-0.3154297","0.0146484375","-20.8125","-1.96875","0.625"
"1569252328203","80","-1.5703125","-0.82421875","-1.1855469","-21.90625","59.0625","-16.46875"
"1569252328324","81","-0.53808594","-0.17480469","-0.5498047","-13.5","71.75","30.78125"
"1569252328414","82","-0.6533203","-0.36914062","-0.5751953","10.9375","39.78125","29.5625"
"1569252328534","83","-0.5097656","-0.22851562","-0.63183594","32.90625","59.59375","40.53125"
"1569252328622","84","-0.5341797","-0.22363281","-0.6064453","1.71875","24.28125","15.5"
"1569252328713","85","-0.62109375","-0.109375","-0.53125","43.03125","6.75","16.0"
"1569252328834","86","-0.89160156","-0.24609375","-0.7783203","-3.46875","13.78125","-4.4375"
"1569252328925","87","-0.95410156","-0.36035156","-1.2939453","-30.34375","34.03125","-27.46875"
"1569252329014","88","-0.5605469","-0.5761719","-0.7128906","-47.78125","-89.0625","-39.78125"
"1569252329133","89","-0.640625","-0.21386719","-0.4404297","-17.5","-118.4375","-25.9375"
"1569252329223","90","-0.61328125","-0.4111328","-0.2109375","20.625","-164.40625","-46.875"
"1569252329314","91","-0.67578125","-0.29492188","-0.1484375","-6.71875","-9.78125","-4.1875"
"1569252329433","92","-0.8642578","-0.3671875","-0.06542969","-3.65625","6.5625","-13.96875"
"1569252329523","93","-1.8144531","-0.94921875","-0.7421875","0.96875","15.34375","-15.125"
"1569252329613","94","-0.6328125","-0.2861328","-0.49023438","-11.96875","47.40625","6.84375"
"1569252329733","95","-0.6230469","-0.375","-0.5517578","7.15625","40.875","32.125"
"1569252329823","96","-0.5732422","-0.33984375","-0.6582031","14.03125","85.375","46.46875"
"1569252329913","97","-0.5605469","-0.18457031","-0.57714844","10.5625","19.75","0.375"
"1569252330122","98","-0.6464844","-0.23925781","-0.47460938","40.84375","-4.125","32.90625"
"1569252330153","99","-0.83496094","-0.3857422","-0.7373047","-3.21875","21.875","4.21875"
"1569252330213","100","-1.0507812","-0.23144531","-1.2998047","-20.03125","30.5","21.75"
"1569252330425","101","-0.7158203","-0.54003906","-0.80859375","-58.90625","-1.1875","-22.5625"
"1569252330454","102","-0.5498047","0.0087890625","-0.3876953","-46.5","-150.34375","-25.0625"
"1569252330514","103","-0.51464844","-0.46777344","-0.4345703","25.46875","-148.28125","-64.5625"
"1569252330634","104","-0.80078125","-0.3330078","-0.2783203","-5.1875","-8.9375","-13.84375"
"1569252330723","105","-0.85253906","-0.2529297","-0.045898438","-17.75","26.21875","-8.90625"
"1569252330814","106","-1.1884766","-0.9941406","-0.5683594","18.25","-53.125","-31.1875"
"1569252330934","107","-0.5449219","-0.12207031","-0.5410156","-13.3125","65.84375","30.78125"
"1569252331024","108","-0.5654297","-0.53027344","-0.5488281","32.59375","62.28125","36.03125"
"1569252331114","109","-0.5654297","-0.15722656","-0.8173828","18.625","108.3125","66.0625"
"1569252331233","110","-0.6279297","-0.30566406","-0.58203125","21.71875","12.3125","29.4375"
"1569252331323","111","-0.7910156","-0.11328125","-0.5527344","32.96875","38.25","8.875"
"1569252331414","112","-0.7734375","-0.33007812","-0.67871094","-18.625","28.21875","-48.8125"
"1569252331537","113","-0.63183594","-0.35839844","-0.99609375","-107.65625","34.9375","-51.0"
"1569252331622","114","-0.4716797","-0.3828125","-1.1738281","-14.40625","-81.75","-52.34375"
"1569252331714","115","-0.484375","-0.21777344","-0.5263672","-26.71875","-90.1875","-51.375"
"1569252331833","116","-0.5029297","-0.31347656","-0.65625","-62.9375","-189.125","-99.125"
"1569252331923","117","-0.61328125","-0.3076172","-0.19042969","-43.9375","-44.9375","-30.09375"
"1569252332012","118","-0.75683594","-0.47265625","-0.1015625","-50.34375","14.5","-39.78125"
"1569252332133","119","-1.2011719","-0.59375","-0.15917969","-53.90625","-23.34375","-9.6875"
"1569252332226","120","-0.8017578","-0.3251953","-0.5419922","-15.375","29.75","-25.3125"
"1569252332313","121","-0.6464844","-0.58691406","-0.66015625","17.8125","69.5","27.96875"
"1569252332434","122","-0.5966797","-0.06640625","-0.45507812","20.375","57.71875","57.25"
"1569252332522","123","-0.421875","-0.18652344","-0.4560547","-26.78125","2.96875","4.34375"
"1569252332616","124","-0.72265625","-0.34570312","-0.5673828","-14.09375","-33.09375","6.53125"
"1569252332732","125","-0.63183594","-0.23925781","-0.62597656","-36.625","18.53125","-29.96875"
"1569252332824","126","-0.83203125","-0.21582031","-0.7089844","1.21875","32.09375","-21.0"
"1569252332912","127","-0.9433594","-0.30078125","-0.8564453","-37.28125","-11.5","-51.0625"
"1569252333033","128","-0.31152344","-0.29882812","-1.0351562","-149.71875","77.0","-122.65625"
"1569252333122","129","-0.2841797","-0.3154297","-1.3466797","-18.6875","-114.84375","-102.53125"
"1569252333212","130","-0.33496094","-0.21972656","-0.7373047","7.25","-86.625","-92.75"
"1569252333332","131","-0.4658203","-0.41796875","-0.57910156","69.71875","-219.375","-49.96875"
"1569252333423","132","-0.6953125","-0.33398438","-0.45410156","-61.875","19.1875","-24.46875"
"1569252333513","133","-0.7578125","-0.4169922","-0.3173828","-50.96875","-43.0625","-10.59375"
"1569252333635","134","-0.83691406","-0.5234375","-0.6347656","29.40625","7.0","4.03125"
"1569252333722","135","-0.5019531","-0.25976562","-0.70214844","-49.0","102.21875","-24.90625"
"1569252333813","136","-0.4404297","-0.17773438","-0.49609375","-9.34375","15.90625","60.3125"
"1569252333933","137","-0.5263672","-0.16503906","-0.83203125","-12.21875","47.875","37.5625"
"1569252334023","138","-0.6230469","-0.22851562","-0.7392578","-5.5625","22.25","14.15625"
"1569252334115","139","-0.60253906","-0.19921875","-0.5830078","19.09375","-16.9375","16.5625"
"1569252334233","140","-0.67578125","-0.15234375","-0.71484375","1.71875","35.75","-5.0"
"1569252334325","141","-0.6376953","-0.31152344","-1.0117188","-17.875","17.6875","0.1875"
"1569252334412","142","-0.47753906","-0.21582031","-0.86816406","-0.5625","15.84375","-6.9375"
"1569252334532","143","-0.16601562","-0.71875","-1.3339844","47.71875","-70.28125","81.6875"
"1569252334623","144","-0.9472656","0.40429688","0.12402344","-53.65625","-93.09375","-135.90625"
"1569252334713","145","-0.5605469","-0.15039062","-0.9482422","-99.65625","63.4375","-46.3125"
"1569252334834","146","-0.5810547","-0.203125","-0.57714844","-14.28125","-40.6875","-46.75"
"1569252334923","147","-0.79003906","-0.07714844","-0.5097656","16.78125","-91.34375","5.9375"
"1569252335013","148","-0.9111328","-0.17675781","-0.09277344","45.0","-65.46875","-0.78125"
"1569252335133","149","-0.8623047","-0.36132812","-0.26757812","-31.8125","31.21875","-32.34375"
"1569252335222","150","-0.765625","-0.28710938","-0.265625","-23.375","32.5","-13.125"
"1569252335313","151","-0.88964844","-0.29296875","-0.3828125","-33.03125","31.65625","-26.84375"
"1569252335432","152","-0.92871094","-0.3125","-0.3330078","-63.28125","-36.34375","-33.5"
"1569252335523","153","-0.8535156","-0.4140625","-0.80566406","-25.09375","-34.4375","-34.59375"
"1569252335612","154","-0.49121094","-0.21777344","-0.71777344","-1.53125","56.5625","-47.0625"
"1569252335733","155","-0.7626953","0.15039062","-0.63671875","12.5","0.78125","48.53125"
"1569252335823","156","-0.66503906","-0.083984375","-0.6123047","-60.0","36.28125","-27.6875"
"1569252335913","157","-0.6464844","-0.16503906","-0.6621094","-38.21875","7.71875","-8.59375"
"1569252336037","158","-0.61621094","-0.05078125","-0.4189453","6.21875","-19.375","-23.5"
"1569252336123","159","-0.76464844","-0.06347656","-0.7392578","-25.4375","12.3125","-10.59375"
"1569252336213","160","-0.71972656","0.115234375","-0.7763672","-22.09375","17.0625","-22.625"
"1569252336332","161","-0.5449219","0.07324219","-1.125","-197.375","153.21875","-77.125"
"1569252336422","162","-0.19042969","0.2109375","-1.1914062","-191.84375","30.375","-115.78125"
"1569252336514","163","-0.24316406","0.28710938","-1.0146484","-69.8125","8.875","-101.5"
"1569252336632","164","-0.28320312","0.064453125","-0.7089844","9.65625","7.59375","-118.59375"
"1569252336722","165","-0.34765625","0.13671875","-0.8144531","23.375","-64.125","-46.5625"
"1569252336812","166","-0.4326172","-0.029296875","-0.79589844","-43.8125","44.09375","-61.28125"
"1569252336932","167","-0.61328125","0.013671875","-0.7285156","-47.125","-6.5","-32.59375"
"1569252337022","168","-0.5185547","0.28125","-1.2597656","-14.9375","10.21875","-30.03125"
"1569252337113","169","-0.19824219","0.3671875","-0.7363281","-44.125","64.96875","34.875"
"1569252337233","170","-0.27148438","0.2607422","-0.84277344","2.875","-17.1875","11.53125"
"1569252337322","171","-0.3671875","0.4296875","-0.8408203","-22.09375","10.28125","62.875"
"1569252337412","172","-0.30664062","0.36035156","-0.7607422","-8.0","13.09375","17.40625"
"1569252337532","173","-0.62402344","-0.0234375","-0.8564453","137.28125","-183.75","0.625"
"1569252337656","174","-0.5644531","0.20703125","-0.6064453","307.9375","-357.625","-61.75"
"1569252337713","175","-1.7958984","-0.18066406","0.39257812","173.09375","39.03125","-57.25"
"1569252337832","176","-0.5761719","0.02734375","-0.3486328","58.21875","360.6875","-114.125"
"1569252337923","177","-0.8457031","-0.45507812","-0.25390625","-13.78125","-34.03125","-7.3125"
"1569252338043","178","-0.5292969","0.21191406","-0.2998047","-84.15625","-41.90625","80.21875"
"1569252338133","179","-0.7441406","-0.3564453","-0.051757812","-14.53125","-84.25","-18.25"
"1569252338223","180","-0.890625","-0.5810547","0.060546875","-59.75","-2.78125","-4.5"
"1569252338313","181","-0.5175781","-0.19238281","-0.040039062","-88.1875","91.34375","27.46875"
"1569252338433","182","-0.67578125","0.053710938","-0.1796875","-34.0625","225.0625","4.59375"
"1569252338523","183","-0.88964844","-0.3876953","-0.85058594","51.8125","-114.46875","-20.5"
"1569252338613","184","-0.7714844","-0.4111328","-0.6738281","-19.59375","72.0625","66.71875"
"1569252338733","185","-0.46777344","-0.16894531","-0.5800781","5.125","50.15625","-11.9375"
"1569252338823","186","-0.6308594","-0.16113281","-0.81152344","-14.84375","-126.25","51.46875"
"1569252338913","187","-0.7890625","-0.021484375","-0.54003906","-35.28125","-19.1875","22.96875"
"1569252339033","188","-0.6357422","-0.051757812","-0.45410156","17.03125","104.59375","37.5625"
