"# PDIoT walking data"
"# Start time: 20190924T143635"
"# Group: F"
"# Subject: Peter"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 100"
"# Notes: Left starts"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569332195523","0","-0.95410156","-0.2998047","0.06738281","0.53125","-4.53125","-6.0"
"1569332195643","1","-0.96777344","-0.33398438","0.12402344","3.65625","-21.875","-6.5"
"1569332195733","2","-1.0175781","-0.37304688","0.3984375","51.4375","-83.625","1.5625"
"1569332195822","3","-0.8828125","-0.21289062","0.21582031","-14.90625","-102.75","17.5"
"1569332195943","4","-0.8251953","-0.16699219","0.3935547","-4.46875","-24.25","38.5"
"1569332196033","5","-0.7265625","-0.2109375","0.5859375","-22.0625","-27.46875","10.96875"
"1569332196122","6","-0.859375","-0.08886719","0.5595703","-17.84375","-26.8125","14.75"
"1569332196272","7","-0.5908203","-0.27148438","0.5966797","-17.71875","-5.8125","0.78125"
"1569332196332","8","-0.5546875","-0.20996094","0.6113281","-26.9375","33.96875","4.875"
"1569332196423","9","-1.3515625","-0.6455078","0.7832031","-13.375","72.6875","-41.15625"
"1569332196543","10","-0.9658203","-0.2578125","-0.19628906","26.78125","68.15625","12.5625"
"1569332196633","11","-1.1113281","-0.36914062","0.3203125","55.40625","77.75","-30.78125"
"1569332196723","12","-1.0039062","-0.072265625","-0.0126953125","17.625","63.46875","-11.5"
"1569332196843","13","-0.90722656","-0.28222656","0.06933594","-0.3125","49.1875","2.4375"
"1569332196933","14","-0.8544922","-0.0146484375","0.1171875","26.59375","55.21875","-21.8125"
"1569332197023","15","-1.3339844","-0.24121094","-0.009765625","-11.71875","26.46875","-22.59375"
"1569332197143","16","-1.3095703","-0.34179688","0.095703125","13.84375","-76.5","3.28125"
"1569332197263","17","-1.2412109","-0.63183594","-0.12988281","62.25","-190.03125","35.8125"
"1569332197322","18","-1.0117188","-0.05859375","0.16113281","37.9375","-117.5","21.96875"
"1569332197443","19","-0.3642578","-0.25878906","0.037109375","-130.75","-101.9375","67.0625"
"1569332197532","20","-0.053710938","-0.35546875","0.25195312","-37.625","104.53125","12.875"
"1569332197622","21","-2.0","0.38671875","0.3125","43.625","-37.5625","32.8125"
"1569332197743","22","-1.1103516","-0.6123047","-0.58203125","-44.625","163.4375","-0.3125"
"1569332197833","23","-0.23828125","-0.29785156","-0.29003906","84.75","60.03125","-74.0625"
"1569332197923","24","-1.3173828","-0.23828125","0.640625","65.15625","132.25","-13.4375"
"1569332198043","25","-0.7451172","-0.00390625","-0.45703125","79.28125","112.53125","2.4375"
"1569332198134","26","-1.0605469","-0.1484375","-0.09667969","8.65625","50.34375","-41.875"
"1569332198223","27","-1.7070312","-0.30859375","0.22851562","-30.21875","-17.65625","-11.90625"
"1569332198343","28","-1.1152344","-0.5908203","-0.17480469","51.4375","-246.53125","37.9375"
"1569332198433","29","-1.4023438","0.11816406","-0.07128906","80.3125","-115.375","63.59375"
"1569332198553","30","-0.37695312","-0.12597656","-0.24316406","-161.625","-121.46875","84.09375"
"1569332198643","31","0.20019531","-0.46484375","0.16503906","-74.34375","39.34375","34.78125"
"1569332198733","32","-2.0","-0.59765625","2.0","113.8125","-97.4375","-110.0625"
"1569332198822","33","-1.2587891","-0.81933594","-0.7285156","-30.78125","70.0","-39.1875"
"1569332198944","34","-0.5644531","-0.60839844","-0.25","132.3125","102.46875","-31.09375"
"1569332199033","35","-0.6767578","-0.09472656","0.34765625","-7.40625","170.9375","-8.0"
"1569332199124","36","-0.6611328","-0.07910156","-0.07324219","6.8125","111.75","-0.1875"
"1569332199243","37","-1.1474609","-0.34765625","0.21875","11.59375","71.6875","-39.1875"
"1569332199333","38","-1.7167969","-0.16503906","-0.022460938","3.46875","-73.875","-4.34375"
"1569332199423","39","-1.3837891","-0.68847656","-0.38183594","111.375","-206.25","62.53125"
"1569332199544","40","-0.8496094","-0.026367188","0.27929688","8.34375","-98.46875","46.8125"
"1569332199633","41","-0.080078125","-0.234375","-0.22851562","-168.84375","-140.03125","39.15625"
"1569332199723","42","0.14941406","-0.43847656","0.2890625","-42.375","197.25","0.15625"
"1569332199843","43","-0.18066406","0.375","0.16699219","-137.46875","-120.0","29.21875"
"1569332199933","44","-0.91015625","-0.029296875","-0.41503906","-76.375","66.9375","18.1875"
"1569332200083","45","-1.6230469","-0.0048828125","-0.12695312","9.09375","188.40625","-11.375"
"1569332200143","46","-0.44335938","0.052734375","-0.30664062","87.75","125.28125","15.1875"
"1569332200233","47","-1.0791016","-0.16503906","0.0390625","14.75","76.46875","-61.96875"
"1569332200323","48","-1.5175781","-0.15234375","0.4375","-7.9375","3.53125","-2.09375"
"1569332200443","49","-1.3691406","-0.91796875","-0.061523438","27.875","-254.90625","54.375"
"1569332200534","50","-1.6943359","-0.11230469","-0.24707031","108.625","-100.0625","1.8125"
"1569332200623","51","-0.31152344","-0.017578125","-0.3125","-148.21875","-123.5","61.5"
"1569332200743","52","0.15429688","-0.59375","0.23730469","-78.5","65.21875","45.28125"
"1569332200834","53","-2.0","0.5644531","0.84765625","87.9375","-38.09375","4.0"
"1569332200924","54","-1.8359375","-0.40722656","-0.9189453","81.53125","85.5625","15.5"
"1569332201043","55","-0.7265625","-0.66796875","-0.08203125","99.90625","159.03125","-29.0"
"1569332201133","56","-0.6123047","-0.078125","0.36914062","-59.84375","137.3125","-13.125"
"1569332201223","57","-0.6591797","-0.39941406","0.4326172","-38.21875","138.03125","-3.6875"
"1569332201343","58","-1.3740234","-0.1484375","0.046875","65.59375","42.34375","-33.9375"
"1569332201433","59","-1.2587891","-0.39746094","-0.026367188","18.53125","-153.53125","6.40625"
"1569332201553","60","-1.7246094","-0.81933594","0.3486328","72.125","-121.84375","41.5625"
"1569332201644","61","-0.64453125","-0.17578125","-0.041015625","57.78125","-122.5625","50.8125"
"1569332201733","62","0.11816406","-0.17773438","-0.07128906","-186.28125","-110.4375","45.53125"
"1569332201823","63","-0.47070312","-0.6953125","1.6132812","-16.1875","222.21875","-8.6875"
"1569332201943","64","0.33691406","-0.57910156","1.0996094","-96.8125","-168.53125","-44.21875"
"1569332202033","65","-0.60546875","-0.08203125","-0.7792969","123.46875","129.0","-30.96875"
"1569332202153","66","-1.34375","0.057617188","0.083984375","67.6875","143.125","-42.0625"
"1569332202273","67","-0.6640625","0.044921875","-0.22265625","81.59375","115.59375","10.53125"
"1569332202363","68","-1.2734375","-0.12207031","0.0859375","29.84375","90.8125","-66.96875"
"1569332202453","69","-1.6835938","-0.19335938","0.1015625","-16.4375","-42.6875","-9.21875"
"1569332202543","70","-1.4726562","-0.6220703","-0.41210938","18.65625","-275.34375","42.28125"
"1569332202633","71","-1.8886719","-0.12988281","-0.3564453","106.25","-91.9375","-5.5"
"1569332202753","72","-0.33007812","-0.033203125","-0.35742188","-151.375","-123.6875","72.6875"
"1569332202844","73","0.2548828","-0.47070312","0.20117188","-85.53125","60.09375","28.375"
"1569332202934","74","-2.0","0.40527344","0.38671875","-21.4375","16.59375","37.71875"
"1569332203053","75","-0.55859375","-0.6582031","-0.34277344","-13.5","-43.15625","56.5"
"1569332203143","76","-1.1591797","-0.45507812","0.041015625","33.4375","170.03125","-77.09375"
"1569332203234","77","-0.50683594","0.0146484375","0.21386719","-2.8125","144.875","-3.875"
"1569332203444","78","-0.87402344","-0.33789062","0.65722656","-37.1875","126.5","-22.34375"
"1569332203446","79","-1.4248047","0.28808594","0.015625","52.84375","14.6875","-40.59375"
"1569332203533","80","-1.0751953","-0.5703125","0.09375","6.15625","-201.96875","33.125"
"1569332203653","81","-1.5615234","-0.515625","0.28515625","70.96875","-94.875","41.65625"
"1569332203743","82","-0.5419922","0.021484375","-0.20214844","-6.1875","-124.78125","81.15625"
"1569332203833","83","0.10644531","-0.24609375","-0.051757812","-188.5","-85.78125","47.46875"
"1569332203953","84","-2.0","-1.1425781","2.0","119.25","104.53125","-66.65625"
"1569332204043","85","-0.59765625","-0.1015625","0.06542969","-47.625","-47.1875","-32.84375"
"1569332204133","86","-0.8984375","-0.6386719","-0.4033203","140.5","62.1875","-82.34375"
"1569332204253","87","-1.0849609","-0.0078125","0.2763672","21.09375","175.59375","-32.0625"
"1569332204343","88","-0.3828125","-0.07421875","-0.10058594","67.5625","150.0625","9.25"
"1569332204433","89","-1.3974609","0.043945312","0.047851562","83.84375","39.90625","-55.0"
"1569332204553","90","-1.4160156","-0.5332031","-0.06933594","-26.03125","-154.1875","13.34375"
"1569332204643","91","-1.796875","-0.99121094","0.29003906","91.40625","-109.09375","58.21875"
"1569332204734","92","-0.6113281","-0.17285156","-0.10253906","63.71875","-151.5","30.875"
