"# PDIoT walking data"
"# Start time: 20190923T155001"
"# Group: H"
"# Subject: tom"
"# Activity type: Descending stairs"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250201885","0","-1.0214844","-0.21484375","-0.087890625","6.8125","2.1875","-3.625"
"1569250202005","1","-0.98828125","-0.25195312","-0.1015625","-11.625","-12.34375","4.5625"
"1569250202095","2","-0.9404297","-0.29492188","-0.12792969","-50.3125","-13.75","9.5"
"1569250202186","3","-1.0175781","-0.6298828","-0.09765625","28.78125","15.0","-58.65625"
"1569250202305","4","-0.9082031","-0.17285156","-0.076171875","59.375","8.34375","-24.84375"
"1569250202395","5","-0.90234375","-0.4091797","-0.0068359375","-18.625","-6.96875","-5.5625"
"1569250202486","6","-0.8720703","-0.48339844","0.013671875","-2.875","-18.375","1.5625"
"1569250202606","7","-0.8564453","-0.43164062","-0.016601562","-11.375","-8.8125","11.9375"
"1569250202726","8","-0.91015625","-0.3955078","-0.018554688","-18.3125","5.71875","8.03125"
"1569250202785","9","-0.9453125","-0.37304688","0.1015625","-9.125","7.84375","10.84375"
"1569250202905","10","-1.0175781","-0.30273438","0.0625","-16.6875","6.75","6.6875"
"1569250202995","11","-0.6669922","-0.15820312","0.078125","-23.21875","4.25","10.46875"
"1569250203085","12","-0.69921875","-0.33496094","-0.03125","-17.65625","-6.90625","27.21875"
"1569250203205","13","-0.86621094","-0.29003906","0.0146484375","15.71875","12.75","24.03125"
"1569250203296","14","-1.5615234","-0.45214844","-0.23535156","5.34375","4.5625","7.8125"
"1569250203385","15","-0.9902344","-0.36035156","-0.021484375","34.40625","37.46875","-16.6875"
"1569250203505","16","-0.7832031","-0.0078125","-0.0146484375","43.125","18.0","-3.6875"
"1569250203595","17","-0.6435547","-0.08886719","-0.2763672","-53.125","-49.9375","2.65625"
"1569250203686","18","-0.7910156","-0.4375","-0.0146484375","95.25","-4.65625","32.09375"
"1569250203805","19","-1.4804688","0.16796875","0.3798828","73.34375","26.90625","-30.90625"
"1569250203895","20","-1.0322266","-0.81347656","-0.12792969","-163.09375","-42.625","-37.5625"
"1569250204015","21","-0.6064453","-0.40722656","-0.11035156","58.34375","35.15625","-17.34375"
"1569250204105","22","-0.5683594","-0.037109375","-0.028320312","13.71875","0.84375","4.75"
"1569250204195","23","-0.8857422","-0.43945312","0.02734375","-3.96875","-5.4375","35.8125"
"1569250204285","24","-1.1386719","-0.39257812","-0.1328125","1.75","-16.1875","31.28125"
"1569250204406","25","-0.7207031","-0.5439453","0.10253906","19.53125","40.03125","1.875"
"1569250204496","26","-0.56152344","0.033203125","-0.083984375","66.4375","22.25","-11.625"
"1569250204586","27","-0.3876953","-0.2998047","-0.0048828125","-7.03125","-29.6875","34.40625"
"1569250204706","28","-1.4931641","-0.34277344","0.45117188","22.1875","30.1875","-13.375"
"1569250204795","29","-1.015625","-0.3876953","0.26464844","3.65625","18.34375","3.90625"
"1569250204886","30","-0.6142578","-0.35351562","-0.053710938","4.3125","20.25","-5.03125"
"1569250205006","31","-0.9189453","-0.34375","-0.02734375","67.25","21.34375","52.28125"
"1569250205096","32","-1.4130859","-0.375","-0.16601562","55.09375","-8.125","32.53125"
"1569250205185","33","-1.1259766","-0.32617188","0.12695312","56.1875","19.15625","-3.5"
"1569250205305","34","-0.640625","0.01171875","-0.036132812","57.40625","-6.1875","-12.46875"
"1569250205395","35","-0.6044922","0.046875","-0.0078125","41.65625","-7.9375","-1.0625"
"1569250205516","36","-0.95996094","0.0390625","0.06542969","72.6875","20.3125","37.875"
"1569250205606","37","-1.9765625","-1.078125","0.5126953","75.0","-41.34375","64.0625"
"1569250205696","38","-0.9482422","-0.8574219","0.056640625","-34.25","-35.0625","-14.0625"
"1569250205785","39","-0.6308594","0.015625","0.048828125","111.25","45.53125","-21.5625"
"1569250205905","40","-0.8222656","-0.15722656","0.12207031","-9.21875","2.1875","18.34375"
"1569250205996","41","-0.9296875","-0.15820312","0.14746094","12.75","17.5","-7.46875"
"1569250206087","42","-1.2236328","-0.0068359375","0.24414062","8.71875","11.9375","-1.59375"
"1569250206206","43","-1.1171875","-0.072265625","0.17675781","-12.96875","12.4375","3.90625"
"1569250206297","44","-1.0996094","-0.7236328","-0.28808594","39.96875","-24.125","2.65625"
"1569250206416","45","-0.9375","-0.5136719","-0.2705078","-20.40625","-10.875","-20.53125"
"1569250206506","46","-0.7138672","-0.3095703","-0.028320312","3.90625","24.8125","-19.3125"
"1569250206596","47","-0.62597656","-0.33984375","-0.09082031","3.28125","-6.4375","-17.40625"
"1569250206716","48","-0.63671875","-0.6484375","-0.22558594","18.28125","-18.5625","32.8125"
"1569250206806","49","-0.4140625","0.13085938","-0.06347656","122.375","17.6875","10.375"
"1569250206925","50","-1.8837891","-0.29492188","0.3310547","-36.8125","32.15625","-9.0625"
