"# PDIoT walking data"
"# Start time: 20190923T154918"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250160455","18","-0.8261719","-0.16699219","-0.19433594","-109.15625","-35.90625","19.15625"
"1569250160575","19","-0.98535156","-0.18652344","-0.017578125","-60.75","-9.28125","-5.375"
"1569250160667","20","-1.4833984","-0.15039062","-0.125","-34.9375","-10.28125","-27.96875"
"1569250160755","21","-1.3222656","-0.3310547","-0.12988281","9.6875","1.21875","-48.125"
"1569250160875","22","-0.81347656","-0.63671875","-0.2685547","-76.375","-31.8125","-21.6875"
"1569250160965","23","-0.7265625","-0.34277344","-0.053710938","-13.875","-13.25","-6.71875"
"1569250161055","24","-0.79296875","-0.13574219","-0.034179688","-49.46875","-29.6875","-1.78125"
"1569250161175","25","-0.7763672","-0.16113281","0.0859375","-81.5625","-42.75","-20.34375"
"1569250161294","26","-1.0693359","-0.43945312","-0.08496094","-98.59375","-40.1875","-35.15625"
"1569250161355","27","-1.2294922","-0.6953125","-0.15429688","-83.8125","-10.4375","59.4375"
"1569250161475","28","-0.8203125","-0.3515625","-0.3251953","-72.53125","-3.90625","49.59375"
"1569250161565","29","-0.84375","-0.34277344","-0.15332031","-75.15625","-45.5","29.40625"
"1569250161655","30","-0.8339844","-0.04296875","-0.09375","-1.3125","0.34375","10.25"
"1569250161776","31","-0.7089844","-0.20703125","-0.0390625","-49.75","-2.9375","-14.25"
"1569250161865","32","-1.2890625","-0.2548828","-0.25","-5.75","-6.375","-27.46875"
"1569250161955","33","-1.4394531","-0.4140625","-0.17480469","26.46875","6.6875","-16.5"
"1569250162076","34","-0.875","-0.5234375","0.048828125","11.28125","16.53125","-21.875"
"1569250162165","35","-0.6201172","-0.27246094","0.026367188","51.125","5.59375","-13.0625"
"1569250162286","36","-0.6904297","-0.09472656","-0.009765625","18.59375","-3.125","-11.71875"
"1569250162374","37","-0.91503906","-0.24023438","0.09082031","-23.09375","-12.96875","1.5625"
"1569250162465","38","-1.0009766","-0.46191406","0.13671875","-37.6875","-11.71875","6.8125"
"1569250162555","39","-1.4453125","-0.56933594","-0.07714844","-29.4375","15.25","29.28125"
"1569250162675","40","-1.0458984","-0.08203125","-0.2421875","-90.84375","-1.90625","15.84375"
"1569250162765","41","-0.890625","-0.21777344","-0.072265625","-89.90625","-9.0","22.5"
"1569250162856","42","-0.7626953","0.055664062","-0.06933594","-96.625","-7.65625","-16.1875"
"1569250162974","43","-0.828125","-0.24316406","-0.19824219","-115.5","-26.1875","-18.75"
"1569250163066","44","-1.3193359","-0.32617188","-0.16894531","-18.4375","-0.4375","-11.3125"
"1569250163155","45","-1.2900391","-0.22167969","-0.14550781","25.0625","5.46875","-44.8125"
"1569250163276","46","-0.9248047","-0.5595703","-0.3125","-56.34375","-48.34375","-16.0625"
"1569250163365","47","-0.76464844","-0.4296875","-0.021484375","15.78125","-24.75","-1.59375"
"1569250163456","48","-0.7675781","-0.12011719","0.034179688","-32.125","-24.4375","-1.1875"
"1569250163605","49","-0.88378906","-0.103515625","0.05078125","-59.78125","-24.75","-14.84375"
"1569250163665","50","-0.8466797","-0.18945312","-0.03515625","-128.96875","-31.25","-39.625"
"1569250163756","51","-1.0087891","-0.7519531","0.0107421875","-68.5625","-29.75","4.3125"
"1569250163875","52","-1.265625","-0.63964844","-0.34277344","-37.96875","-6.0625","48.09375"
"1569250163966","53","-0.9589844","-0.2841797","-0.2861328","-63.1875","-31.09375","33.90625"
"1569250164056","54","-0.7753906","-0.24511719","-0.09765625","-54.53125","-17.90625","20.5625"
"1569250164175","55","-0.7402344","-0.1484375","-0.09277344","-56.09375","-27.34375","0.65625"
"1569250164265","56","-1.0244141","-0.24902344","-0.14453125","-48.65625","-19.0625","-10.8125"
"1569250164355","57","-1.4492188","-0.5263672","-0.20800781","24.75","8.84375","-16.9375"
"1569250164475","58","-0.80078125","-0.51464844","0.06640625","18.53125","23.65625","-6.90625"
"1569250164566","59","-0.62402344","-0.38085938","0.020507812","74.875","18.78125","-8.875"
"1569250164656","60","-0.7470703","-0.07421875","-0.005859375","67.5625","18.53125","-18.03125"
"1569250164775","61","-0.9628906","-0.123046875","0.13769531","24.75","1.3125","-11.625"
"1569250164866","62","-1.1708984","-0.38671875","0.17871094","-21.0","-5.625","25.5"
"1569250164956","63","-1.3056641","-0.484375","-0.051757812","-50.125","2.78125","40.9375"
"1569250165076","64","-0.96191406","-0.17089844","-0.18164062","-75.09375","-31.03125","36.84375"
