"# PDIoT walking data"
"# Start time: 20190925T114538"
"# Group: K"
"# Subject: J"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569408338407","0","0.9824219","-0.2841797","0.09277344","15.4375","-13.5625","10.71875"
"1569408338435","1","0.99902344","-0.26464844","0.083984375","19.75","-9.71875","12.625"
"1569408338590","2","1.0429688","-0.31347656","0.02734375","7.125","2.0625","0.40625"
"1569408338648","3","0.92871094","-0.23632812","0.04296875","-23.09375","20.5","1.21875"
"1569408338803","4","0.9326172","-0.3935547","0.11035156","-29.3125","15.125","-5.875"
"1569408338857","5","0.9199219","-0.30566406","0.08300781","12.5625","-2.09375","-7.53125"
"1569408338977","6","0.9970703","-0.18945312","0.0546875","3.28125","-3.3125","6.03125"
"1569408339037","7","0.9453125","-0.24804688","0.07421875","-7.03125","-5.9375","0.40625"
"1569408339161","8","1.0058594","-0.3154297","0.047851562","2.65625","-9.59375","9.9375"
"1569408339252","9","0.9326172","-0.27148438","0.0546875","21.90625","-9.125","10.1875"
"1569408339338","10","0.9746094","-0.28125","0.036132812","0.15625","0.03125","4.5625"
"1569408339458","11","0.92089844","-0.3671875","0.05078125","-11.3125","4.125","-1.46875"
"1569408339555","12","0.92089844","-0.36328125","0.099609375","-8.8125","-2.9375","-8.1875"
"1569408339638","13","0.90722656","-0.27148438","0.036132812","-6.59375","-6.65625","-19.375"
"1569408339765","14","0.96191406","-0.31835938","0.05859375","-23.6875","-3.0","-26.03125"
"1569408339850","15","0.9589844","-0.31347656","0.10546875","-21.125","6.5","-23.4375"
"1569408339945","16","1.0205078","-0.30078125","0.11425781","4.8125","5.53125","-9.125"
"1569408340064","17","1.1865234","-0.2734375","0.09863281","18.53125","9.5","1.625"
"1569408340153","18","1.0595703","-0.08691406","-0.017578125","13.53125","22.1875","8.21875"
"1569408340244","19","0.83984375","0.05859375","-0.048828125","6.8125","47.53125","27.34375"
"1569408340358","20","0.9453125","-0.41308594","0.19433594","-42.875","35.6875","34.84375"
"1569408340453","21","0.7753906","-0.2685547","0.24511719","5.90625","7.5","2.125"
"1569408340542","22","0.84277344","-0.31640625","0.25390625","6.875","-11.4375","0.03125"
"1569408340656","23","0.8828125","-0.34570312","0.2626953","-8.8125","-15.40625","-8.75"
"1569408340749","24","1.0517578","-0.4404297","0.18359375","6.40625","-24.78125","-13.3125"
"1569408340840","25","1.265625","-0.1171875","0.12597656","-7.71875","-36.625","4.1875"
"1569408340959","26","0.890625","-0.08203125","-0.07421875","-6.3125","-4.71875","8.28125"
"1569408341053","27","0.96191406","-0.24609375","-0.07324219","-7.34375","23.71875","30.375"
"1569408341143","28","0.921875","-0.41015625","0.03515625","39.46875","10.71875","31.40625"
"1569408341265","29","0.8828125","-0.35253906","0.06347656","43.0","8.46875","19.5625"
"1569408341349","30","0.8486328","-0.39160156","0.14453125","21.15625","-3.8125","-7.9375"
"1569408341440","31","0.9199219","-0.34960938","0.18847656","-6.25","-7.8125","-22.84375"
"1569408341565","32","1.1494141","-0.5498047","0.16601562","-2.8125","-27.96875","-35.71875"
"1569408341653","33","0.99316406","0.020507812","-0.038085938","-15.21875","-20.34375","-28.34375"
"1569408341744","34","0.87890625","-0.01171875","-0.06933594","-4.90625","25.8125","2.65625"
"1569408341858","35","0.9472656","-0.20996094","0.0048828125","-16.25","22.09375","21.15625"
"1569408341949","36","0.87402344","-0.42089844","0.15332031","-5.25","6.03125","14.09375"
"1569408342038","37","0.85253906","-0.3125","0.15136719","46.4375","-13.125","22.5"
"1569408342231","38","0.9375","-0.36328125","0.16113281","24.40625","-10.6875","10.25"
"1569408342253","39","1.0048828","-0.36914062","0.18359375","3.9375","-16.625","-7.40625"
"1569408342400","40","1.1357422","-0.40234375","0.049804688","-3.625","-26.375","1.8125"
"1569408342463","41","0.8925781","-0.123046875","-0.022460938","11.09375","-1.3125","2.375"
"1569408342623","42","0.92089844","-0.3125","-0.034179688","9.6875","14.3125","5.90625"
"1569408342640","43","0.9765625","-0.28222656","0.029296875","18.0625","2.78125","6.03125"
"1569408342809","44","0.8408203","-0.37597656","0.059570312","-13.9375","8.65625","-4.71875"
"1569408342851","45","0.8330078","-0.36914062","0.09667969","7.1875","-1.59375","-8.4375"
"1569408343006","46","0.9472656","-0.44140625","0.1640625","-7.9375","7.4375","-8.5625"
"1569408343066","47","1.2304688","-0.4169922","0.12890625","-6.0","0.0","-25.90625"
"1569408343185","48","0.9785156","-0.017578125","-0.056640625","-6.125","-0.4375","-14.84375"
"1569408343236","49","1.0478516","-0.030273438","-0.0126953125","-14.96875","22.25","17.75"
"1569408343364","50","0.8046875","-0.34472656","0.13671875","-16.96875","19.46875","17.0"
"1569408343449","51","0.86816406","-0.31933594","0.17089844","23.53125","5.40625","16.65625"
"1569408343545","52","0.87890625","-0.31445312","0.14746094","32.28125","-8.6875","0.40625"
"1569408343665","53","0.9042969","-0.32910156","0.17578125","8.21875","-12.15625","3.09375"
"1569408343781","54","0.9707031","-0.3671875","0.16894531","-3.1875","-23.21875","-1.0625"
"1569408343842","55","1.2119141","-0.56347656","-0.030273438","17.3125","-23.34375","29.15625"
"1569408343961","56","0.8769531","-0.064453125","-0.061523438","42.03125","-8.8125","15.96875"
"1569408344046","57","1.0791016","-0.3408203","0.032226562","-13.4375","18.21875","11.03125"
"1569408344144","58","0.8222656","-0.41210938","0.048828125","15.3125","6.46875","-15.46875"
"1569408344265","59","0.8652344","-0.3857422","0.08105469","4.8125","14.3125","2.5"
"1569408344352","60","0.890625","-0.33398438","0.171875","-3.0","4.625","-13.3125"
"1569408344470","61","1.0136719","-0.3720703","0.171875","-41.59375","10.125","-30.53125"
"1569408344563","62","1.2089844","-0.29785156","0.09765625","-76.5625","21.46875","-36.9375"
"1569408344651","63","0.8457031","-0.07421875","0.11621094","6.8125","7.6875","-3.90625"
"1569408344745","64","0.90527344","-0.032226562","0.08300781","-45.78125","32.75","8.71875"
"1569408344864","65","0.8417969","-0.5029297","0.21777344","-52.1875","1.9375","-3.6875"
"1569408344948","66","0.91015625","-0.36523438","0.171875","62.25","-25.34375","21.53125"
"1569408345045","67","0.93066406","-0.17675781","0.1953125","57.78125","-19.59375","19.34375"
"1569408345165","68","0.86621094","-0.31640625","0.17382812","-15.03125","1.625","-7.8125"
"1569408345255","69","0.9785156","-0.3798828","0.15136719","-21.8125","-10.40625","-2.9375"
"1569408345344","70","1.2080078","-0.40527344","0.06738281","-5.75","-19.1875","16.53125"
"1569408345458","71","0.85839844","-0.14355469","-9.765625E-4","-5.15625","-6.78125","-7.65625"
"1569408345554","72","1.0585938","-0.34277344","-0.055664062","17.375","10.59375","7.625"
"1569408345638","73","0.8984375","-0.25097656","0.06640625","39.40625","-0.875","8.59375"
"1569408345760","74","0.8808594","-0.2890625","0.0625","-6.4375","12.5625","10.46875"
"1569408345854","75","0.8730469","-0.39648438","0.14355469","-4.46875","2.65625","-6.5"
"1569408345938","76","0.9296875","-0.39648438","0.17089844","-29.1875","11.34375","-19.84375"
"1569408346063","77","1.0498047","-0.39746094","0.12792969","-20.15625","6.5","-24.96875"
"1569408346153","78","1.3144531","-0.18261719","0.11425781","-16.0","2.59375","-3.5625"
"1569408346244","79","0.6904297","-0.022460938","0.0146484375","-30.03125","22.75","-27.53125"
"1569408346397","80","0.9482422","-0.45214844","0.21972656","-59.34375","21.34375","3.40625"
"1569408346448","81","0.88964844","-0.30078125","0.22070312","53.75","-18.15625","16.90625"
"1569408346607","82","0.95996094","-0.2705078","0.24804688","63.53125","-7.875","33.0625"
"1569408346664","83","0.88964844","-0.35351562","0.26464844","56.6875","-12.65625","20.0"
"1569408346753","84","0.859375","-0.48632812","0.28222656","63.21875","-28.28125","12.25"
"1569408346898","85","1.0683594","-0.59375","0.045898438","115.40625","-43.78125","27.09375"
"1569408346958","86","0.67089844","-0.2763672","-0.080078125","113.03125","-45.25","22.5625"
"1569408347132","87","1.1816406","-0.4091797","-0.06640625","153.0","-49.625","32.625"
"1569408347139","88","0.83984375","-0.34765625","9.765625E-4","92.875","-41.34375","9.5"
"1569408347304","89","0.8613281","-0.5517578","-0.076171875","109.96875","-45.65625","7.125"
"1569408347351","90","1.0068359","-0.43847656","-0.048828125","119.6875","-35.28125","31.0625"
"1569408347438","91","0.93066406","-0.24511719","-0.068359375","112.65625","-26.5625","19.21875"
"1569408347566","92","1.0166016","-0.29296875","0.03125","72.5","-15.625","21.90625"
"1569408347652","93","0.9873047","-0.29492188","0.072265625","72.1875","-16.8125","25.5625"
"1569408347744","94","0.92285156","-0.30664062","0.1015625","61.875","-18.25","18.53125"
"1569408347860","95","0.9267578","-0.33203125","0.15234375","36.1875","-16.4375","16.34375"
"1569408347947","96","0.95410156","-0.31347656","0.12890625","25.125","-13.8125","0.40625"
"1569408348037","97","0.890625","-0.4716797","0.17773438","21.90625","4.0625","-16.3125"
"1569408348157","98","0.88378906","-0.34570312","0.21191406","64.5","-12.15625","2.84375"
"1569408348248","99","0.9980469","-0.28125","0.22265625","60.96875","-10.21875","27.9375"
