timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633086103842,-0.8161621,-0.040100098,-0.5635376,-0.5,0.21875,0.25,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086103887,-0.81811523,-0.045715332,-0.5586548,-0.609375,0.0625,0.265625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086103917,-0.81347656,-0.0491333,-0.56378174,-0.765625,0.0625,0.34375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086103962,-0.8144531,-0.0491333,-0.5593872,-0.703125,0.0,0.265625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104007,-0.8132324,-0.051330566,-0.55963135,-0.578125,-0.03125,0.328125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104037,-0.81640625,-0.047424316,-0.5588989,-0.34375,-0.109375,0.296875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104082,-0.81762695,-0.047668457,-0.56427,-0.515625,-0.0625,0.234375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104128,-0.8149414,-0.051574707,-0.5615845,-0.234375,-0.140625,0.359375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104157,-0.8093262,-0.043029785,-0.58843994,-0.4375,-0.25,0.1875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104202,-0.81811523,-0.043273926,-0.5515747,1.015625,0.484375,-0.078125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104248,-0.8198242,-0.034729004,-0.5288696,1.96875,-0.171875,-0.15625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104277,-0.8105469,-0.05230713,-0.56622314,0.6875,-0.328125,0.296875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104322,-0.8137207,-0.04937744,-0.5623169,0.28125,0.234375,0.578125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104352,-0.8286133,-0.035705566,-0.56500244,1.59375,-0.609375,0.4375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104397,-0.82543945,-0.027160645,-0.56695557,1.734375,-1.8125,-0.03125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104442,-0.80444336,-0.031799316,-0.5545044,1.640625,-1.140625,-0.015625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104472,-0.81274414,-0.0335083,-0.5718384,0.375,-0.984375,0.234375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104517,-0.8129883,-0.031555176,-0.5618286,1.34375,-1.359375,-0.078125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104562,-0.8054199,-0.031799316,-0.5725708,0.921875,-1.1875,0.203125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104592,-0.8076172,-0.03741455,-0.57647705,0.3125,-1.71875,0.21875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104637,-0.80615234,-0.02545166,-0.5564575,0.765625,-1.8125,0.125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104682,-0.8083496,-0.020324707,-0.57818604,0.109375,-1.421875,0.359375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104712,-0.7998047,-0.023742676,-0.5708618,0.53125,-1.140625,0.125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104757,-0.8059082,-0.026916504,-0.58184814,0.359375,-1.0625,0.234375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104787,-0.80078125,-0.0256958,-0.57891846,0.5625,-1.28125,0.25,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104832,-0.79907227,-0.022277832,-0.5755005,0.171875,-1.140625,0.375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104877,-0.8063965,-0.0256958,-0.5772095,-0.09375,-0.84375,0.46875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104953,-0.8015137,-0.020080566,-0.5840454,-0.984375,-0.484375,0.265625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104955,-0.7973633,-0.023254395,-0.5725708,-1.75,0.1875,0.515625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086104998,-0.7973633,-0.022277832,-0.5967407,-2.828125,1.046875,0.40625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105027,-0.8039551,-0.0256958,-0.5811157,-3.203125,1.734375,0.453125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105073,-0.80615234,-0.028381348,-0.5281372,-1.546875,2.046875,0.3125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105117,-0.8010254,-0.045959473,-0.5899048,-3.4375,2.390625,1.078125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105148,-0.8208008,-0.04522705,-0.5745239,-3.390625,2.46875,0.890625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105193,-0.82055664,-0.02960205,-0.5654907,-2.03125,1.734375,0.546875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105238,-0.8215332,-0.03326416,-0.5720825,-1.6875,0.8125,0.359375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105267,-0.8125,-0.042053223,-0.5606079,-1.1875,1.15625,0.140625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105313,-0.81518555,-0.047424316,-0.56036377,-1.40625,0.53125,0.5625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105343,-0.8198242,-0.04156494,-0.56573486,-0.65625,0.71875,0.359375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105388,-0.8117676,-0.04888916,-0.57110596,-1.0,0.265625,0.40625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105433,-0.8161621,-0.047180176,-0.56451416,-1.375,-0.125,0.421875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105462,-0.8210449,-0.035705566,-0.5615845,-1.1875,0.8125,0.421875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105509,-0.8125,-0.037902832,-0.5720825,-1.609375,0.046875,0.359375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105553,-0.814209,-0.0491333,-0.56207275,-0.875,0.578125,0.21875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105583,-0.8125,-0.041809082,-0.5652466,-0.890625,0.421875,0.140625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105628,-0.81762695,-0.04937744,-0.56256104,-1.109375,0.1875,0.28125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105673,-0.8178711,-0.05255127,-0.5581665,-0.8125,0.390625,0.328125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105702,-0.8166504,-0.0491333,-0.55596924,-0.75,0.375,0.296875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105748,-0.8166504,-0.047912598,-0.56329346,-0.703125,0.59375,0.25,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105779,-0.8222656,-0.051330566,-0.5540161,-0.5,0.3125,0.375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105823,-0.8220215,-0.04425049,-0.5664673,-0.9375,0.234375,0.265625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105868,-0.8171387,-0.047912598,-0.5630493,-0.578125,0.3125,0.34375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105898,-0.8215332,-0.044006348,-0.5569458,-0.25,0.453125,0.28125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105942,-0.8178711,-0.049621582,-0.538147,0.59375,0.625,0.21875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086105988,-0.8288574,-0.037902832,-0.53375244,0.078125,-0.421875,0.578125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106018,-0.81689453,-0.054992676,-0.567688,0.109375,-0.1875,0.28125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106063,-0.8178711,-0.059631348,-0.5615845,-0.953125,0.734375,0.625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106108,-0.8244629,-0.047180176,-0.55303955,-0.546875,1.0625,0.640625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106138,-0.8276367,-0.038146973,-0.55792236,-0.296875,-0.3125,0.1875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106183,-0.81469727,-0.04058838,-0.5449829,0.125,0.234375,0.1875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106213,-0.82055664,-0.04425049,-0.56134033,-0.234375,0.28125,0.453125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106258,-0.826416,-0.050109863,-0.5523071,0.46875,-0.625,0.1875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106303,-0.81933594,-0.051330566,-0.5574341,0.734375,-0.90625,0.0,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106333,-0.82299805,-0.043518066,-0.5706177,0.28125,-1.4375,0.203125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106378,-0.8137207,-0.045715332,-0.5523071,0.640625,-1.71875,0.109375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106423,-0.81274414,-0.03375244,-0.56036377,0.234375,-1.09375,0.078125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106453,-0.8156738,-0.04107666,-0.5647583,0.53125,-1.140625,0.0625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106498,-0.81103516,-0.03765869,-0.56500244,0.703125,-0.71875,-0.046875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106543,-0.810791,-0.037902832,-0.5618286,0.953125,-0.796875,0.234375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106573,-0.81689453,-0.034973145,-0.56866455,0.546875,-0.828125,0.140625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106618,-0.81225586,-0.03277588,-0.5696411,0.515625,-0.5625,0.234375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106648,-0.8078613,-0.026672363,-0.56988525,0.5625,-0.953125,0.234375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106693,-0.8078613,-0.028137207,-0.5772095,0.71875,-0.890625,0.171875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106738,-0.8120117,-0.031311035,-0.5671997,0.5,-0.953125,0.40625,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106768,-0.810791,-0.02960205,-0.569397,0.609375,-1.515625,0.1875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106813,-0.8095703,-0.02911377,-0.5557251,0.96875,-0.984375,0.3125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106858,-0.8088379,-0.027404785,-0.55718994,1.09375,-1.640625,0.34375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106888,-0.8210449,-0.016906738,-0.5545044,0.65625,-1.421875,0.109375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106934,-0.8054199,-0.0335083,-0.5935669,0.5,0.34375,0.484375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086106979,-0.80688477,-0.03643799,-0.5852661,-1.203125,0.078125,0.578125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107008,-0.81103516,-0.022277832,-0.56378174,-0.796875,-0.03125,0.703125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107054,-0.8093262,-0.020080566,-0.5755005,-1.734375,-0.328125,0.53125,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107098,-0.8029785,-0.028625488,-0.5671997,-2.25,0.78125,0.375,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107128,-0.8010254,-0.027648926,-0.57354736,-3.09375,1.015625,0.546875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107172,-0.8041992,-0.032043457,-0.5628052,-2.6875,0.9375,0.671875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107203,-0.81591797,-0.03765869,-0.5618286,-2.203125,1.4375,0.671875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
1633086107247,-0.81689453,-0.03765869,-0.57647705,-2.8125,1.421875,0.546875,Respeck,Lying down right,6,s1894401,,Respeck_s1894401_Lying down right_01-10-2021_12-02-13
