timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633085462389,0.05834961,-0.9800415,0.0053100586,0.453125,-3.3125,-3.53125,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462434,0.08618164,-0.9627075,0.016296387,0.3125,-4.046875,-4.78125,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462479,0.21240234,-0.9265747,0.05218506,-10.578125,2.796875,-5.109375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462509,0.084228516,-1.1377563,0.028015137,-4.015625,6.203125,-2.09375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462554,0.07470703,-0.9368286,0.027282715,-5.734375,0.171875,-7.890625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462584,0.051757812,-0.9780884,0.09320068,-3.265625,-2.359375,-5.96875,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462629,0.10131836,-1.0093384,-0.01739502,-6.375,-5.125,-2.140625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462674,-0.055419922,-0.90997314,0.06439209,-3.984375,-4.40625,-9.59375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462704,-0.10644531,-0.87823486,0.024353027,-12.078125,-2.515625,-11.984375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462749,-0.01928711,-1.1838989,-0.06329346,-8.59375,-14.0,-7.140625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462794,0.26586914,-1.0794067,-0.11212158,1.46875,-3.234375,-4.25,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462824,0.12890625,-0.8989868,0.15106201,3.3125,4.765625,1.25,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462869,-0.18676758,-1.0342407,0.1359253,-1.890625,1.625,-1.703125,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462914,-0.0637207,-0.9312134,0.020202637,-4.265625,-3.203125,-9.078125,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462944,0.09277344,-0.92437744,0.06536865,4.15625,-1.90625,-2.765625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085462989,0.08886719,-0.9883423,0.19769287,5.6875,1.765625,-1.1875,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463034,-0.0029296875,-0.9656372,0.11273193,-4.3125,8.875,-3.296875,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463064,0.0043945312,-0.9981079,0.08074951,-2.28125,6.3125,-4.15625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463109,0.021728516,-0.9751587,0.1083374,-1.203125,6.6875,-4.0625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463139,-0.035888672,-0.94415283,0.12860107,-4.0625,8.4375,-7.015625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463184,-0.037841797,-0.97247314,0.11444092,-6.75,4.859375,-8.421875,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463229,-0.0075683594,-0.9841919,0.13885498,-3.765625,4.625,-9.484375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463259,-0.030273438,-0.93218994,0.168396,-3.828125,6.078125,-12.0,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463304,-0.064941406,-0.9944458,0.14422607,-4.234375,3.578125,-12.0,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463349,-0.053710938,-0.9636841,0.15130615,-2.1875,1.28125,-14.65625,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463380,-0.06225586,-0.95098877,0.17523193,-0.296875,-1.34375,-16.484375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463424,-0.080322266,-1.019104,0.1749878,3.5625,-4.34375,-15.234375,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463500,-0.06542969,-0.8706665,0.21160889,0.84375,-6.578125,-21.875,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463502,-0.1184082,-0.89263916,0.27386475,2.734375,-10.109375,-23.28125,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
1633085463544,-0.10986328,-0.8706665,0.22528076,-1.328125,-16.84375,-26.1875,Respeck,Falling on the right,46,s1894401,,Respeck_s1894401_Falling on the right_01-10-2021_11-51-05
