timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633087122731,0.38964844,0.7841797,0.021484375,-46.28125,66.0,-59.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087122761,0.33789062,0.9345703,-0.051757812,-45.40625,52.3125,-62.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087122791,0.45996094,0.8144531,0.044921875,-35.71875,12.21875,-66.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087122851,0.58691406,1.0029297,-0.037109375,-31.1875,-14.5625,-42.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087122881,0.5136719,1.3173828,0.032226562,-8.84375,-17.25,-42.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087122941,0.74609375,1.2578125,-0.10839844,29.84375,-7.25,-9.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087122971,0.5996094,0.64160156,0.4326172,91.25,-40.8125,61.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087123001,-0.453125,1.8193359,0.12792969,94.90625,-106.4375,152.28125,27.875,25.6875,17.5,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087123031,-0.109375,1.7392578,-0.16894531,139.40625,-45.28125,122.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087123092,0.59765625,1.4101562,0.25195312,180.53125,22.125,125.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
1633087123121,0.20410156,0.80371094,-0.18847656,74.59375,-81.03125,112.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1894401,,Thingy_s1894401_Walking at normal speed_01-10-2021_12-19-13
