timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633083694804,0.4970703,0.24316406,-0.8408203,-0.4375,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083694864,0.49804688,0.24707031,-0.8564453,-0.28125,-0.125,0.1875,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083694895,0.5097656,0.23632812,-0.8417969,-0.28125,-0.375,-0.0625,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083694924,0.5019531,0.24121094,-0.8486328,-0.40625,0.15625,0.0,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083694984,0.5078125,0.24414062,-0.8486328,-0.34375,0.28125,0.0,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695014,0.49902344,0.24707031,-0.83984375,-0.28125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695045,0.49804688,0.2421875,-0.8388672,-0.03125,0.15625,-0.25,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695104,0.50878906,0.2421875,-0.8486328,0.09375,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695135,0.5058594,0.2421875,-0.85058594,0.28125,-0.03125,-0.0625,37.4375,8.4375,-41.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695164,0.49902344,0.24121094,-0.84277344,0.09375,-0.125,-0.3125,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695225,0.50390625,0.24414062,-0.8486328,-0.09375,0.78125,0.5,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695254,0.50683594,0.2421875,-0.8544922,0.40625,0.34375,0.625,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695284,0.4951172,0.24316406,-0.83203125,0.59375,0.40625,0.6875,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695344,0.5058594,0.24609375,-0.8623047,0.71875,0.65625,1.03125,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695374,0.5,0.24414062,-0.85546875,0.46875,1.21875,1.46875,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695405,0.5019531,0.23242188,-0.83691406,0.03125,1.21875,1.53125,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695464,0.5048828,0.23535156,-0.8466797,-0.21875,2.3125,1.59375,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695494,0.5058594,0.23242188,-0.83496094,-0.34375,2.96875,1.96875,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695525,0.4951172,0.23632812,-0.8408203,0.34375,3.53125,2.5625,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695584,0.5107422,0.24023438,-0.84472656,0.09375,3.8125,2.25,0.0,0.0,0.0,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
1633083695614,0.51953125,0.2265625,-0.83496094,0.71875,4.125,2.4375,37.4375,7.0625,-41.25,Thingy,Movement,9,s1894401,,Thingy_s1894401_Movement_01-10-2021_11-22-15
