timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633084340352,0.46191406,0.18164062,-0.8701172,0.0625,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340381,0.4560547,0.18457031,-0.8623047,0.0,-0.5,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340411,0.46679688,0.19140625,-0.8671875,-0.25,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340471,0.4638672,0.19042969,-0.86816406,0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340501,0.46484375,0.1796875,-0.87109375,0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340531,0.4638672,0.18847656,-0.8652344,0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340591,0.46777344,0.18847656,-0.8779297,0.125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340622,0.4609375,0.18261719,-0.8857422,0.25,-0.09375,0.0,37.875,5.4375,-51.3125,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340652,0.45703125,0.1796875,-0.8935547,0.0625,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340711,0.46484375,0.19042969,-0.8701172,0.125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340742,0.46777344,0.17578125,-0.859375,0.0625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340771,0.4580078,0.18945312,-0.86328125,0.0625,-0.46875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
1633084340831,0.46875,0.18847656,-0.86816406,0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1894401,,Thingy_s1894401_Sitting_01-10-2021_11-32-50
