timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633085774648,0.037841797,-0.96099854,-0.02178955,-1.921875,2.75,0.265625,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774677,0.0034179688,-0.9993286,-0.019592285,-1.875,5.828125,0.78125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774723,-0.032958984,-0.99420166,-0.058654785,0.1875,2.640625,1.125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774767,-0.00048828125,-0.9783325,-0.058410645,1.9375,2.734375,1.546875,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774798,0.0026855469,-0.99468994,-0.054504395,2.140625,3.1875,2.90625,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774843,0.005859375,-0.98150635,-0.06573486,1.921875,3.171875,3.328125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774888,0.010986328,-0.9590454,-0.04547119,3.71875,3.046875,3.28125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774918,-0.0031738281,-0.9834595,-0.0725708,-0.265625,4.40625,3.109375,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774963,0.013671875,-0.9487915,-0.09039307,-0.25,3.546875,3.671875,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085774993,-0.013183594,-0.9937134,-0.030822754,6.953125,2.484375,3.34375,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085775038,0.021240234,-0.9871216,-0.07159424,0.6875,3.75,3.28125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085775083,0.020019531,-0.95635986,-0.06011963,0.4375,6.03125,0.71875,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085775113,-0.0043945312,-0.9685669,-0.050354004,0.296875,3.046875,0.828125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085775158,0.0078125,-0.8977661,-0.012756348,-2.71875,6.609375,-1.609375,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
1633085775203,-0.012939453,-0.86676025,-0.008850098,-2.3125,5.625,-4.3125,Respeck,Falling on knees,48,s1894401,,Respeck_s1894401_Falling on knees_01-10-2021_11-56-17
